#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
1.501475e-04	-0.7071336835555257	0.03569319238785951	-0.020864611337918716	-0.02499329012578686	0	0
1.502480e-04	-0.7092542140056061	0.00450671262047755	-0.02047262843946828	-0.024981033019159556	0	0
1.503485e-04	-0.6736377534106608	0.003081504324249988	-0.05756372549794984	-0.024962550426663677	0	0
1.504490e-04	-0.6624136874175669	0.000868108191938133	-0.028201455445470078	-0.02493784695431846	0	0
1.505495e-04	-0.6956444668883247	0.012418972134823469	-0.0041925926665723175	-0.0249069287584393	0	0
1.506500e-04	-0.6835250729339453	0.013776731009590714	-5.2043912640584026e-05	-0.024869803544103522	0	0
1.507505e-04	-0.689549585022928	0.044984971718991046	0.014849570358491694	-0.02482648056323026	0	0
1.508510e-04	-0.6973732621342509	0.014213005562722572	-0.06602136475919462	-0.024776970612274768	0	0
1.509515e-04	-0.6914641149019753	0.019946757389467235	-0.014238854335645599	-0.024721286029537867	0	0
1.510520e-04	-0.6994433278837217	0.01633464594997657	-0.013623290467311432	-0.02465944069209111	0	0
1.511525e-04	-0.6529193108715815	0.04733366397547115	-0.0050187125395861	-0.02459145001231855	0	0
1.512530e-04	-0.7034886360221831	-0.016972106445452006	-0.022462873515792146	-0.02451733093407575	0	0
1.513535e-04	-0.6860396970600903	-0.00326352918056207	-0.018341441765074108	-0.024437101928467334	0	0
1.514540e-04	-0.6952503966628755	0.014103945074014456	-0.03434474496449869	-0.02435078298924377	0	0
1.515545e-04	-0.6977469328816369	0.0479770611571422	-0.02090273711280939	-0.024258395627818778	0	0
1.516550e-04	-0.6841491409730474	0.0032755059229416833	0.007896818598164478	-0.02415996286790849	0	0
1.517555e-04	-0.7006910086539214	0.003770829864264342	-0.038670407799964765	-0.024055509239793757	0	0
1.518560e-04	-0.677420040709915	0.05169922757071468	-0.0246561465947815	-0.023945060774207008	0	0
1.519565e-04	-0.6703846211428836	0.0007783201767082328	-0.020252974592996204	-0.02382864499584508	0	0
1.520570e-04	-0.7013894206061052	0.04321804791538663	-0.04580443311718742	-0.023706290916509967	0	0
1.521575e-04	-0.6840810212284748	-0.05692695201760646	-0.06532352925386796	-0.023578029027878745	0	0
1.522580e-04	-0.6946050514595895	-0.009211953967525378	-0.050600596726604455	-0.02344389129390485	0	0
1.523585e-04	-0.6904272363089168	0.03705773229460826	-0.06297645918424478	-0.023303911142852234	0	0
1.524590e-04	-0.686364606192735	-0.015142386792799768	-0.0375776059179447	-0.023158123458964966	0	0
1.525595e-04	-0.670682964243996	-0.03076241245544139	-0.031311027162196976	-0.02300656457377366	0	0
1.526600e-04	-0.6868837977839364	5.9923419354512184e-05	-0.0674476610826145	-0.022849272257041378	0	0
1.527605e-04	-0.6981083402802912	0.02949872470634023	-0.0035099064126872144	-0.022686285707351067	0	0
1.528610e-04	-0.6856806450771901	0.03479837248996168	-0.04043700675545159	-0.022517645542336956	0	0
1.529615e-04	-0.6734979881484617	-0.02036101556866809	-0.020709718834720538	-0.022343393788562337	0	0
1.530620e-04	-0.6671317822824661	-0.0016742007674816148	-0.04297141267610849	-0.022163573871046015	0	0
1.531625e-04	-0.6620176884743044	-0.024615931833269204	-0.029680755499276738	-0.021978230602440675	0	0
1.532630e-04	-0.6684516992877632	-0.0014515251034187152	-0.02343421499255811	-0.021787410171865026	0	0
1.533635e-04	-0.6801971129460033	0.0012060286155666448	-0.028450721559393325	-0.02159116013339311	0	0
1.534640e-04	-0.6631168944253644	0.013777974348984192	-0.03735068171123099	-0.021389529394203438	0	0
1.535645e-04	-0.6823877347773043	0.03988412043864576	-0.027446927408444143	-0.02118256820239091	0	0
1.536650e-04	-0.6693739234723645	-0.002682692927506507	-0.016025913351776177	-0.02097032813444456	0	0
1.537655e-04	-0.6623781108429408	-0.009701515134525876	0.01643588724423355	-0.02075286208239414	0	0
1.538660e-04	-0.6429387032924975	-0.025829854386260356	-0.042773660812520035	-0.02053022424062921	0	0
1.539665e-04	-0.6610959458940273	-0.04350626545629696	0.001786820841014648	-0.020302470092393325	0	0
1.540670e-04	-0.6500533218694576	-0.011669836504562638	0.020885354663817496	-0.02006965639595694	0	0
1.541675e-04	-0.650770542084494	-0.04204334768614275	0.013121617731058334	-0.019831841170473135	0	0
1.542680e-04	-0.6763707763439718	-0.009672308578431732	-0.004604635061617422	-0.019589083681518484	0	0
1.543685e-04	-0.6914456349602207	-0.031030637385378777	0.015577789120370826	-0.019341444426323663	0	0
1.544690e-04	-0.6685646474211465	-0.03108685798527818	-0.009611764041317134	-0.019088985118697006	0	0
1.545695e-04	-0.6697103194066462	-0.045951538173351916	-0.009263181770491333	-0.018831768673644906	0	0
1.546700e-04	-0.6544783726870499	-0.040759076782293735	-0.02933019288774284	-0.018569859191692906	0	0
1.547705e-04	-0.642694583464222	-0.03557165810935854	0.02140636514030498	-0.01830332194291109	0	0
1.548710e-04	-0.6200659039217067	-0.05187589196650896	-0.002760373658940291	-0.01803222335064856	0	0
1.549715e-04	-0.6370535779822472	-0.030597658910978123	-0.0006720394400577354	-0.017756630974979946	0	0
1.550720e-04	-0.6157529704817191	-0.037675663676698515	-0.03959239596270139	-0.017476613495868917	0	0
1.551725e-04	-0.6283653449786841	-0.011718274741501057	-0.004540462619100505	-0.017192240696052557	0	0
1.552730e-04	-0.6475109796258398	-0.04755777287460074	-0.013309842204931888	-0.0169035834436509	0	0
1.553735e-04	-0.6234380319445827	0.0002997438257351631	0.02324669886460916	-0.01661071367450607	0	0
1.554740e-04	-0.6278593897317717	-0.04374731934013809	-0.018479124032466935	-0.01631370437425499	0	0
1.555745e-04	-0.6472555536525898	-0.02395866232579978	0.0030912730166980785	-0.01601262956014113	0	0
1.556750e-04	-0.6649686211757183	-0.02924747841966834	0.032748114434059276	-0.015707564262568526	0	0
1.557755e-04	-0.630995431049452	-0.04600827979738353	-0.022005537492188813	-0.015398584506403627	0	0
1.558760e-04	-0.6076768114267326	-0.0328423598442046	-0.014116029107398651	-0.015085767292029324	0	0
1.559765e-04	-0.6169488836001594	-0.028224299644546966	0.017901736321792417	-0.014769190576155512	0	0
1.560770e-04	-0.6262646284185411	-0.048717658849282475	-0.008255268874444834	-0.014448933252392044	0	0
1.561775e-04	-0.597064271596186	-0.04760367775358635	-0.022628434701730385	-0.014125075131587492	0	0
1.562780e-04	-0.6279910614706317	-0.0473625933524932	0.002366382666176308	-0.013797696921939669	0	0
1.563785e-04	-0.6222316853833213	-0.004910251208917009	-0.006718533064630621	-0.013466880208882457	0	0
1.564790e-04	-0.6015974159682866	-0.019095762666503684	-0.032601224598005484	-0.013132707434754044	0	0
1.565795e-04	-0.5886726019092877	-0.014216699937944659	-0.008209587784590801	-0.012795261878251635	0	0
1.566800e-04	-0.5994716547858681	-0.0385180982837447	-0.04347173528210482	-0.012454627633677424	0	0
1.567805e-04	-0.5478077524190987	-0.06141863388177508	-0.04052732830469426	-0.012110889589982004	0	0
1.568810e-04	-0.5639094848092072	-0.05952478666991083	-0.03952779689124635	-0.011764133409609034	0	0
1.569815e-04	-0.5543234107425028	-0.051222008561629104	-0.03166195610163427	-0.011414445507147496	0	0
1.570820e-04	-0.5736626373682814	-0.043090670129926054	-0.017194585976706336	-0.011061913027796452	0	0
1.571825e-04	-0.5398014012252558	-0.04684683230729558	-0.07509516146525298	-0.010706623825647715	0	0
1.572830e-04	-0.5556589749612596	-0.04019397337518794	-0.07219284951974728	-0.01034866644179202	0	0
1.573835e-04	-0.5335189882810237	-0.03990602465227895	-0.028033642374266986	-0.009988130082253195	0	0
1.574840e-04	-0.5547456906216272	-0.029968152702594043	-0.04445479501779435	-0.009625104595758216	0	0
1.575845e-04	-0.5672631024212494	-0.04732370233966527	-0.07409396722298157	-0.00925968045134543	0	0
1.576850e-04	-0.5382282212408636	-0.05557194729345425	-0.061207179842154256	-0.008891948715819378	0	0
1.577855e-04	-0.5456677390213814	-0.051166053142483785	-0.02032957599138112	-0.008522001031055678	0	0
1.578860e-04	-0.5313926073343427	-0.024223439307148452	-0.05566497518146731	-0.008149929591163438	0	0
1.579865e-04	-0.5572604326639168	-0.06125662342288421	-0.002340426486789289	-0.00777582711950976	0	0
1.580870e-04	-0.49493624149748006	-0.07099039731596361	-0.04066094788007433	-0.007399786845611635	0	0
1.581875e-04	-0.5106336800549472	-0.0778415823867665	-0.037683316319213137	-0.007021902481903356	0	0
1.582880e-04	-0.49863529029816217	-0.015222708083542907	-0.05094236414294621	-0.006642268200381909	0	0
1.583885e-04	-0.5102688785069155	-0.02486548538469788	-0.06881353267083874	-0.006260978609138682	0	0
1.584890e-04	-0.4758404373880705	-0.03138534322252255	-0.015559319473401294	-0.005878128728782321	0	0
1.585895e-04	-0.5025887359742831	-0.04645999739869605	-0.01764736791074035	-0.005493813968758878	0	0
1.586900e-04	-0.5061698784574585	-0.025027969951522674	-0.02542074706057415	-0.005108130103574613	0	0
1.587905e-04	-0.4789967418695289	0.018201390410466665	-0.05841228589422454	-0.004721173248928693	0	0
1.588910e-04	-0.45410684723347383	0.005327678667438715	-0.07202701037133208	-0.004333039837760003	0	0
1.589915e-04	-0.46911947726452574	-0.032004460509716205	-0.047757485483880854	-0.003943826596215313	0	0
1.590920e-04	-0.4489590018103347	-0.013141454065670646	-0.07188649105166336	-0.00355363051954431	0	0
1.591925e-04	-0.42039475890100697	-0.06124910983775482	-0.03502205797947458	-0.003162548847927551	0	0
1.592930e-04	-0.4093162961397597	-0.02487763877300575	-0.03372860492287724	-0.0027706790422434725	0	0
1.593935e-04	-0.3862367256612727	0.01948520219549023	-0.08920656989168493	-0.0023781187597799597	0	0
1.594940e-04	-0.43120871681722034	-0.04808935877984705	-0.08791165850925232	-0.0019849658298978453	0	0
1.595945e-04	-0.4109628858118184	-0.04128518652630815	-0.051668744953848544	-0.001591318229650653	0	0
1.596950e-04	-0.3876074507189713	-0.005347051188669121	-0.052017127838921214	-0.0011972740593679662	0	0
1.597955e-04	-0.37634836868510885	-0.0197583735960468	-0.0628001514917107	-0.0008029315182079953	0	0
1.598960e-04	-0.36214503314574914	-0.02488406679496937	-0.049666916788628265	-0.00040838887968550953	0	0
1.599965e-04	-0.37015385651919713	0.019859505130525607	-0.056485369648454624	-1.3744467181331497e-05	0	0
1.600970e-04	-0.34882172930363864	-0.04542251641634968	-0.06658926710735089	0.0003809033705610407	0	0
1.601975e-04	-0.33831190386813403	0.0016725527275864675	-0.08076371883082172	0.0007754562839442442	0	0
1.602980e-04	-0.311738739424065	-0.025034649813252072	-0.07633305680636465	0.001169815947026962	0	0
1.603985e-04	-0.32180714086144463	0.045257404040984675	-0.05876158331661821	0.0015638840820274965	0	0
1.604990e-04	-0.2910403133525903	0.018829712539223258	-0.06086079086430587	0.001957562483815426	0	0
1.605995e-04	-0.31073913516668217	0.029422250162300885	-0.05150393318141091	0.002350753044385161	0	0
1.607000e-04	-0.2561726770954334	0.009761103707011594	-0.0673931127092292	0.0027433577773051145	0	0
1.608005e-04	-0.2443227734456725	-0.03732052196268627	-0.04678018771918433	0.0031352788421374622	0	0
1.609010e-04	-0.23505669194532786	0.008753982118015752	-0.07547901471384177	0.0035264185688198392	0	0
1.610015e-04	-0.2750495808739695	0.03426216683917169	-0.0610698454472902	0.003916679482005905	0	0
1.611020e-04	-0.14380760320022368	-0.009482688882984877	-0.058017857814624436	0.004305964325357378	0	0
1.612025e-04	-0.1802998193523275	-0.007297243697929897	-0.06555234431071762	0.004694176085780795	0	0
1.613030e-04	-0.15425447604377077	-0.040919370249989054	-0.07390509811787684	0.005081218017604083	0	0
1.614035e-04	-0.1385638781512623	-0.008887881643488608	-0.05920784086285187	0.005466993666686229	0	0
1.615040e-04	-0.11330040191271105	-0.03413642020993015	-0.0662639949351809	0.0058514068944551705	0	0
1.616045e-04	-0.13291918616081644	0.006412966562088309	-0.08720260462817299	0.006234361901865301	0	0
1.617050e-04	-0.08378366828524561	0.00343499953675	-0.07691667413813959	0.006615763253272101	0	0
1.618055e-04	-0.05186393635911293	-0.01667806518118921	-0.07319543642545584	0.0069955159002153405	0	0
1.619060e-04	-0.05051114899188331	0.0030515477570767944	-0.03979173519234433	0.007373525205105963	0	0
1.620065e-04	-0.023265456734357672	-0.014543900251089472	-0.0465432845263311	0.00774969696481066	0	0
1.621070e-04	0.01109410565905614	-0.043917328545185305	-0.0764817825893349	0.008123937434127588	0	0
1.622075e-04	0.0481473140228306	-0.04099618173637741	-0.0504803034011377	0.008496153349149651	0	0
1.623080e-04	0.0328597703824403	-0.017867759705463122	-0.042035266077118175	0.008866251950505312	0	0
1.624085e-04	0.09207220316388622	-0.027557219762775868	-0.04821825821743391	0.009234141006475773	0	0
1.625090e-04	0.11384020867185948	-0.021983394892423423	-0.038293222006789494	0.009599728835979733	0	0
1.626095e-04	0.14955035479931605	-0.026871615370321556	-0.07777294519640995	0.009962924331421104	0	0
1.627100e-04	0.18692438694457086	-0.05229853068201458	-0.03777675096225769	0.010323636981393778	0	0
1.628105e-04	0.2076834864723085	-0.037476440993332055	-0.02675546967104932	0.010681776893237786	0	0
1.629110e-04	0.2445145257592108	-0.009296014277914868	-0.03999102063229786	0.011037254815441613	0	0
1.630115e-04	0.2345914572252063	0.00354142166726428	-0.040594536198568475	0.01138998215988396	0	0
1.631120e-04	0.24341113733302086	-0.029602131476227905	-0.06316544897448458	0.011739871023910975	0	0
1.632125e-04	0.2929019784691809	-0.009150845942455155	-0.07837029882918618	0.012086834212242268	0	0
1.633130e-04	0.3255441901788531	-0.023427311263928385	-0.040018605551291754	0.012430785258700713	0	0
1.634135e-04	0.3239130139169313	-0.02595445402640326	-0.06024594239370001	0.012771638447760551	0	0
1.635140e-04	0.30865044187179996	-0.038769867720595395	-0.08856603501719776	0.013109308835908355	0	0
1.636145e-04	0.4162852534627662	0.016153872907515316	-0.09684688213952641	0.013443712272811985	0	0
1.637150e-04	0.4207891034129337	-0.002921243999494365	-0.09473182902808376	0.0137747654222911	0	0
1.638155e-04	0.43371777689468477	0.026988964010564612	-0.04722829814246232	0.014102385783085553	0	0
1.639160e-04	0.4460283701779688	0.022386252513901632	-0.06305070142863868	0.01442649170941533	0	0
1.640165e-04	0.4588206188507774	-0.00825948769040763	-0.06336153903423541	0.014747002431327379	0	0
1.641170e-04	0.4392784921484618	0.015195899410240205	-0.10382478133594991	0.01506383807482415	0	0
1.642175e-04	0.4817113878186553	0.035827791569843746	-0.028678171766600532	0.015376919681768832	0	0
1.643180e-04	0.5241352386319164	0.01997400018575203	-0.08242881470027066	0.015686169229562643	0	0
1.644185e-04	0.5202796573880307	0.007516439059864453	-0.10966152255578449	0.01599150965058833	0	0
1.645190e-04	0.541695064893661	-0.016715486594812437	-0.046696775997042535	0.016292864851416337	0	0
1.646195e-04	0.5642013278310566	-0.01640194834191646	-0.05003454622345501	0.01659015973176788	0	0
1.647200e-04	0.6062648999594283	-0.0064052034170577025	-0.08175791848851502	0.016883320203230558	0	0
1.648205e-04	0.5471183184232659	-0.05174909779686924	-0.07022388244623655	0.017172273207721828	0	0
1.649210e-04	0.5646404813805568	-0.025603797184092187	-0.07623643486911477	0.01745694673569557	0	0
1.650215e-04	0.610080749999157	-0.010310763578963865	-0.04326913768728649	0.017737269844088	0	0
1.651220e-04	0.5892719407686499	-0.06684204148795062	-0.055894685834968164	0.018013172673996474	0	0
1.652225e-04	0.5964816421656148	-0.041828090028484144	-0.04801982093495686	0.0182845864680895	0	0
1.653230e-04	0.5837579290781322	-0.05105335026048954	-0.06912867135603613	0.01855144358774152	0	0
1.654235e-04	0.6376368631809676	-0.03937833094296793	-0.043422544839294384	0.01881367752988883	0	0
1.655240e-04	0.6158177623737415	-0.0621092825672107	-0.04268305161522658	0.019071222943602945	0	0
1.656245e-04	0.5682062827199423	-0.036533393588876244	-0.027268277947004333	0.019324015646376813	0	0
1.657250e-04	0.5953627967720404	-0.06407795003209232	-0.04685614563778485	0.019571992640119027	0	0
1.658255e-04	0.6436278549410823	-0.047947265323040056	-0.07103186856215983	0.019815092126853926	0	0
1.659260e-04	0.6274910489996876	-0.011933129186546897	-0.039645690641660125	0.020053253524122093	0	0
1.660265e-04	0.6437663790239432	-0.01947011623404035	-0.00482348841024853	0.020286417480077982	0	0
1.661270e-04	0.6701490904412365	-0.05999025200611373	-0.033017843248325726	0.020514525888280934	0	0
1.662275e-04	0.6641171111007856	-0.015079146100828765	-0.028276793470300057	0.020737521902175725	0	0
1.663280e-04	0.6659307347214084	-0.03892710552743293	-0.021975453807180915	0.020955349949259423	0	0
1.664285e-04	0.688508629406338	-0.03049220733127758	-0.03912552052493004	0.02116795574493022	0	0
1.665290e-04	0.672987851045058	-0.023754110035896173	-0.035586783581473075	0.02137528630601582	0	0
1.666295e-04	0.680299634901842	-0.01007472159853718	-0.05281914389935256	0.02157728996397726	0	0
1.667300e-04	0.6570325467894028	-0.057314499602084144	-0.01590945071547737	0.02177391637778511	0	0
1.668305e-04	0.6607451744445816	-0.00868887645999639	-0.018058775955576475	0.021965116546464932	0	0
1.669310e-04	0.679144720870503	-0.046945603150930125	-0.03850356975018498	0.022150842821308678	0	0
1.670315e-04	0.6875176464482909	0.04384861083450188	-0.04000719173602634	0.022331048917749306	0	0
1.671320e-04	0.6872515829626926	-0.00895411576801949	-0.04711065209912945	0.02250568992689506	0	0
1.672325e-04	0.6668655341999459	0.007329606849047607	-0.03791556207475011	0.022674722326721304	0	0
1.673330e-04	0.6616359796246533	-0.06940411865212462	-0.01118204828507738	0.02283810399291654	0	0
1.674335e-04	0.6589101437416595	-0.02854521265677832	-0.03134177301833517	0.022995794209380138	0	0
1.675340e-04	0.675734837995795	-0.08464694664129806	0.0018476807367533365	0.02314775367836916	0	0
1.676345e-04	0.6841320044929833	-0.006645167788671384	-0.05321920381224748	0.023293944530291617	0	0
1.677350e-04	0.7009777969579672	-0.007927109786955482	-0.017037587892016343	0.02343433033314407	0	0
1.678355e-04	0.6868736675345184	0.0099461461896496	-0.004745855595615256	0.023568876101590565	0	0
1.679360e-04	0.7096637948775175	-0.027502420340608014	-0.039191655099809895	0.02369754830568141	0	0
1.680365e-04	0.6940911301280565	-0.019968870829917905	0.0030769509883507165	0.023820314879209117	0	0
1.681370e-04	0.6908386835656565	-0.012253013348375539	-0.0058277655855966904	0.02393714522769955	0	0
1.682375e-04	0.6885357309317621	-0.020880550922976106	-0.003480342572333459	0.02404801023603633	0	0
1.683380e-04	0.7006007102493188	-0.03997352513625639	-0.06529871564401567	0.02415288227571653	0	0
1.684385e-04	0.7005578538709383	-0.01204261550659587	-0.04698827789038487	0.024251735211736118	0	0
1.685390e-04	0.7045512871453675	-0.016521824059305995	-0.02818189185498397	0.024344544409102744	0	0
1.686395e-04	0.677633041563104	-0.008520073119716523	-0.02907376334038148	0.02443128673897518	0	0
1.687400e-04	0.7047029446105249	-0.009506443191247039	-0.0002914668183126857	0.024511940584427128	0	0
1.688405e-04	0.7077266329484541	-0.02735093980628805	-0.047243107057314146	0.02458648584583443	0	0
1.689410e-04	0.6928638559400162	-0.00690896268058669	-0.022399986027253	0.024654903945884005	0	0
1.690415e-04	0.7134844116231855	-0.028030897353956585	-0.016757671307830832	0.024717177834203474	0	0
1.691420e-04	0.7118152817535821	-0.02928654633808681	0.01443071845855314	0.02477329199161033	0	0
1.692425e-04	0.6925994545753218	-0.03382742626681458	0.009185665004680108	0.02482323243397933	0	0
1.693430e-04	0.6984381299149781	-0.0035638895616907544	-0.024726633088214506	0.024866986715727527	0	0
1.694435e-04	0.697389403105463	-0.0009173220350441592	-0.012356336791581296	0.02490454393291583	0	0
1.695440e-04	0.6876118790251405	0.014946690712769406	-0.011579047371184602	0.02493589472596633	0	0
1.696445e-04	0.6843222987955906	-0.015996718271839447	0.03078671212466419	0.02496103128199478	0	0
1.697450e-04	0.7144654590323579	0.02512167868517208	-0.004734488982482385	0.024979947336757652	0	0
1.698455e-04	0.7063332347055368	-0.0370609464578811	-0.014806652983556531	0.02499263817621325	0	0
1.699460e-04	0.6753186937623773	-0.03154961423959548	-0.032702178008027175	0.02499910063769645	0	0
1.700465e-04	0.6957792433478005	0.014157010686714454	-0.014640498830027018	0.0249993331107069	0	0
1.701470e-04	0.7129727311726549	-0.013762394236745445	-0.020480360112393896	0.024993335537310337	0	0
1.702475e-04	0.7078709642929623	-0.002041797625467364	-0.018308954155307724	0.024981109412153063	0	0
1.703480e-04	0.6821423325458332	0.004333602165946213	0.02642207353937038	0.024962657782089434	0	0
1.704485e-04	0.6824381233320375	0.016059163228943227	-0.007508398318040527	0.024937985245422588	0	0
1.705490e-04	0.6907944550948811	0.010254755074172388	0.00669020519125466	0.02490709795075846	0	0
1.706495e-04	0.7066421802974263	-0.014131326846636072	-0.007806308467667062	0.02487000359547356	0	0
1.707500e-04	0.6834736899470185	-0.024161399105077083	-0.05351967107772773	0.02482671142379668	0	0
1.708505e-04	0.7075694540200486	-0.019251662141672315	-0.0251014167050291	0.02477723222450515	0	0
1.709510e-04	0.6988118816152028	-0.00679590163214435	-0.019572159237457983	0.02472157832823622	0	0
1.710515e-04	0.7086598412194078	0.0182543953599856	0.008814104853248664	0.024659763604414114	0	0
1.711520e-04	0.703624356095318	-0.0003905525694652351	0.02274350212008077	0.0245918034577937	0	0
1.712525e-04	0.6999890317025528	0.03964452829692406	-0.008375611321624378	0.024517714824621433	0	0
1.713530e-04	0.6981709925827155	0.020011967205203665	-0.020833521155535932	0.02443751616841476	0	0
1.714535e-04	0.7137724567349707	-0.018602096575703927	-0.042326693837643176	0.024351227475360823	0	0
1.715540e-04	0.6944360649913479	-0.031208831054997836	-0.03086866784970193	0.024258870249335738	0	0
1.716545e-04	0.7001536530625985	0.0027117329461061783	-0.01621611505470904	0.02416046750654564	0	0
1.717550e-04	0.6980987650783115	-0.013955410624412454	-0.034650470322040654	0.0240560437697909	0	0
1.718555e-04	0.7083949221747323	0.007105426938874169	-0.049359629375325675	0.023945625062354654	0	0
1.719560e-04	0.686643548224486	-0.02581585522591409	-0.017625868423008676	0.02382923890151782	0	0
1.720565e-04	0.7027866681263062	0.00201538880301538	-0.05573822550503173	0.023706914291701485	0	0
1.721570e-04	0.6827538228283774	-0.03231319683895646	-0.010947036403552633	0.023578681717238648	0	0
1.722575e-04	0.6940100655568238	-0.014304247110213742	0.021748804741797242	0.023444573134777356	0	0
1.723580e-04	0.6748419930352302	-0.04496032353916711	-0.003168880633415544	0.023304621965316828	0	0
1.724585e-04	0.7109174302872169	-0.016380980029463598	-0.06698619640101378	0.023158863085878723	0	0
1.725590e-04	0.6921989389194163	0.004857626065972633	-0.025922451237369762	0.0230073328208152	0	0
1.726595e-04	0.6681020522947634	-0.03347004757489838	-0.045227751413237975	0.022850068932756994	0	0
1.727600e-04	0.718358500381907	-0.017160663003505786	-0.05225233910145057	0.022687110613202402	0	0
1.728605e-04	0.6611088358848244	0.01399238775103879	-0.024642679544067052	0.022518498472750455	0	0
1.729610e-04	0.6799110737662293	-0.044285462062582714	0.008331437515999546	0.022344274530980406	0	0
1.730615e-04	0.6897219978267105	-0.01678491895831822	-0.05049880737791685	0.022164482205980236	0	0
1.731620e-04	0.6723021661317675	-0.03202102373733141	0.008379879049568101	0.02197916630352634	0	0
1.732625e-04	0.6930857624580936	-0.015508099727186267	-0.024120828473483926	0.02178837300591738	0	0
1.733630e-04	0.6934852223257405	0.004482361001110775	0.0003238654931585791	0.021592149860465728	0	0
1.734635e-04	0.66164962170963	0.016177767623141968	-0.0037532596246052283	0.021390545767647914	0	0
1.735640e-04	0.6758203231242077	-0.016904917783699736	-0.04340567134359162	0.02118361096891833	0	0
1.736645e-04	0.6543575368654255	-0.030118949558154598	-0.022106006017632313	0.0209713970341886	0	0
1.737650e-04	0.6745705744150667	0.0023399430884372048	-0.050009428749028244	0.02075395684897594	0	0
1.738655e-04	0.6691434389033007	-0.0019773531745450007	-0.005731269231661299	0.02053134460122368	0	0
1.739660e-04	0.645780257885205	-0.04898056194026683	0.00698396739250306	0.020303615767796965	0	0
1.740665e-04	0.6882594075306105	-0.023009728935591823	-0.03666413469240816	0.020070827100657756	0	0
1.741670e-04	0.6930188247026721	-0.07583869414965183	0.013536651006248724	0.019833036612721556	0	0
1.742675e-04	0.6938786292103067	-0.028706743897000574	0.03097786585481181	0.019590303563400135	0	0
1.743680e-04	0.6758578736235422	0.005342702414965784	0.01065720449735483	0.019342688443833612	0	0
1.744685e-04	0.6793710081862995	0.00023611301101448764	0.023827810673820574	0.019090252961815504	0	0
1.745690e-04	0.6741307653208417	-0.039438049342133207	-0.023368315384245632	0.018833060026414727	0	0
1.746695e-04	0.6478094719921036	-0.03551844922497894	0.016779697857553035	0.01857117373229784	0	0
1.747700e-04	0.638929582093647	-0.04633227315095769	0.027979064378525577	0.0183046593437565	0	0
1.748705e-04	0.6440290852740931	-0.03760776645654516	0.00896038605178468	0.018033583278442775	0	0
1.749710e-04	0.6876497026367415	-0.05462999419496094	0.021193816026878563	0.017758013090817402	0	0
1.750715e-04	0.6513846657242924	-0.04932567903807877	-0.017451823161070364	0.017478017455314594	0	0
1.751720e-04	0.6335811810203416	-0.037351252319519475	0.006003135115650196	0.017193666149227817	0	0
1.752725e-04	0.5974876949550869	-0.044102278984412734	0.013106890864291072	0.016905030035320758	0	0
1.753730e-04	0.6292827354731394	-0.0596897250522841	-0.03286247349326271	0.016612181044167448	0	0
1.754735e-04	0.6352528366741279	-0.020804153020514422	-0.043405532782660905	0.016315192156226954	0	0
1.755740e-04	0.621966287842315	-0.04814913684739702	0.0019024368058331233	0.016014137383655765	0	0
1.756745e-04	0.616249345995826	-0.017600010478826273	-0.040930877933826534	0.015709091751863385	0	0
1.757750e-04	0.6078339776419046	-0.059920800600445925	0.004882975263219586	0.015400131280815391	0	0
1.758755e-04	0.6092233116500136	-0.04878238504774393	-0.024631213734112513	0.015087332966088583	0	0
1.759760e-04	0.6106359037937227	-0.02582541458865437	-0.027795303296489278	0.01477077475968319	0	0
1.760765e-04	0.6168354161320674	-0.055997803230191795	0.014511378070884607	0.014450535550595993	0	0
1.761770e-04	0.5728966394046453	-0.04562061561874679	-0.024540918723166768	0.014126695145161372	0	0
1.762775e-04	0.6091162877837815	-0.0784373960311923	-0.019846626143772986	0.013799334247162244	0	0
1.763780e-04	0.6183949078985047	-0.08286244168655373	0.0036833292597229983	0.013468534437718435	0	0
1.764785e-04	0.6181899346381481	-0.014685089311414276	-0.03734038101944831	0.01313437815495553	0	0
1.765790e-04	0.6348769102751715	-0.059762157509809524	-0.02285888744095756	0.012796948673460873	0	0
1.766795e-04	0.5935768853258385	-0.012754565951467756	-0.013995304222398357	0.01245633008353093	0	0
1.767800e-04	0.6077986242260786	-0.03783729832549653	-0.020063308250562163	0.012112607270214645	0	0
1.768805e-04	0.5814415612679248	-0.055808667577156613	0.001807928658870775	0.011765865892160289	0	0
1.769810e-04	0.571940894168809	-0.041550758402731335	-0.0005327857139628752	0.01141619236026798	0	0
1.770815e-04	0.5491340830405872	-0.05387285303819518	-0.00972307268182732	0.011063673816155513	0	0
1.771820e-04	0.5546632004292953	-0.08726570865366143	-0.002779261458353028	0.010708398110441919	0	0
1.772825e-04	0.5639399484936125	-0.04989664299373535	0.031559007771689004	0.010350453780854346	0	0
1.773830e-04	0.5721176795783146	-0.02612701421825337	0.030776608773454284	0.00998993003016379	0	0
1.774835e-04	0.5537710239880386	-0.035803319164029505	0.014649865004912905	0.009626916703954675	0	0
1.775840e-04	0.5322536219994071	-0.06388224584302969	-0.02427488860212114	0.009261504268235061	0	0
1.776845e-04	0.5539110055840282	-0.050143488537106845	-0.03501779454255862	0.008893783786891419	0	0
1.777850e-04	0.5224791078333473	-0.07260229509665958	-0.01276487495528342	0.008523846898994816	0	0
