#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.194795e-04	-0.7601625562619458	0.023934035974966118	0.0322015444461028	1.6e-10	-6.425086300861003e-21	-1.0345630444817754e-22	-1.3706524456232074e-22	-6.440011172237649e-21	-9.907530543797569e-23	-1.3542656735271488e-22
1.196397e-04	-0.7497921977580625	0.029359087266938633	0.04696016795393573	1.6e-10	-6.336389692049715e-21	-1.2449601079484431e-22	-2.0093901779541127e-22	-6.3531985077060506e-21	-1.2394257856867785e-22	-1.9644111135515984e-22
1.197998e-04	-0.7598224331145368	0.019702411606318387	0.04202992777675296	1.6e-10	-6.422228432019159e-21	-8.457458779412061e-23	-1.7822909748066783e-22	-6.437112811138475e-21	-8.214862054044996e-23	-1.774311498750961e-22
1.199600e-04	-0.7712839960506849	0.04284483970386278	0.044192916259942566	1.6e-10	-6.5190566416010806e-21	-1.8129889361330465e-22	-1.8853632634613913e-22	-6.53426175403718e-21	-1.8125708036619872e-22	-1.8542728232508158e-22
1.201202e-04	-0.7710100381975422	-0.0014321041939358127	0.06773642128801702	1.6e-10	-6.519050112994336e-21	4.700884414403156e-24	-2.8929378248435474e-22	-6.5296318314334324e-21	7.417652389143579e-24	-2.8389656905613746e-22
1.202803e-04	-0.7798347600160432	0.018666283088251474	0.03508377501152929	1.6e-10	-6.592999196071994e-21	-8.094869047106919e-23	-1.501248686717335e-22	-6.605033640974985e-21	-7.700681555848782e-23	-1.4675646473183222e-22
1.204405e-04	-0.7764182707748294	0.018188494874111304	0.03871673700926056	1.6e-10	-6.562884580504793e-21	-7.664737020028977e-23	-1.6547244438554756e-22	-6.577327013221935e-21	-7.726496702355342e-23	-1.6215127831704204e-22
1.206006e-04	-0.7611992315398013	0.029973639565922312	0.029631593584216454	1.6e-10	-6.4338148594673306e-21	-1.2529835255013241e-22	-1.2735515814100552e-22	-6.4488277228856595e-21	-1.2834082469925673e-22	-1.233893654832632e-22
1.207608e-04	-0.7912649598516085	0.026577410105686025	0.04246225812056727	1.6e-10	-6.689735716746669e-21	-1.115963253720212e-22	-1.83042521677234e-22	-6.70174350158316e-21	-1.1330366475214082e-22	-1.7627587200804236e-22
1.209210e-04	-0.7995658751435871	0.02428198283750061	0.04247945805079911	1.6e-10	-6.760187231012285e-21	-1.0221461182339841e-22	-1.831650146512169e-22	-6.771777776932404e-21	-1.0326121893763802e-22	-1.7629906842276694e-22
1.210811e-04	-0.7886338823799344	0.007250439997065532	0.07810565497638612	1.6e-10	-6.667969917679137e-21	-3.071454454634431e-23	-3.3216878819383705e-22	-6.6789806644638184e-21	-3.0639236946226394e-23	-3.2876676198744675e-22
1.212413e-04	-0.7761345997500793	-0.004016929294429297	0.0880887304869848	1.6e-10	-6.561940100623579e-21	1.7417975829670874e-23	-3.7355201670564055e-22	-6.573470877845795e-21	1.6573593279532e-23	-3.7186106953816106e-22
1.214014e-04	-0.7620818591938143	0.01455559217080135	0.049050632749219815	1.6e-10	-6.442195836026061e-21	-6.099985185197834e-23	-2.0775636382986312e-22	-6.455384622120274e-21	-6.217062925834136e-23	-2.0731357037369834e-22
1.215616e-04	-0.77700504094916	-0.028616059757460517	0.07103964298578903	1.6e-10	-6.569001499710203e-21	1.2187938478276353e-22	-3.0176532770747113e-22	-6.58114089231433e-21	1.2027170055430304e-22	-2.993771101512898e-22
1.217218e-04	-0.7564155211265297	-0.03200670133950712	0.06170606727712228	1.6e-10	-6.395826292633656e-21	1.3644200485232403e-22	-2.616330256749469e-22	-6.405856314388927e-21	1.344010295962463e-22	-2.605281016265884e-22
1.218819e-04	-0.7763386566835234	-0.016635209397121282	0.028695579386803116	1.6e-10	-6.563631794621581e-21	7.224506365661465e-23	-1.2091369302104766e-22	-6.5752327556891114e-21	6.852323592393962e-23	-1.2191033958640988e-22
1.220421e-04	-0.7780210093469293	-0.010432160523277063	0.036883055732490184	1.6e-10	-6.578155954426722e-21	4.5607705461328824e-23	-1.566229091999654e-22	-6.589180890364292e-21	4.267010811104844e-23	-1.554841453242395e-22
1.222022e-04	-0.7767847569256714	-0.014557169652752212	0.07055659460918588	1.6e-10	-6.566684555097124e-21	6.386712540147951e-23	-3.0170586442254435e-22	-6.5797298685222354e-21	5.931687824064037e-23	-2.9534894302959e-22
1.223624e-04	-0.7677793115059589	0.011197003788145601	0.04526320007712138	1.6e-10	-6.4909451972151866e-21	-4.6526727204317403e-23	-1.933445094774671e-22	-6.503059601209271e-21	-4.8222930086180924e-23	-1.8967591801395684e-22
1.225226e-04	-0.7590098836902002	-0.03894189435338279	0.051413861358897035	1.6e-10	-6.416260015402428e-21	1.6702748327337817e-22	-2.1817563285055096e-22	-6.429329828439591e-21	1.625018082949301e-22	-2.1689209421401157e-22
1.226827e-04	-0.7639128374066032	-0.03656550232468874	0.007870647515689248	1.6e-10	-6.4583404996191455e-21	1.572100480430766e-22	-3.5955792739152864e-23	-6.470227575016067e-21	1.5220980968251096e-22	-3.064616218852022e-23
1.228429e-04	-0.790669391326906	-0.035409450073399	0.019655091911873014	1.6e-10	-6.685951547921641e-21	1.537655324649729e-22	-8.601828042284756e-23	-6.695448186615993e-21	1.458717786542851e-22	-8.030451473871367e-23
1.230030e-04	-0.7712903615429618	-0.029907189730379247	0.026980660166329225	1.6e-10	-6.520040789804033e-21	1.2885934155920901e-22	-1.1853354718531381e-22	-6.533385554460259e-21	1.2421750796210845e-22	-1.0977858917784074e-22
1.231632e-04	-0.7812510361563507	-0.04745233338323378	0.03725318095939168	1.6e-10	-6.60442100169012e-21	2.0367425435231225e-22	-1.6145190906515994e-22	-6.617581082763559e-21	1.9787084348248885e-22	-1.5378696919794686e-22
1.233234e-04	-0.7645661070691722	-0.04349421594670177	0.035628143578246986	1.6e-10	-6.462499738149626e-21	1.8752098773512529e-22	-1.5361755919458155e-22	-6.4771242007987564e-21	1.8053021959876085e-22	-1.4787017388802472e-22
1.234835e-04	-0.7615217248564599	-0.09362887329918036	0.002906204303344348	1.6e-10	-6.435456297204262e-21	3.988138152537674e-22	-1.6015344627536242e-23	-6.452644257358821e-21	3.934803733880428e-22	-8.577095802138742e-24
1.236437e-04	-0.7390517220752799	-0.05948477164886472	0.0165538101669684	1.6e-10	-6.245749726828111e-21	2.550905811026492e-22	-7.231796019928129e-23	-6.262065313777557e-21	2.482737155065981e-22	-6.776150551149247e-23
1.238038e-04	-0.7444802166784085	-0.0467424011190265	0.03394165565506932	1.6e-10	-6.292823542393601e-21	2.023799107302289e-22	-1.466385801245272e-22	-6.3068641852314886e-21	1.9315774925234535e-22	-1.4057807346503854e-22
1.239640e-04	-0.7494210709365443	-0.042543444762678316	-1.6998798224719818e-05	1.6e-10	-6.333877665684987e-21	1.8396151722811767e-22	-1.6265164148863637e-24	-6.3494296692214415e-21	1.7604427814809054e-22	1.7704639467829392e-24
1.241242e-04	-0.7482007809352506	-0.029728416765258586	0.007020853765102252	1.6e-10	-6.3250461518831086e-21	1.273934314491442e-22	-3.0283656905068914e-23	-6.3376087910521575e-21	1.241707094159169e-22	-2.912716095555081e-23
1.242843e-04	-0.7262849467372431	-0.02994374709013077	-0.022958657376203367	1.6e-10	-6.137086820243793e-21	1.2720239420208434e-22	9.661083031873753e-23	-6.154661522881476e-21	1.2618390590615264e-22	9.766702319418896e-23
1.244445e-04	-0.7273208879854127	-0.030938886703153905	-0.0035594759673403804	1.6e-10	-6.144121755691041e-21	1.3159223416706346e-22	1.3845914954815717e-23	-6.165158904467597e-21	1.3021491219437039e-22	1.627463229332098e-23
1.246046e-04	-0.7082037997012013	-0.018053534615152567	0.02855625371519604	1.6e-10	-5.984409010535389e-21	7.549130815551202e-23	-1.2257850740645183e-22	-6.001331319017329e-21	7.72791037697359e-23	-1.1906644360987892e-22
1.247648e-04	-0.6787036416606776	0.01832784860877478	-0.027599514028655427	1.6e-10	-5.732573132043899e-21	-7.782999192847735e-23	1.176648309241622e-22	-5.753902577407494e-21	-7.726142017895186e-23	1.158841804578841e-22
1.249250e-04	-0.6778172800697838	-0.024449451940014907	-0.037662604434062795	1.6e-10	-5.724854531920689e-21	1.0200968629689118e-22	1.5900993474469018e-22	-5.7466202161032905e-21	1.0488335340268127e-22	1.5969359049319423e-22
1.250851e-04	-0.6807350843287289	-0.04443613660042757	-0.017212004780588642	1.6e-10	-5.75114599278543e-21	1.8736148187583124e-22	7.249235701571347e-23	-5.769710002364156e-21	1.8866028970535923e-22	7.315698257886876e-23
1.252453e-04	-0.6636183718442442	-0.028756369643654658	0.019366342346254645	1.6e-10	-5.60378901583031e-21	1.212517746194119e-22	-7.986916825971765e-23	-5.6273813762315915e-21	1.220867115137488e-22	-8.401011226197406e-23
1.254054e-04	-0.6738415499190072	-0.01645638237013745	0.021111872251773068	1.6e-10	-5.692314877730752e-21	6.852530377628937e-23	-8.676014700816212e-23	-5.711874038629969e-21	7.072989304020495e-23	-9.188999355864227e-23
1.255656e-04	-0.6679119100277606	-0.07404790979259093	0.013930957203445518	1.6e-10	-5.641587497679922e-21	3.129977514910536e-22	-5.547090397597799e-23	-5.662247321222037e-21	3.1360098164746827e-22	-6.241390299442227e-23
1.257258e-04	-0.6568132176707604	-0.020785135877791957	0.027277413456218	1.6e-10	-5.549313502948228e-21	8.72631190066104e-23	-1.1496940766703759e-22	-5.566685501687545e-21	8.862234891932154e-23	-1.1585398936685824e-22
1.258859e-04	-0.644581194803029	-0.006965395670247611	-0.01101154772148151	1.6e-10	-5.445182607789232e-21	2.927650236415115e-23	4.643027742805478e-23	-5.463799862413491e-21	2.9665321756182735e-23	4.675029102749171e-23
1.260461e-04	-0.6435852260526136	-0.009167246408599694	0.029217000459814745	1.6e-10	-5.434248745424971e-21	3.6930062265756837e-23	-1.23293474791571e-22	-5.457877964822492e-21	4.0643944198724316e-23	-1.2394280157269515e-22
1.262062e-04	-0.636356312084678	-0.012383003898003824	0.011248069503120595	1.6e-10	-5.3730025623513655e-21	5.0563091750182576e-23	-4.6788085555575467e-23	-5.396780906462204e-21	5.422297607327798e-23	-4.839382597326691e-23
1.263664e-04	-0.6194476379275439	0.031187571799767166	0.007642459850258102	1.6e-10	-5.228239562943575e-21	-1.3441710169197498e-22	-3.1763129077433976e-23	-5.255379087787624e-21	-1.2949419021373066e-22	-3.290777132210987e-23
1.265266e-04	-0.6055633265088342	0.02959059437554455	0.016184595419831565	1.6e-10	-5.1084003226284205e-21	-1.2730388348536078e-22	-6.682921465086455e-23	-5.140238480912382e-21	-1.230936480536309e-22	-7.012590778414443e-23
1.266867e-04	-0.5849447435674198	0.013578273232031287	-0.021396342420575008	1.6e-10	-4.934864464230617e-21	-5.83506587883146e-23	9.21540473717647e-23	-4.964822379761433e-21	-5.654962672946884e-23	8.890331113934989e-23
1.268469e-04	-0.59977881888021	0.02317541894682361	-0.016907213290227773	1.6e-10	-5.058588586316479e-21	-1.0096181779105542e-22	7.25392343819815e-23	-5.092152268906208e-21	-9.515010978707984e-23	7.053080219848298e-23
1.270070e-04	-0.594313498605827	0.008035664423598023	-0.016508018113609347	1.6e-10	-5.012395740981692e-21	-3.661052198572373e-23	6.891443352529092e-23	-5.045849236980267e-21	-3.1387731084511976e-23	7.077757166749111e-23
1.271672e-04	-0.5715601426186881	-0.020755035718126476	-0.015207706463179916	1.6e-10	-4.821304558248601e-21	8.617275068873897e-23	6.327963763282684e-23	-4.851859312818845e-21	8.945787779833189e-23	6.540910549168439e-23
1.273274e-04	-0.5736059629676763	-0.009059679201137955	-0.02711688417773866	1.6e-10	-4.835234804115795e-21	3.71773577013032e-23	1.1396854723090281e-22	-4.872553110539344e-21	3.948641889939815e-23	1.1549649599517963e-22
1.274875e-04	-0.5388807693864383	-0.019001361871400183	-0.03925396296654867	1.6e-10	-4.54136005364102e-21	7.823190415493305e-23	1.6584358440809962e-22	-4.5787337643504425e-21	8.255900568588186e-23	1.6632635430165271e-22
1.276477e-04	-0.5364561795823051	0.02963915858112851	-0.03495167280968018	1.6e-10	-4.522971562451804e-21	-1.2544973820395249e-22	1.478999095097062e-22	-4.5560880870608794e-21	-1.2535893934754116e-22	1.4786365229350548e-22
1.278078e-04	-0.5298274473573432	0.03740979180108749	-0.031799631591528654	1.6e-10	-4.4638337836107484e-21	-1.5728587797110206e-22	1.3522438016575172e-22	-4.50304053613025e-21	-1.5927842158835827e-22	1.338663465885102e-22
1.279680e-04	-0.5392127852590517	0.014292412614833149	0.007515015411149067	1.6e-10	-4.543360929354615e-21	-6.082102157084258e-23	-3.385304085944402e-23	-4.582352049799573e-21	-6.012232090335752e-23	-2.973959248425895e-23
1.281282e-04	-0.5489866986716229	0.017472018153389536	0.0033209954644464355	1.6e-10	-4.628358753751854e-21	-7.388777020264414e-23	-1.330410340381093e-23	-4.6627692501687804e-21	-7.396155865930609e-23	-1.4798283635660137e-23
1.282883e-04	-0.4984538645598804	0.02110821767689434	-0.00033039828031246457	1.6e-10	-4.200427246964817e-21	-8.965748343971562e-23	1.4499198279596009e-24	-4.23547596959751e-21	-8.896157505167625e-23	1.3459428965276863e-24
1.284485e-04	-0.4886437236843678	0.008063301243815272	0.0015827641030775963	1.6e-10	-4.115800615674993e-21	-3.564421431443176e-23	-7.328078342620895e-24	-4.1540746311373805e-21	-3.2588006619467455e-23	-6.065259861992259e-24
1.286086e-04	-0.4910471834779527	-0.010317511417103523	0.0028439431067067717	1.6e-10	-4.1329442516254184e-21	4.0291431191948487e-23	-1.3259444449239572e-23	-4.177607316228522e-21	4.701609067386405e-23	-1.0806062989269206e-23
1.287688e-04	-0.4753742239602025	-0.0009223006387137144	0.01063992087933709	1.6e-10	-4.002661057441918e-21	1.059745960617785e-24	-4.472723722900289e-23	-4.042639244916431e-21	6.744830889265028e-24	-4.530837787759587e-23
1.289290e-04	-0.4228415075588844	-0.0011465376723978778	-0.00556908888462585	1.6e-10	-3.5565351425525755e-21	3.860311928437155e-24	2.4874456464806023e-23	-3.599694280444992e-21	5.841772586127171e-24	2.2251481012411655e-23
1.290891e-04	-0.395987838848537	0.003947697746389121	-0.008882984384937214	1.6e-10	-3.3293225488008262e-21	-1.8081373660773522e-23	3.823060370092661e-23	-3.372431555809807e-21	-1.5324179090385063e-23	3.693793118155665e-23
1.292493e-04	-0.3908652529080371	-0.011698413567873451	-0.016862641650669287	1.6e-10	-3.2856568183833254e-21	4.9573297667021803e-23	7.117814507488758e-23	-3.3294019384530703e-21	4.9419598924418424e-23	7.151474761505275e-23
1.294094e-04	-0.3426867713801989	-0.0030344439183919423	0.005325232182423668	1.6e-10	-2.8749415318523955e-21	1.2175660267273288e-23	-2.310834040354711e-23	-2.9247378403353857e-21	1.3502129064580658e-23	-2.1954047159081192e-23
1.295696e-04	-0.331061496150797	-0.0026553156911089154	0.01937059230403219	1.6e-10	-2.7722677558838264e-21	1.1356536343851241e-23	-8.426611463112087e-23	-2.8306636996476967e-21	1.1112957526382838e-23	-7.964917141047243e-23
1.297298e-04	-0.3237630113434303	-0.03265191984123276	0.04373102972242552	1.6e-10	-2.711964471235798e-21	1.38307386764946e-22	-1.8688824928597975e-22	-2.7674463335849494e-21	1.3799551987004784e-22	-1.831669269607087e-22
1.298899e-04	-0.2766940225390202	-0.0300749081212368	0.022023636043682498	1.6e-10	-2.312273438257543e-21	1.2775035694284253e-22	-9.493066327697175e-23	-2.370535107363335e-21	1.267456663143486e-22	-9.143492429544028e-23
1.300501e-04	-0.253220179814617	-0.022239489743737746	0.008322885037289274	1.6e-10	-2.1112527846178106e-21	9.578939917828867e-23	-3.8334989981544883e-23	-2.174281263350448e-21	9.240259883605582e-23	-3.20938909503626e-23
1.302102e-04	-0.20854902110629814	-0.02883734353621773	0.015847773869403864	1.6e-10	-1.731668904715e-21	1.230924867652687e-22	-6.997364589145304e-23	-1.797844009114402e-21	1.2093100331859563e-22	-6.413128264666633e-23
1.303704e-04	-0.16861444284959284	0.009120612445922526	0.029644387416250615	1.6e-10	-1.3913813835774042e-21	-3.6832166111337493e-23	-1.2848606224426446e-22	-1.4622731816833905e-21	-4.034723995334961e-23	-1.2236678034185054e-22
1.305306e-04	-0.16297403612288383	-0.013042719401265702	-0.0037398346007416496	1.6e-10	-1.3469218445352025e-21	5.659619209149977e-23	1.4495657495414924e-23	-1.4112736573266367e-21	5.377210268585518e-23	1.715111101211457e-23
1.306907e-04	-0.1474704776263911	0.003923890139231275	-0.045684699440981906	1.6e-10	-1.212923020096731e-21	-1.500903877345234e-23	1.9164753298189238e-22	-1.282888137092638e-21	-1.819522272543219e-23	1.949395691493974e-22
1.308509e-04	-0.13535553998600194	0.0005843833316113366	-0.0432944697890232	1.6e-10	-1.1105250127349133e-21	-1.5038616146504022e-25	1.810033278686426e-22	-1.1802511515865663e-21	-4.794923196735521e-24	1.853575258764813e-22
1.310110e-04	-0.08928676734579184	-0.009500978150083519	-0.06051521573298501	1.6e-10	-7.176362172332445e-22	4.0257440221385656e-23	2.5384796173261887e-22	-7.934655704287321e-22	4.0140329645587214e-23	2.5823603941499084e-22
1.311712e-04	-0.08662297950575287	-0.02706034072048038	-0.07563182089966305	1.6e-10	-6.953828026973804e-22	1.1463196328636166e-22	3.177764465025213e-22	-7.706366701576826e-22	1.1435439482184308e-22	3.222254716636302e-22
1.313314e-04	-0.057973181584791186	-0.02012515991150321	-0.04453788274306407	1.6e-10	-4.50670262830205e-22	8.505992532519784e-23	1.8454723594691926e-22	-5.304759074054761e-22	8.524035253868106e-23	1.9233548530622274e-22
1.314915e-04	-0.043182176891345306	-0.0007719879812245699	-0.01564894179529907	1.6e-10	-3.2457776344903086e-22	4.162355112967191e-24	6.192858858428098e-23	-4.062433794385003e-22	2.3700318149569865e-24	7.049386657679394e-23
1.316517e-04	0.03975336174231112	-0.0009556695890392756	-0.010043680024043988	1.6e-10	3.7768238908363453e-22	6.4258761343460625e-24	3.969348729439567e-23	2.951092020638636e-22	1.6609553680760828e-24	4.529688182773959e-23
1.318118e-04	0.08690862283274552	-0.012386072864595168	-0.021485121536665874	1.6e-10	7.766118196841557e-22	5.392692752873382e-23	8.788701693173735e-23	6.942423387701674e-22	5.0884722640139e-23	9.392152276360366e-23
1.319720e-04	0.09643857740217579	-0.02248690199755702	-0.023941527066351855	1.6e-10	8.581120922275256e-22	9.536443030891436e-23	9.963637261838924e-23	7.740283057261399e-22	9.492116047185944e-23	1.029585304502489e-22
1.321322e-04	0.13473446865361402	0.010194795741116721	0.002080802833037162	1.6e-10	1.1833101772797289e-21	-4.2278773461650244e-23	-9.94050489921525e-24	1.0969553054091773e-21	-4.3990449163325964e-23	-7.66746390717339e-24
1.322923e-04	0.14133724167028608	0.010876293881488941	0.002870456554126536	1.6e-10	1.23783887576316e-21	-4.584242658263988e-23	-1.2499889288142025e-23	1.1541728257652452e-21	-4.619362732208734e-23	-1.1790035518893174e-23
1.324525e-04	0.21824556394229327	-0.0009053992837824535	-0.01989708724744347	1.6e-10	1.8870608575313774e-21	4.862828171636434e-24	8.301867756285161e-23	1.8065579844939054e-21	2.798678078039016e-24	8.53519729027143e-23
1.326126e-04	0.21984634534161399	-0.02015042004730354	-0.004771735296477085	1.6e-10	1.897841074243123e-21	8.657360719191317e-23	1.914775273899404e-23	1.8228697216021945e-21	8.394044438402646e-23	2.1231018675546112e-23
1.327728e-04	0.2507427994980802	-0.035184669360641546	0.009408387728014504	1.6e-10	2.1623940163014725e-21	1.494544984078827e-22	-4.097157672281793e-23	2.0812125810494122e-21	1.4828050359342344e-22	-3.8642879503261764e-23
1.329330e-04	0.26850415206809725	-0.05217979356149515	-0.014079552207323615	1.6e-10	2.3122338360998487e-21	2.186926925002315e-22	5.746919284537239e-23	2.2319682900343783e-21	2.2285642852002593e-22	6.167289520684313e-23
1.330931e-04	0.28546732704317584	-0.060857005103199954	-0.011482095747898314	1.6e-10	2.4534577738866134e-21	2.5545662295838672e-22	4.598346931357771e-23	2.377831748278974e-21	2.595197330835936e-22	5.117888230434483e-23
1.332533e-04	0.31538959905883635	-0.02534909204606573	0.014408272897265033	1.6e-10	2.7066675250480225e-21	1.0554787421005811e-22	-6.29996919932511e-23	2.631030541781274e-21	1.0895805040284906e-22	-5.892402559250266e-23
1.334134e-04	0.3425157236948839	-0.03521059557149337	0.025677758043024315	1.6e-10	2.9350109946783225e-21	1.4707680324892873e-22	-1.1125926228028757e-22	2.861773161097467e-21	1.508777912142117e-22	-1.060275690427548e-22
1.335736e-04	0.3656543982594887	-0.04823041764869058	0.0020009602137536376	1.6e-10	3.129566671777419e-21	2.006782554340174e-22	-7.988168406950851e-24	3.0588196801599592e-21	2.0745110319945906e-22	-8.943998792964016e-24
1.337338e-04	0.39193897256682275	-0.04281655320357106	0.011513423686681738	1.6e-10	3.3491654714107668e-21	1.7927324694746084e-22	-4.85423194927471e-23	3.284064766047588e-21	1.8304348958022395e-22	-4.888498780840357e-23
1.338939e-04	0.4390152616083656	-0.05647104630365411	-0.016210513551085264	1.6e-10	3.745291890182377e-21	2.3727531670491085e-22	6.797069332811527e-23	3.684664071979546e-21	2.405867450902085e-22	6.920390009924059e-23
1.340541e-04	0.4259647585535738	-0.07281376270253376	-0.001830657756929114	1.6e-10	3.636474513822805e-21	3.074646282809422e-22	5.910007513978978e-24	3.5726128532937365e-21	3.0869069442845706e-22	9.581237513177065e-24
1.342142e-04	0.460269255554566	-0.06622459302910015	0.028427454330459036	1.6e-10	3.923642729318486e-21	2.791228653477251e-22	-1.2279171328591445e-22	3.866018600801357e-21	2.8127434968266194e-22	-1.177632387431944e-22
1.343744e-04	0.47038362712767046	-0.06387476525449413	0.022604859627722886	1.6e-10	4.0094024711311225e-21	2.7104624455287254e-22	-9.776704792415762e-23	3.95143588613281e-21	2.694666341556574e-22	-9.351663192968656e-23
1.345346e-04	0.5167957038362245	-0.06189253316233784	0.022247102542452133	1.6e-10	4.401108156857726e-21	2.62946770729268e-22	-9.555916695623362e-23	4.345214865476746e-21	2.60792414617921e-22	-9.269721288878404e-23
1.346947e-04	0.5278277992744987	-0.08124061296320288	-0.0015977894376156432	1.6e-10	4.493244964239304e-21	3.4330042356442596e-22	5.615215005760789e-24	4.439786796954164e-21	3.441635386553465e-22	7.905464565707976e-24
1.348549e-04	0.5227177782214961	-0.05133631503964884	0.014321453908823977	1.6e-10	4.451566992843626e-21	2.172712563789712e-22	-6.002634705904617e-23	4.394981948203699e-21	2.171403903017264e-22	-6.116268352654406e-23
1.350150e-04	0.5487273322902826	-0.07605154784873426	0.0026696536656395315	1.6e-10	4.667900430956651e-21	3.2277805668181195e-22	-1.1575474873976831e-23	4.6188377512672955e-21	3.2077560547692263e-22	-1.1015265028468427e-23
1.351752e-04	0.510821803533352	-0.0899202494680726	-0.007227114054491565	1.6e-10	4.347629753257318e-21	3.817713481210844e-22	2.9970084183151374e-23	4.2975899417249886e-21	3.791401194577715e-22	3.118630261958767e-23
1.353354e-04	0.5600650770355038	-0.0823649194661035	-0.008558640771172462	1.6e-10	4.761904778651149e-21	3.4999459651174764e-22	3.59676531021018e-23	4.7167151542665556e-21	3.4698314896985297e-22	3.6456133330872534e-23
1.354955e-04	0.5737848297797036	-0.049389691449606615	-0.0165750122712896	1.6e-10	4.878022492891595e-21	2.0989870027353617e-22	6.949309322865219e-23	4.832792499632718e-21	2.0804036660676902e-22	7.076587849647342e-23
1.356557e-04	0.6119928699431355	-0.04389379108760612	-0.0099789005033439	1.6e-10	5.196508772418339e-21	1.8631047703904653e-22	4.085001828104968e-23	5.1609445105392004e-21	1.8512186811358849e-22	4.3592193003173784e-23
1.358158e-04	0.607514946126589	-0.0491255059462007	0.006157286519783085	1.6e-10	5.160029566425647e-21	2.088911315483201e-22	-2.687241513889784e-23	5.121638649498865e-21	2.0681227616868561e-22	-2.523093112690231e-23
1.359760e-04	0.6107335803951022	-0.08826853796965975	-0.02475493184604178	1.6e-10	5.186384552196656e-21	3.7433312414874676e-22	1.0405553583207041e-22	5.14975623716039e-21	3.7260123877051943e-22	1.0542244130411259e-22
1.361362e-04	0.6205308298248853	-0.08558827127837652	-0.04948107279366509	1.6e-10	5.267741099401341e-21	3.6217625041404827e-22	2.085833687391431e-22	5.2342095618332774e-21	3.6207753271026463e-22	2.1012894383369857e-22
1.362963e-04	0.6386500101519271	-0.043669076210827426	-0.05264144111837379	1.6e-10	5.4220808202687626e-21	1.8444112494287543e-22	2.2216294027069203e-22	5.38652140718289e-21	1.8508965775784493e-22	2.2329265073556526e-22
1.364565e-04	0.6293787606104914	-0.04816670919680629	-0.0075262814576835795	1.6e-10	5.343562273838377e-21	2.0414632881264243e-22	3.1474566540723544e-23	5.308132103859912e-21	2.0344377499772163e-22	3.2213318602515053e-23
1.366166e-04	0.6434847206629734	-0.04742356988344929	-0.015035901967033846	1.6e-10	5.459681869403837e-21	2.0084963111520764e-22	6.283343781950528e-23	5.4307438542077546e-21	2.0045188146336436e-22	6.440143688693666e-23
1.367768e-04	0.64714238816864	-0.034421822841957536	-0.03673578958429011	1.6e-10	5.493304889556808e-21	1.4640612543368252e-22	1.5289939724599562e-22	5.4590238556673466e-21	1.4487363236624216e-22	1.5796156500380816e-22
1.369370e-04	0.6858461134578238	-0.07980450484492857	-0.04440253907355072	1.6e-10	5.8185996539101456e-21	3.393175096414047e-22	1.8577118004050271e-22	5.7887561989169325e-21	3.359938342970098e-22	1.899662921563544e-22
1.370971e-04	0.680283231645622	-0.06441558574480404	-0.03127958443500182	1.6e-10	5.769005369157336e-21	2.748482762170996e-22	1.2949413417983193e-22	5.7442034385771566e-21	2.702409336581778e-22	1.3519584438452003e-22
1.372573e-04	0.6995437555221881	-0.04352992825465826	-0.010990821438721462	1.6e-10	5.9320601013436426e-21	1.8777755091612939e-22	4.441282022666654e-23	5.907116434129639e-21	1.8057589658157327e-22	4.8592371442534134e-23
1.374174e-04	0.74364293677981	-0.04317868626808765	0.009760597450594042	1.6e-10	6.3016835390555475e-21	1.8480505119209926e-22	-4.293467163165083e-23	6.283833784739764e-21	1.8057606416704434e-22	-3.966035790885547e-23
1.375776e-04	0.7231733312081512	-0.06375182195741197	0.009888147693936528	1.6e-10	6.129394569000617e-21	2.7179879698469016e-22	-4.402931929356391e-23	6.1096923073611894e-21	2.6767369280371605e-22	-3.9644975876142706e-23
1.377378e-04	0.7365805385043009	-0.05712491096765977	-0.006941821357890454	1.6e-10	6.242420800226319e-21	2.4426625581434544e-22	2.7958450912329354e-23	6.22357172234282e-21	2.391287941923629e-22	3.0783646690473975e-23
1.378979e-04	0.7375953835034647	-0.025536760507644158	-0.010622512327831622	1.6e-10	6.2514040247422465e-21	1.102415731008639e-22	4.2155386292324843e-23	6.23176379280848e-21	1.0585239776097888e-22	4.7733073260149463e-23
1.380581e-04	0.717850389303785	-0.03131500214702352	0.01650272825146923	1.6e-10	6.083784372862559e-21	1.3418405687306212e-22	-7.169151966393587e-23	6.065216232926939e-21	1.3080573523589895e-22	-6.795583581108594e-23
1.382182e-04	0.7496361014652269	-0.0017766858097220339	-0.03186554862117675	1.6e-10	6.349186468315175e-21	7.518460073870204e-24	1.3258453125218314e-22	6.337760135931125e-21	7.51607586722357e-24	1.3706391434453421e-22
1.383784e-04	0.7675562475550312	-0.005119883725359165	-0.020050575421478513	1.6e-10	6.503061371076335e-21	2.2105841124454638e-23	8.304595146851873e-23	6.4871682955570836e-21	2.1219059107139867e-23	8.662331348557836e-23
1.385386e-04	0.7840484534175608	-0.006790240781659198	-0.010379150221677074	1.6e-10	6.641593594702058e-21	2.936743278542234e-23	4.2720488100124317e-23	6.627752518617986e-21	2.8092059402842844e-23	4.510836314752584e-23
