#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.193194e-04	-0.9816428751061779	0.024069224087736513	0.0005096350031066173	1.6e-10	-1.1340240971574042e-19	-1.3902632393931291e-21	-2.9454883191955704e-23	-1.1087932448945067e-19	-1.3593551536553594e-21	-2.876529352363003e-23
1.194795e-04	-0.9831323120499522	-0.02343341988210085	-0.001453968048551082	1.6e-10	-1.135744570741612e-19	1.3535862734692844e-21	8.399340927372806e-23	-1.1104757706722846e-19	1.323400572711144e-21	8.210521105727947e-23
1.196397e-04	-0.982715151531917	-0.012125503516931032	-0.007060341493786894	1.6e-10	-1.135262751172267e-19	7.003617068300183e-22	4.077812540805068e-22	-1.110004481887694e-19	6.848301565047706e-22	3.9877663336415188e-22
1.197998e-04	-0.9835140733576304	0.005390641434701441	-0.009680805009548864	1.6e-10	-1.1361857231498375e-19	-3.1135117091914245e-22	5.59183564238023e-22	-1.110906854672643e-19	-3.044640335145714e-22	5.467318867734669e-22
1.199600e-04	-0.9832816055719908	0.00621307533249053	-0.022542109665712004	1.6e-10	-1.1359172759026666e-19	-3.5886828188317495e-22	1.3020438091194112e-21	-1.1106441722153274e-19	-3.5090043884728903e-22	1.2731198435264684e-21
1.201202e-04	-0.980705105578082	0.013210512003709731	-0.019182136343914177	1.6e-10	-1.1329406855573247e-19	-7.630571754156164e-22	1.107991348735245e-21	-1.107734077064681e-19	-7.460845286582173e-22	1.0833365805255442e-21
1.202803e-04	-0.9808061535774774	0.015557221942174609	-0.011058491005998556	1.6e-10	-1.133057480476281e-19	-8.986379295918883e-22	6.387234099084137e-22	-1.107848154276135e-19	-8.78588022653609e-22	6.245749562861982e-22
1.204405e-04	-0.9801208023642465	-0.021160096979426727	0.009961825618436403	1.6e-10	-1.1322656782399862e-19	1.2222809464415121e-21	-5.754087794129904e-22	-1.107074092322505e-19	1.1950063148082072e-21	-5.626096816846487e-22
1.206006e-04	-0.9798473724810053	0.0038398247224131665	-0.040939974561586275	1.6e-10	-1.1319498553561086e-19	-2.2177228408428193e-22	2.3647492600123185e-21	-1.1067651953615063e-19	-2.1688076241238517e-22	2.3121491998991816e-21
1.207608e-04	-0.9839309862138311	0.0014936637239478623	0.006278996219769005	1.6e-10	-1.1366674289700765e-19	-8.628713401566247e-23	-3.6272604843671702e-22	-1.111377696451255e-19	-8.434626276326869e-23	-3.5457481887689645e-22
1.209210e-04	-0.9835281187518685	-0.01396503068262158	0.023317556290123186	1.6e-10	-1.1362019897161893e-19	8.066243385552451e-22	-1.346822742499864e-21	-1.1109226796529712e-19	7.8871159044315165e-22	-1.3169259849390545e-21
1.210811e-04	-0.9808360520167926	0.007877803660680648	0.004621503977817217	1.6e-10	-1.1330920070975605e-19	-4.550307426360072e-22	-2.6691052241959914e-22	-1.1078819379976106e-19	-4.449132787234048e-22	-2.610395821961728e-22
1.212413e-04	-0.9832638262565432	0.006823442220623127	-0.0008998346554527439	1.6e-10	-1.1358966320060604e-19	-3.9416060891809687e-22	5.194289997126884e-23	-1.110624191570792e-19	-3.853362549426124e-22	5.085139097271365e-23
1.214014e-04	-0.9830560575189101	-0.012332064284371032	0.005593900778325496	1.6e-10	-1.13565664095772e-19	7.123397500232999e-22	-3.2312253415883066e-22	-1.1103894820159473e-19	6.964505713402435e-22	-3.1591351086547654e-22
1.215616e-04	-0.9823855402758108	-0.013993265294776373	-0.025770705287263256	1.6e-10	-1.134881969566113e-19	8.082823038892449e-22	1.4885690105616769e-21	-1.109632181094003e-19	7.902798882953761e-22	1.4554238586148223e-21
1.217218e-04	-0.979571577880546	0.001380231619331186	0.029333344908499346	1.6e-10	-1.131631218954061e-19	-7.969925030171205e-23	-1.6943418932088356e-21	-1.1064537066949857e-19	-7.797483621904342e-23	-1.6566392984262946e-21
1.218819e-04	-0.9809535723826489	0.03283839661718707	-0.00028968155218709885	1.6e-10	-1.1332277160435768e-19	-1.89681738655823e-21	1.674101237288387e-23	-1.1080147331542307e-19	-1.8545742585192236e-21	1.635186716639818e-23
1.220421e-04	-0.9762939809570046	-0.022042599378190385	-0.007652304196902092	1.6e-10	-1.1278449346534076e-19	1.2732017220049001e-21	4.419770924043945e-22	-1.102751474956271e-19	1.2448992075167222e-21	4.322054934337792e-22
1.222022e-04	-0.978782368302132	0.009278515459489297	0.0005329441606087611	1.6e-10	-1.130719458474545e-19	-5.35936175033017e-22	-3.078845130246626e-23	-1.1055623123128373e-19	-5.240222329148131e-22	-3.009413757967173e-23
1.223624e-04	-0.9765687562707793	-0.010443664146894323	0.01627711948610337	1.6e-10	-1.1281621632662748e-19	6.032220011932101e-22	-9.40234451665768e-22	-1.1030620357829258e-19	5.898401584087511e-22	-9.192315379558e-22
1.225226e-04	-0.9790518328791464	0.012825444000909243	-0.010405338798139938	1.6e-10	-1.1310308789841443e-19	-7.408591451694195e-22	6.010434300742549e-22	-1.1058665571531233e-19	-7.2429448356799e-22	5.876415592819715e-22
1.226827e-04	-0.9819018581853182	-0.018497606812528395	-0.011323207241847285	1.6e-10	-1.13432319391449e-19	1.0684504238794134e-21	6.540716565213677e-22	-1.1090858594293717e-19	1.044678215345825e-21	6.394690585586393e-22
1.228429e-04	-0.9779916493641599	0.003493607820021144	0.013744532325707466	1.6e-10	-1.1298059540414402e-19	-2.018171958764345e-22	-7.939236609477395e-22	-1.1046692133500394e-19	-1.9728601206745425e-22	-7.762240410909644e-22
1.230030e-04	-0.9764189940458813	-0.007983557815414464	0.006819907511974982	1.6e-10	-1.1279892245308755e-19	4.611521771802175e-22	-3.939060705542278e-22	-1.1028928060351353e-19	4.508733633673151e-22	-3.8518550649968544e-22
1.231632e-04	-0.9751587165267491	-0.0015458332043573	-0.006397860302889786	1.6e-10	-1.126533422605175e-19	8.930873394614709e-23	3.6957487770273973e-22	-1.101469180864627e-19	8.728463988227067e-23	3.613042784744889e-22
1.233234e-04	-0.9747982219148752	0.005777397458799634	0.015307210302522068	1.6e-10	-1.126116863616365e-19	-3.337221917685398e-22	-8.841476299516854e-22	-1.1010620934696857e-19	-3.262761551080965e-22	-8.645160513855075e-22
1.234835e-04	-0.9814198311013346	0.01063829940097775	-0.0032712590262898708	1.6e-10	-1.1337663374422012e-19	-6.145046576963756e-22	1.8894805851067482e-22	-1.1085414000912188e-19	-6.007934236970225e-22	1.847537126332032e-22
1.236437e-04	-0.979898822264273	-0.02169975541112796	0.014237804298459358	1.6e-10	-1.1320093651961288e-19	1.25340659080394e-21	-8.223683103402477e-22	-1.10682323804686e-19	1.22552878644123e-21	-8.04128365204532e-22
1.238038e-04	-0.9773122641595294	-0.01449898832980922	0.01772410217599467	1.6e-10	-1.1290212319910245e-19	8.374814643058554e-22	-1.0237721391352377e-21	-1.1039017076587328e-19	8.188531292906337e-22	-1.0009929335895433e-21
1.239640e-04	-0.9738029391436352	0.002659797762796351	0.014654856763110605	1.6e-10	-1.124967003580764e-19	-1.5361147261359465e-22	-8.465085365980251e-22	-1.0999379699637012e-19	-1.5023769864631508e-22	-8.276328540458928e-22
1.241242e-04	-0.966019967710185	0.023212405997346343	0.0033362523735032063	1.6e-10	-1.1159759576034754e-19	-1.3408163732091568e-21	-1.9269607655401424e-22	-1.0911468047610243e-19	-1.3109221875782223e-21	-1.8843022198582677e-22
1.242843e-04	-0.9704957815508675	-0.019683546365408047	-0.019343098102261796	1.6e-10	-1.1211465793031762e-19	1.1369509582108419e-21	1.1172371093376995e-21	-1.0962023394760622e-19	1.1116569449900159e-21	1.0924772356081643e-21
1.244445e-04	-0.9734732653144554	0.022659495419311358	0.006497350420061934	1.6e-10	-1.124586176791789e-19	-1.308854806154771e-21	-3.753282091710463e-22	-1.0995655721936593e-19	-1.279719659148466e-21	-3.6691669061431943e-22
1.246046e-04	-0.968580697284774	-0.004825730308295223	-0.029837018193809562	1.6e-10	-1.1189341831217652e-19	2.7872208834655204e-22	1.723426050655514e-21	-1.0940392288044606e-19	2.7255885963927174e-22	1.6850934839915322e-21
1.247648e-04	-0.9711089026302356	-0.00319793179065443	-0.018859423879913705	1.6e-10	-1.1218548997074273e-19	1.84706206088349e-22	1.0893389536916216e-21	-1.0968948536572866e-19	1.8061862324163953e-22	1.0651226098559748e-21
1.249250e-04	-0.9690518045164097	0.01604702766107817	-0.013657695186202	1.6e-10	-1.1194784076820853e-19	-9.268791412943508e-22	7.889242098613784e-22	-1.0945713703205282e-19	-9.062997116417955e-22	7.713038809372652e-22
1.250851e-04	-0.9653821263429982	0.012983583830075932	-0.029508798442318976	1.6e-10	-1.1152390322466017e-19	-7.499622721887023e-22	1.7044705989278747e-21	-1.0904264142317099e-19	-7.332560036657374e-22	1.6665538728705454e-21
1.252453e-04	-0.9622404335112873	-0.0010235087427167917	0.0038565577512454045	1.6e-10	-1.1116099071619167e-19	5.913410048690235e-23	-2.227777143476643e-22	-1.086877536062815e-19	5.778986984547399e-23	-2.177880299460661e-22
1.254054e-04	-0.9648138278019559	0.009108710645229556	0.02114801033160777	1.6e-10	-1.1145825393844441e-19	-5.261538486159598e-22	-1.2215336771316078e-21	-1.0897844826088882e-19	-5.1440717093980425e-22	-1.1943713785440657e-21
1.255656e-04	-0.9619325253010016	0.0069027564270537686	-0.011190033564469544	1.6e-10	-1.111254064747853e-19	-3.9868843221416042e-22	6.463444072071043e-22	-1.0865298783776047e-19	-3.898675422293392e-22	6.319817877472747e-22
1.257258e-04	-0.9627882606876295	0.0032204176191676934	0.007720111364474403	1.6e-10	-1.112242532607729e-19	-1.8602029353564607e-22	-4.458597811541145e-22	-1.087496556521744e-19	-1.818737226118272e-22	-4.3606795159042e-22
1.258859e-04	-0.9592828179350805	-0.006614461682477597	0.008627866196787017	1.6e-10	-1.1081929646544294e-19	3.820428096919399e-22	-4.982932300466637e-22	-1.0835370335983513e-19	3.7357916223238924e-22	-4.873345555487491e-22
1.260461e-04	-0.9593862691938366	-0.0012707118460415735	0.02927457461176315	1.6e-10	-1.1083124665228432e-19	7.340923828605985e-23	-1.6909383003338505e-21	-1.0836538926701398e-19	7.175459839071515e-23	-1.6533288294289182e-21
1.262062e-04	-0.9549010670583169	0.022112466031218102	0.0005613489660007952	1.6e-10	-1.103130817362498e-19	-1.2772638746906994e-21	-3.238876183705658e-23	-1.0785879300522193e-19	-1.2488192616143577e-21	-3.1737540129329953e-23
1.263664e-04	-0.9540963287085067	-0.015752637079608348	-0.0002466771006569741	1.6e-10	-1.1022014063985264e-19	9.099231304949522e-22	1.4271611529262374e-23	-1.0776787151806346e-19	8.896265789352241e-22	1.390896038304614e-23
1.265266e-04	-0.9399789823096534	-0.006746090806742265	0.01688809448024181	1.6e-10	-1.0858926369294568e-19	3.896719345901922e-22	-9.754881253533585e-22	-1.0617327518608265e-19	3.8098784657548146e-22	-9.537732931588132e-22
1.266867e-04	-0.9454966243788452	-0.007642360894332876	-0.015293553826619509	1.6e-10	-1.0922668964393969e-19	4.414388999180869e-22	8.834291657908961e-22	-1.0679649776664278e-19	4.316088504647392e-22	8.636765070614563e-22
1.268469e-04	-0.9338948165001327	-0.006932395660742395	0.009115896118347431	1.6e-10	-1.0788639279280578e-19	4.0045676193214845e-22	-5.265522987355989e-22	-1.0548606058532338e-19	3.914867991421832e-22	-5.148290845350707e-22
1.270070e-04	-0.9154889889319769	-0.05054372586737507	0.025797584845925686	1.6e-10	-1.0576006846488551e-19	2.9194749583392872e-21	-1.490150227980194e-21	-1.034070962096688e-19	2.85453628409289e-21	-1.4569141516867285e-21
1.271672e-04	-0.9101533707706612	0.025916559788125536	-0.04239201530432961	1.6e-10	-1.0514367917303097e-19	-1.4969829817060083e-21	2.4486573805610733e-21	-1.02804425301402e-19	-1.4636716863197717e-21	2.394120299500246e-21
1.273274e-04	-0.8708788740420691	0.01951006640844121	-0.039504914703618985	1.6e-10	-1.0060667490979948e-19	-1.1269393402315304e-21	2.281739897821924e-21	-9.836815693554109e-20	-1.1018508340558021e-21	2.2312167745246184e-21
1.274875e-04	-0.8363760230791295	0.020580133186032686	0.034163770536051116	1.6e-10	-9.662073339480098e-20	-1.1887951496689453e-21	-1.9733018292246554e-21	-9.447102675946618e-20	-1.1622386447331986e-21	-1.929495706295101e-21
1.276477e-04	-0.732734263402113	0.11452691791567864	0.045725634336013364	1.6e-10	-8.464767968945285e-20	-6.61524945227767e-21	-2.641134267868504e-21	-8.276443556223099e-20	-6.4680705164148794e-21	-2.5824668959673406e-21
1.278078e-04	-0.5929297184982142	-0.03722755265285898	0.04521636208608725	1.6e-10	-6.849703932346858e-20	2.1503090146567755e-21	-2.611641702525239e-21	-6.697310778170337e-20	2.102489838122288e-21	-2.5537789984706986e-21
1.279680e-04	-0.25657572712569277	-0.028236691714708398	0.0011292422582326218	1.6e-10	-2.964041792802731e-20	1.6309438849988608e-21	-6.53470745424056e-23	-2.8980950870953235e-20	1.5947563148573148e-21	-6.365879613072075e-23
1.281282e-04	0.5014974536668497	0.12050205872322452	-0.057221940377168996	1.6e-10	5.79343670982411e-20	-6.960354728486525e-21	3.3052318728898544e-21	5.664570748417325e-20	-6.805552234085426e-21	3.2316852696775036e-21
1.282883e-04	0.7122452119179513	-0.07589561959152522	0.040195970955810574	1.6e-10	8.228058381174864e-20	4.3838150575724234e-21	-2.3217244483314562e-21	8.0450273000821e-20	4.286343766716218e-21	-2.2701790930071646e-21
1.284485e-04	0.8076996212815898	-0.004861418669164991	-0.054880896158178025	1.6e-10	9.33078969051097e-20	2.8083098836195567e-22	3.1699559655380477e-21	9.123199520625923e-20	2.745283287854603e-22	3.0995235068103612e-21
1.286086e-04	0.8882452486994804	-0.01739251941797103	-0.05894397931013991	1.6e-10	1.0261280922418151e-19	1.004661588404175e-21	3.4047814099884324e-21	1.003298181623706e-19	9.822254003285608e-22	3.3288603496327936e-21
1.287688e-04	0.9027403939417877	-0.0035906063899525937	0.0069738432555984655	1.6e-10	1.0428731276173039e-19	2.0741442058831267e-22	-4.028059258929102e-22	1.0196710530371452e-19	2.0276953716320289e-22	-3.9387120067453777e-22
1.289290e-04	0.9244130939761077	-0.034102851943301926	-0.005610833717080602	1.6e-10	1.0679100377022635e-19	1.9697541888632745e-21	3.240960759782186e-22	1.0441510364755735e-19	1.926083277190711e-21	3.1687421887492533e-22
1.290891e-04	0.9302651919655137	0.004984582472190906	0.019695708303485555	1.6e-10	1.0746709864319776e-19	-2.8791980172378916e-22	-1.1376043734870074e-21	1.0507607335401115e-19	-2.8150874729252595e-22	-1.1123914322360919e-21
1.292493e-04	0.9335532791306141	-0.0007633460433223742	0.022481590759572574	1.6e-10	1.0784692411545501e-19	4.417109831317301e-23	-1.2985852204869962e-21	1.0544749581468771e-19	4.3034323948603554e-23	-1.2696659731793407e-21
1.294094e-04	0.9447939891837601	0.01901864901921243	0.020213418705885104	1.6e-10	1.091455076127029e-19	-1.0985313005936858e-21	-1.1675554484975194e-21	1.0671714425644885e-19	-1.074119676046386e-21	-1.1415839335340807e-21
1.295696e-04	0.9529458234583016	0.0016005079975656	-0.016174576862275393	1.6e-10	1.1008722686388924e-19	-9.240391819218227e-23	9.342146732380885e-22	1.0763792246416537e-19	-9.043353162002126e-23	9.13534198011893e-22
1.297298e-04	0.9586847907739178	0.016137199456384938	0.009185183301856721	1.6e-10	1.1075019962784977e-19	-9.320628087854286e-22	-5.305484311401517e-22	1.0828616508350484e-19	-9.114163536512659e-22	-5.187479987052588e-22
1.298899e-04	0.9627142138176638	-0.0005695113100831267	0.0005435468934543563	1.6e-10	1.1121571443860633e-19	3.2841038631078645e-23	-3.1412181663542946e-23	1.087412770016664e-19	3.221714418461819e-23	-3.068197410413408e-23
1.300501e-04	0.9718787927243379	-0.016177230110015654	-0.013720747716650269	1.6e-10	1.1227442910942336e-19	9.34441553238701e-22	7.925345596178525e-22	1.097764475271839e-19	9.136125940074776e-22	7.748955840794248e-22
1.302102e-04	0.9663340760302201	0.029245435403665976	0.004401854403707139	1.6e-10	1.1163386571735832e-19	-1.689285956638131e-21	-2.5423459701365287e-22	1.0915017620179055e-19	-1.6516532792992386e-21	-2.4862352609433235e-22
1.303704e-04	0.9663387734430475	-0.04247862970088104	-0.025745182396549066	1.6e-10	1.1163442831603155e-19	2.4536270335713357e-21	1.4870972080307042e-21	1.091506874379447e-19	2.3990443113777626e-21	1.4539800517752944e-21
1.305306e-04	0.9629187232662294	-0.01286276029470698	-0.0033108987475165214	1.6e-10	1.1123932725507557e-19	7.429554464749119e-22	1.9122849136844156e-22	1.0876438928756073e-19	7.264593741300689e-22	1.8700136856415568e-22
1.306907e-04	0.9694276436902869	0.016474149681093935	0.0327854291817378	1.6e-10	1.1199125706770878e-19	-9.515515472417972e-22	-1.893720795186622e-21	1.0949959087102194e-19	-9.304208838414971e-22	-1.8516188622200855e-21
1.308509e-04	0.9703222550577425	0.02920381830932664	0.0013409796818747563	1.6e-10	1.1209460323969577e-19	-1.6868711252397506e-21	-7.745443652056758e-23	1.096006417696155e-19	-1.649313534845711e-21	-7.57362515845386e-23
1.310110e-04	0.976056145203739	-0.017674218256086376	0.023692671134195716	1.6e-10	1.1275700749384897e-19	1.0209424094286089e-21	-1.3685267091600654e-21	1.1024829342208953e-19	9.981255517376473e-22	-1.338075453828303e-21
1.311712e-04	0.9747686795574672	-0.023490165821379697	-0.016134250798052637	1.6e-10	1.1260827614966634e-19	1.3568223397899646e-21	9.319630030827634e-22	1.1010286992010014e-19	1.3266458148277833e-21	9.111813941142996e-22
1.313314e-04	0.979085173106736	-0.00252437419545312	0.007218134336424893	1.6e-10	1.131069346438506e-19	1.4579380236891344e-22	-4.169104651050358e-22	1.1059042626552942e-19	1.4258499294377079e-22	-4.0767379076060363e-22
1.314915e-04	0.9742661884603733	-0.007825632522332033	-0.0045085919226226095	1.6e-10	1.1255022916385757e-19	4.520020100819125e-22	2.6043795819444334e-22	1.1004610987107619e-19	4.41981637691424e-22	2.546147633041253e-22
1.316517e-04	0.9779507544108023	-0.015882027528227056	-0.0031620244733364536	1.6e-10	1.129758853640697e-19	9.17349362472389e-22	1.8262503706295756e-22	1.1046228828600447e-19	8.969802409861425e-22	1.7859760533569445e-22
1.318118e-04	0.9784009528899424	0.00444309430120797	-0.02299757865840251	1.6e-10	1.130278906328859e-19	-2.5664568815283357e-22	1.3283837249992171e-21	1.1051314242755639e-19	-2.509244540813606e-22	1.2988126963011684e-21
1.319720e-04	0.9810132958631266	-0.01615455768695949	0.013311517792282375	1.6e-10	1.1332967408443864e-19	9.331140288183708e-22	-7.689122402536011e-22	1.1080821630106717e-19	9.123495378233452e-22	-7.517687738667054e-22
1.321322e-04	0.978745506488724	-0.00971677178553935	-0.011410300635008796	1.6e-10	1.130676953304198e-19	5.61219547069165e-22	6.591070182399419e-22	1.105520599447751e-19	5.488034484982234e-22	6.443832061980866e-22
1.322923e-04	0.9824742810485564	-0.019186871813720648	0.004642775686056261	1.6e-10	1.134984489307559e-19	1.1082538664780711e-21	-2.681715402980286e-22	1.109732412734113e-19	1.0836147080961033e-21	-2.62209554753606e-22
1.324525e-04	0.9821251359796159	-0.0010985338933590728	-0.017488752914940262	1.6e-10	1.1345811788924778e-19	6.34590228182834e-23	1.0101804101135801e-21	1.1093380117955977e-19	6.203541225123503e-23	9.876989167810284e-22
1.326126e-04	0.9805999867217751	0.018582641507439508	-0.0040634860467279104	1.6e-10	1.1328194024319344e-19	-1.0733695799337928e-21	2.347106367443639e-22	1.1076151934755356e-19	-1.049473466311065e-21	2.294935921873967e-22
1.327728e-04	0.9806322622236348	-0.021641082514592194	0.00013099219273032413	1.6e-10	1.132856516866842e-19	1.2500293767558714e-21	-7.545928959396444e-24	1.1076518157246157e-19	1.222203678066141e-21	-7.417748282783182e-24
1.329330e-04	0.9846580729599755	0.01408530855736332	0.00550328595545737	1.6e-10	1.1375073060817627e-19	-8.1361039419460065e-22	-3.1788348603687263e-22	1.1121990350490567e-19	-7.954669726459487e-22	-3.1080075990139754e-22
1.330931e-04	0.9829899282893875	0.0030818649046332413	-0.010465018993334472	1.6e-10	1.135580118506561e-19	-1.779816468620025e-22	6.044828514894137e-22	1.110314911337297e-19	-1.7408333983988038e-22	5.910196515029995e-22
1.332533e-04	0.9810198238219672	0.00249999396025214	-0.0037255526083597394	1.6e-10	1.1333043823011968e-19	-1.4442924986799913e-22	2.152120970071684e-22	1.1080894393278174e-19	-1.4116568933556868e-22	2.103879307565956e-22
1.334134e-04	0.9846417038733004	0.020789134726135576	-0.004630550139897952	1.6e-10	1.137488426534711e-19	-1.2008122220621384e-21	2.674948564761442e-22	1.1121805160768925e-19	-1.174095849976248e-21	2.614904899559718e-22
1.335736e-04	0.9855806110373412	0.02005568278806093	0.00730043565575159	1.6e-10	1.1385730577850095e-19	-1.1584141273416242e-21	-4.216428850341374e-22	1.1132410606854526e-19	-1.132704931342945e-21	-4.1234267223353973e-22
1.337338e-04	0.9845500502285526	-0.0005282251472032705	0.008243175083958438	1.6e-10	1.1373825475448724e-19	3.0531081700580725e-23	-4.761028179736371e-22	1.1120769886439285e-19	2.981286522100379e-23	-4.655795305229328e-22
1.338939e-04	0.9841379981668963	0.00503151091517608	0.013709078737426253	1.6e-10	1.1369065245819028e-19	-2.9061490874545134e-22	-7.918555428105389e-22	1.1116115717457175e-19	-2.841741894729702e-22	-7.74241413563008e-22
1.340541e-04	0.9867417485553802	-0.010897944525380938	0.008379298899701713	1.6e-10	1.1399144418374833e-19	6.294920494173543e-22	-4.84012202062653e-22	1.1145525960308932e-19	6.154670586926138e-22	-4.732220294780613e-22
1.342142e-04	0.9862406835675506	-0.0004936278804152244	-0.0014362721052837643	1.6e-10	1.1393355497378123e-19	2.850770334694906e-23	8.295457119374463e-23	1.1139866740461415e-19	2.788318402736344e-23	8.112200713571782e-23
1.343744e-04	0.9839912716481464	0.004609769229667055	0.001978503816755135	1.6e-10	1.1367369768768598e-19	-2.6627498734327075e-22	-1.1432475358500988e-22	1.111445883403704e-19	-2.603358118717177e-22	-1.1169674217801163e-22
1.345346e-04	0.987471237967956	0.002465050718477699	-0.0033691066439224785	1.6e-10	1.1407571735779088e-19	-1.423601750316715e-22	1.946182871059007e-22	1.1153765718435774e-19	-1.3924142270661478e-22	1.902619396833793e-22
1.346947e-04	0.9870232783632779	0.004742716117849678	0.013090241192772151	1.6e-10	1.14023960641284e-19	-2.7395409568916375e-22	-7.5607878402325875e-22	1.1148706572125046e-19	-2.6784427989733885e-22	-7.393225041627441e-22
1.348549e-04	0.9838781806387351	-0.012838918685767713	-0.0002864221134234141	1.6e-10	1.1366062790892854e-19	7.415805440106423e-22	1.653657404142888e-23	1.1113181939661692e-19	7.251107254093947e-22	1.6183475251284327e-23
1.350150e-04	0.979478889321123	0.023614405730012673	-0.005414602337336527	1.6e-10	1.1315240411910338e-19	-1.363995937366163e-21	3.1274024278697146e-22	1.1063491104632283e-19	-1.3336650493935253e-21	3.0581235627830623e-22
1.351752e-04	0.9750914298879966	0.011611021703653085	0.013489127165266042	1.6e-10	1.1264556935306953e-19	-6.706713775370036e-22	-7.791234033438389e-22	1.1013931762657174e-19	-6.557479348925052e-22	-7.618459281695585e-22
1.353354e-04	0.9593623307102767	-0.01329680364017258	0.007901949277916012	1.6e-10	1.1082845518932999e-19	7.680635211198444e-22	-4.564281993082173e-22	1.0836271059363932e-19	7.509366144614501e-22	-4.462742484466898e-22
1.354955e-04	0.9376331348207682	-0.022425888093093663	-0.01734267271579617	1.6e-10	1.0831819717921534e-19	1.2953282615650914e-21	1.0017859164088512e-21	1.0590837011738467e-19	1.2665584051603303e-21	9.794067892081772e-22
1.356557e-04	0.9314342791859974	-0.019119707705875302	0.03685285594328683	1.6e-10	1.0760215616310249e-19	1.1043541843518853e-21	-2.1287047900945874e-21	1.0520812411145335e-19	1.0798411016726655e-21	-2.08129062577917e-21
1.358158e-04	0.9189373632142979	0.02005617121130976	0.0691845492028395	1.6e-10	1.0615846934628666e-19	-1.158416357112416e-21	-3.99623181911085e-21	1.0379656673578493e-19	-1.1327577318979117e-21	-3.9072698290150125e-21
1.359760e-04	0.9011533649264868	0.047458146067415795	0.006941553052432066	1.6e-10	1.0410398986764138e-19	-2.741200529592151e-21	-4.00906114230765e-22	1.0178783078281643e-19	-2.680319034848496e-21	-3.9208122051215556e-22
1.361362e-04	0.8994215445352697	-0.009513334477757113	-0.011986379251210459	1.6e-10	1.0390389822110767e-19	5.4946925166410935e-22	6.923490083668371e-22	1.0159224243685024e-19	5.37313497536351e-22	6.769502738449364e-22
1.362963e-04	0.8630066336670763	0.012114479765383055	0.04737371327818277	1.6e-10	9.969714864162581e-20	-6.997220331233202e-22	-2.736325355325266e-21	9.747906306118146e-20	-6.842104115842464e-22	-2.6755488293322236e-21
1.364565e-04	0.8537325937071178	0.03282781872822622	-0.049845753002203265	1.6e-10	9.862580595161219e-20	-1.8960953929727222e-21	2.8791434410651083e-21	9.643151185300464e-20	-1.854084573735791e-21	2.8151323587101037e-21
1.366166e-04	0.8096903459789246	-0.022971992258969672	0.012423339166011424	1.6e-10	9.353791787828319e-20	1.326927711365757e-21	-7.17564300554383e-22	9.14568082095363e-20	1.2973464229650021e-21	-7.01651671137001e-22
1.367768e-04	0.7856496791760723	0.006298282170216915	-0.0424166345603697	1.6e-10	9.076069289976195e-20	-3.6366415365279593e-22	2.450088327838757e-21	8.87413211267438e-20	-3.558347056385382e-22	2.395502061715938e-21
1.369370e-04	0.7628336340508415	-0.004527896377399002	-0.06726049646378804	1.6e-10	8.812487592432247e-20	2.6160987677190897e-22	3.8851441888413896e-21	8.616422068048588e-20	2.5564982908033345e-22	3.798559063306743e-21
1.370971e-04	0.7539299143624626	0.001448028979051052	-0.010061229054407497	1.6e-10	8.709632367306547e-20	-8.366646070955732e-23	5.812211184511436e-22	8.515848858125245e-20	-8.17541672153856e-23	5.681550744691448e-22
1.372573e-04	0.7563308673282958	0.007729726564191986	0.04011490433331514	1.6e-10	8.737369041544962e-20	-4.46452276101201e-22	-2.3171024590271942e-21	8.542968175252041e-20	-4.365749734729486e-22	-2.2655419813186124e-21
1.374174e-04	0.7391699546342858	-0.02470300579449098	0.08271765800352406	1.6e-10	8.539120557180708e-20	1.426790425290404e-21	-4.7779597579821305e-21	8.34913116150184e-20	1.3952274971579868e-21	-4.671537487788229e-21
1.375776e-04	0.73047837463421	-0.10751352716892522	-0.003461266340439676	1.6e-10	8.438714520555482e-20	6.210059279884594e-21	1.9998514855590264e-22	8.250955598758204e-20	6.072062784051213e-21	1.954245023247625e-22
1.377378e-04	0.7236747469187781	0.012278795101594775	-0.0024797951851133026	1.6e-10	8.36011544094261e-20	-7.092093474536593e-22	1.4322743539518662e-22	8.1741081418311e-20	-6.934940325363347e-22	1.4005899769775348e-22
1.378979e-04	0.7264828667011833	0.04769171347179645	-0.017029670634659072	1.6e-10	8.392557163356454e-20	-2.7547034869712728e-21	9.835983294116662e-22	8.205825230448202e-20	-2.693498683280916e-21	9.618344636650817e-22
1.380581e-04	0.725188921772971	0.01665538180213145	0.003262011148353447	1.6e-10	8.377605686972874e-20	-9.620371766997128e-22	-1.8837735535321801e-22	8.191213083142483e-20	-9.406393534039418e-22	-1.8426687941231895e-22
1.382182e-04	0.7257401063609036	-0.03860976898630848	0.016653442984862158	1.6e-10	8.383971698264091e-20	2.230236620673247e-21	-9.619257319227135e-22	8.197440268338147e-20	2.180466405948184e-21	-9.405293259432086e-22
1.383784e-04	0.7193070373934641	0.05665800514631358	0.06736007677843431	1.6e-10	8.309656399428615e-20	-3.272661487987584e-21	-3.890704442630961e-21	8.124775492716413e-20	-3.199832952912131e-21	-3.8043689923231134e-21
