#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.028229e-04	0.38998522920173306	-0.01592479461701005	0.020520999499740095	1.6e-10	1.3937118497442757e-19	2.7124674102123167e-21	-3.4137723363616826e-21	1.278670522631951e-19	2.7473895996757812e-21	-3.6226188403983125e-21
1.029830e-04	0.3894434379374708	-0.016563755615912983	0.012206930518304923	1.6e-10	1.3918949466015183e-19	2.8221108943285165e-21	-2.019543139490599e-21	1.2767723525572769e-19	2.8563249539447062e-21	-2.166189893693397e-21
1.031432e-04	0.3920531376627143	-0.02168252960144219	0.018432067213937618	1.6e-10	1.4005137182026304e-19	3.707933641134775e-21	-3.094908244596973e-21	1.2860522017708052e-19	3.725423851712771e-21	-3.2244818726143817e-21
1.033034e-04	0.39101428775423774	-0.016011789847247007	0.019715908078275803	1.6e-10	1.397097498695709e-19	2.7367485318996668e-21	-3.309018092718001e-21	1.282343628049908e-19	2.752635636605621e-21	-3.450270879573195e-21
1.034635e-04	0.3903163666787568	-0.008947062275629499	0.016353109683868747	1.6e-10	1.3947101763474702e-19	1.5216872629781866e-21	-2.7039779818722767e-21	1.2799457833945546e-19	1.5460489388962227e-21	-2.903034450757713e-21
1.036237e-04	0.38936529438344764	-0.011805642363636544	0.020270910581565302	1.6e-10	1.3915467386695831e-19	2.0104389320965133e-21	-3.4093792370477385e-21	1.2765862592473425e-19	2.036752859454725e-21	-3.540249556362703e-21
1.037838e-04	0.39031817684688197	-0.013692854914206716	0.023966394672417506	1.6e-10	1.3947674166871262e-19	2.330839891324348e-21	-4.02202599042595e-21	1.2798992567700305e-19	2.362941510098871e-21	-4.1947533853275935e-21
1.039440e-04	0.39210530799090254	-0.010980909344587298	0.021060199269670617	1.6e-10	1.4007195483491425e-19	1.8848261363556446e-21	-3.5324126180583206e-21	1.286203284928015e-19	1.87895924920863e-21	-3.688076639527756e-21
1.041042e-04	0.38999502927812263	-0.01006836603263112	0.02740196801308036	1.6e-10	1.393692718906166e-19	1.7223580871543326e-21	-4.619901971156407e-21	1.2787575741430227e-19	1.728683463753669e-21	-4.774723980295737e-21
1.042643e-04	0.39231636328048236	-0.008317361017086019	0.023274158787928087	1.6e-10	1.4014231463596026e-19	1.4154938964183305e-21	-3.906264534636106e-21	1.2869462909872704e-19	1.4351609903730412e-21	-4.073585471820586e-21
1.044245e-04	0.3895872346687784	-0.01121688937774553	0.01969179666013317	1.6e-10	1.3923247078553008e-19	1.9052052814118086e-21	-3.3158043750689298e-21	1.277328307504501e-19	1.939826977267681e-21	-3.435454835085186e-21
1.045846e-04	0.3877767615396136	-0.008347602455976995	0.02729929526643197	1.6e-10	1.3863410030641116e-19	1.4182342839154638e-21	-4.576659659001954e-21	1.2708944018150116e-19	1.4430920557056125e-21	-4.78320718429158e-21
1.047448e-04	0.38683202865386096	-0.004485563131620331	0.023524290623722473	1.6e-10	1.3832383093247205e-19	7.420023680629206e-22	-3.9230791865372636e-21	1.2675170830942134e-19	7.954675688826512e-22	-4.143061163248877e-21
1.049050e-04	0.38552096203060454	-0.007313546397191105	0.02379468838536192	1.6e-10	1.3788369360337936e-19	1.2219190972381514e-21	-3.971502528956981e-21	1.2629292684187536e-19	1.2852151707577075e-21	-4.187237715998182e-21
1.050651e-04	0.3829949674982395	-0.011281516901213925	0.022930206232380908	1.6e-10	1.3703841790081185e-19	1.9134556649653454e-21	-3.83364843630454e-21	1.254059679723557e-19	1.9538331373498614e-21	-4.028306795570381e-21
1.052253e-04	0.3841380061500195	-0.01044773551579193	0.02408100936618766	1.6e-10	1.3742649124394317e-19	1.7723482791824925e-21	-4.036314514085885e-21	1.2580161391431283e-19	1.8091284923419743e-21	-4.2204964278238056e-21
1.053854e-04	0.3797702100778162	-0.004268678130507744	0.021867632181138297	1.6e-10	1.35967767269519e-19	7.234556032966589e-22	-3.66412524348479e-21	1.2426502724948888e-19	7.39714653252601e-22	-3.83341048043035e-21
1.055456e-04	0.3780896460925613	-0.006168311563414281	0.025279622783866924	1.6e-10	1.3540842487705079e-19	1.059654601262168e-21	-4.246779302635592e-21	1.2367184798904347e-19	1.054569289452991e-21	-4.4210832206342386e-21
1.057058e-04	0.3758516631861484	-0.0038063282264893957	0.024124870699025636	1.6e-10	1.3466469895042596e-19	6.345924094419551e-22	-4.0328172317429816e-21	1.228807363733059e-19	6.702822182787679e-22	-4.2390430963029106e-21
1.058659e-04	0.37460075428013395	-0.00379670436570671	0.02296910374847438	1.6e-10	1.3424419636534175e-19	6.450795177238759e-22	-3.849501165273866e-21	1.2244355420302012e-19	6.567129305630753e-22	-4.0258829140638026e-21
1.060261e-04	0.37244650218675784	-0.0061162033560958765	0.017565707485778712	1.6e-10	1.3353751035973608e-19	1.0461981632366522e-21	-2.931313685783291e-21	1.216724700397342e-19	1.0505245617693422e-21	-3.0918485029740052e-21
1.061862e-04	0.36961801514219145	-0.0016117542470830586	0.015642016332267025	1.6e-10	1.326007496963657e-19	2.712742728207694e-22	-2.6026883746133116e-21	1.206693585637204e-19	2.815236001551924e-22	-2.7610259749454087e-21
1.063464e-04	0.36607214154739054	-0.004214652546703059	0.015105523808604585	1.6e-10	1.314148660769089e-19	6.941533236949102e-22	-2.5223593227070486e-21	1.1942354831711155e-19	7.514669246649598e-22	-2.657165676743679e-21
1.065066e-04	0.3617773612675086	-0.004515229480286412	0.020435531902655298	1.6e-10	1.2997827800838702e-19	7.484459482921163e-22	-3.436044823946047e-21	1.1791494201218196e-19	8.002412131057401e-22	-3.57046522151881e-21
1.066667e-04	0.36067378397307864	-0.00768898537881726	0.017802306936964822	1.6e-10	1.2961315246743548e-19	1.2936274249193642e-21	-3.006725867961742e-21	1.1752324500780964e-19	1.3434174717827236e-21	-3.096655783093352e-21
1.068269e-04	0.3588106730696819	0.00042810367466470316	0.019239490319616297	1.6e-10	1.2899540892559394e-19	-1.0334519045853828e-22	-3.239400968344756e-21	1.1686302158869218e-19	-4.26579071910956e-23	-3.3567248796663208e-21
1.069870e-04	0.3556182664132323	0.0019035990751823794	0.024819060006681902	1.6e-10	1.2793460731311025e-19	-3.486671669175638e-22	-4.198528316743882e-21	1.1573452534539265e-19	-3.0301481286637003e-22	-4.3099966228914154e-21
1.071472e-04	0.35327204756127867	-0.0013191625102316898	0.024628280674506654	1.6e-10	1.2715495901564665e-19	1.9512960860946027e-22	-4.166365952276682e-21	1.1490509971536162e-19	2.5810529050144347e-22	-4.27692259300738e-21
1.073074e-04	0.351084534222909	-0.0029356886410225823	0.02400745681065306	1.6e-10	1.2642344581314196e-19	4.649824666418849e-22	-4.070825119677306e-21	1.1413654698631146e-19	5.4222012702681835e-22	-4.159408114690197e-21
1.074675e-04	0.34951148141037347	-0.001304860793653527	0.021572564033206898	1.6e-10	1.2589497150213395e-19	1.9581381342388607e-22	-3.6453366802773164e-21	1.135863524254341e-19	2.5243911789272424e-22	-3.7506828140545366e-21
1.076277e-04	0.34646271202667267	-0.002565733661547847	0.01553686310252359	1.6e-10	1.248872599117283e-19	3.9784900324699827e-22	-2.606400980786495e-21	1.1250310103629404e-19	4.828310296800665e-22	-2.7206775914228176e-21
1.077878e-04	0.3439162572168072	0.000977131763254587	0.014365556514890576	1.6e-10	1.240297802371572e-19	-2.138542636286746e-22	-2.4192352289942523e-21	1.1161456624042143e-19	-1.1969900521122933e-22	-2.506039930380828e-21
1.079480e-04	0.3424677293503519	-0.008662490056091855	0.010820733287197305	1.6e-10	1.2354969305063169e-19	1.4475336180357732e-21	-1.7985415364039137e-21	1.1110103796434812e-19	1.5227701562795834e-21	-1.9118576772116506e-21
1.081082e-04	0.34039740497656695	1.5482701456536348e-05	0.011042890427626361	1.6e-10	1.2285845430081993e-19	-3.1985655507148324e-23	-1.8448103373833035e-21	1.1037248618440746e-19	2.751511318296683e-23	-1.9415990002989338e-21
1.082683e-04	0.33890371086928944	0.002035609538239442	0.017745917410147027	1.6e-10	1.2236161817249038e-19	-3.879949575588119e-22	-2.9869941198931703e-21	1.0984487135635664e-19	-3.08726753926466e-22	-3.0970582588293224e-21
1.084285e-04	0.3372299136069446	0.008345697694039896	0.014978133247188394	1.6e-10	1.217986121051904e-19	-1.4393902991611565e-21	-2.5143066135867646e-21	1.0926011239363836e-19	-1.4209321341048936e-21	-2.6209191133131506e-21
1.085886e-04	0.3361674680422	0.001221399016783787	0.014125073673371277	1.6e-10	1.214412786713971e-19	-2.2197773234921126e-22	-2.377209061597566e-21	1.0888903255689286e-19	-1.9619660126960338e-22	-2.4656580348559074e-21
1.087488e-04	0.3343717145841651	0.002177474413665686	0.011339462086533868	1.6e-10	1.2084005481864738e-19	-3.885631764295437e-22	-1.897647186908539e-21	1.082588469134843e-19	-3.5679769865643907e-22	-1.9900641006690132e-21
1.089090e-04	0.33307616487327985	0.0008507407427320479	0.016375072958913536	1.6e-10	1.204045258288621e-19	-1.4671653688176355e-22	-2.7764496880036198e-21	1.0780619779269114e-19	-1.4425760195447587e-22	-2.837232345420525e-21
1.090691e-04	0.3312134486872342	0.0025030852468067356	0.01152746109932434	1.6e-10	1.1977693784206856e-19	-4.057144646571584e-22	-1.9608096434501505e-21	1.071565804509417e-19	-4.520394579377741e-22	-1.9906107224133476e-21
1.092293e-04	0.32997476912148194	0.0021340548439565104	0.009412857502137124	1.6e-10	1.1935749003033013e-19	-3.4869552761926127e-22	-1.5772554445565722e-21	1.0672667481291646e-19	-3.8244440643983066e-22	-1.6500498883873975e-21
1.093894e-04	0.32922775249181097	0.003573241519014367	0.005715966330766659	1.6e-10	1.1910805832351169e-19	-6.008351432959274e-22	-9.654606199767333e-22	1.0646389974945667e-19	-6.241959887445198e-22	-9.943415364493834e-22
1.095496e-04	0.3281322460219692	0.006322799679468961	0.004606036408011768	1.6e-10	1.1874132966140755e-19	-1.0697499303912863e-21	-7.935143122901547e-22	1.0607945044974056e-19	-1.0979022052911656e-21	-7.854682203209663e-22
1.097098e-04	0.3269599901542081	0.00944936846143367	0.004912936048990751	1.6e-10	1.1835141749416813e-19	-1.6192676264616627e-21	-8.563189278165265e-22	1.0566563852583425e-19	-1.6201493054700231e-21	-8.278444995849514e-22
1.098699e-04	0.32485014953468916	-0.0023400942274648534	0.010304172929740955	1.6e-10	1.1763282208495233e-19	4.115880215391361e-22	-1.7643998593376752e-21	1.0493786056535295e-19	3.9040955485192194e-22	-1.7681233723255986e-21
1.100301e-04	0.3240704103024586	-0.004213394148508751	0.011530187754676973	1.6e-10	1.173607972507346e-19	7.1799262544139395e-22	-1.9656562565351764e-21	1.0467539161040697e-19	7.258131838765112e-22	-1.9868810721357885e-21
1.101902e-04	0.32254174541223635	0.0005517202346280968	0.012813158811789255	1.6e-10	1.168393714208428e-19	-1.1521017810877947e-22	-2.1719591386373805e-21	1.0414868780995751e-19	-7.395468311679441e-23	-2.2205378281966433e-21
1.103504e-04	0.32194395561148387	0.001715397307352348	0.01186532907855826	1.6e-10	1.166409210023438e-19	-3.0520843675577966e-22	-2.037666462230696e-21	1.0393723710384875e-19	-2.831744052966385e-22	-2.0290621211953766e-21
1.105106e-04	0.32068755093234824	-0.0012611923545858346	0.012769771852201456	1.6e-10	1.1620864669339323e-19	1.947978517612313e-22	-2.1745104495108518e-21	1.0350818986490408e-19	2.3761028251674973e-22	-2.2026012974520314e-21
1.106707e-04	0.32043556043344773	0.00014632621888670312	0.011333030296493537	1.6e-10	1.161266319499614e-19	-1.578617452144884e-23	-1.9203573366837674e-21	1.0341754316380802e-19	-3.45310058221364e-23	-1.9649602873864743e-21
1.108309e-04	0.31936845477026576	0.0003629895102866427	0.0162101369327193	1.6e-10	1.1575595925805486e-19	-5.808181240662915e-23	-2.761192567948004e-21	1.0305697174768451e-19	-6.622527738168381e-23	-2.7961699263708555e-21
1.109910e-04	0.31832175757402126	-0.0029909281978475538	0.01566762848487917	1.6e-10	1.1539854535479437e-19	5.407608033357173e-22	-2.663208576546253e-21	1.0269690198361941e-19	4.844569210225241e-22	-2.7080105583930502e-21
1.111512e-04	0.3150214963779069	-1.4230688310389033e-05	0.014411752924449229	1.6e-10	1.142614793964384e-19	1.5116171969307372e-23	-2.4879252590831846e-21	1.0157166468806827e-19	-9.97558781948733e-24	-2.4524054220828185e-21
1.113114e-04	0.31363497713448896	0.000674150980013662	0.015325411771492568	1.6e-10	1.13788325945872e-19	-1.157812710776507e-22	-2.6175242539893498e-21	1.0109432666432727e-19	-1.1517264261340394e-22	-2.6367199152599913e-21
1.114715e-04	0.3116382952151139	0.002125518717255294	0.013994989367960604	1.6e-10	1.1309640995497255e-19	-3.6593793067235867e-22	-2.3880999817543802e-21	1.0041792920173744e-19	-3.622715516778628e-22	-2.4101419307574795e-21
1.116317e-04	0.30789865673285566	0.0022472524328516793	0.013830338224054032	1.6e-10	1.1181367661877839e-19	-3.7146327810968813e-22	-2.3573321943275695e-21	9.913741095376198e-20	-3.983529243646437e-22	-2.3841263229404346e-21
1.117918e-04	0.30489749717934655	0.003976457758583304	0.011945796596386412	1.6e-10	1.107849361927602e-19	-6.776086689146938e-22	-2.0417950868834324e-21	9.810926478035106e-20	-6.8492965875448005e-22	-2.0537846386839895e-21
1.119520e-04	0.3011877477118105	0.010712645942365503	0.017246612204178297	1.6e-10	1.0950630983735707e-19	-1.844851686436263e-21	-2.9647070603017012e-21	9.68450530610773e-20	-1.8266071139468715e-21	-2.947531006149858e-21
1.121122e-04	0.29838050974468394	0.0029951435153989466	0.014366298824073335	1.6e-10	1.0854482907116878e-19	-5.14376891552534e-22	-2.4596677883738904e-21	9.588235037241648e-20	-5.117015104350515e-22	-2.4653859071712656e-21
1.122723e-04	0.2959321503742241	0.0023889105139545943	0.007011651937250619	1.6e-10	1.0770059281274722e-19	-3.9451158588250024e-22	-1.2044716992098207e-21	9.504850760889185e-20	-4.240317635883786e-22	-1.1993463901799395e-21
1.124325e-04	0.2913967981601334	-0.004040178691838232	0.013923592763932794	1.6e-10	1.061396448065287e-19	6.971703251459455e-22	-2.402836141071649e-21	9.350084693350055e-20	6.87843671058848e-22	-2.370125186807462e-21
1.125926e-04	0.28867736261807214	-0.005521033100449295	0.016010776617736096	1.6e-10	1.0520702707871039e-19	9.588246653495287e-22	-2.754809720614087e-21	9.256971967499506e-20	9.337838428657017e-22	-2.7336951830939565e-21
1.127528e-04	0.2830487391790015	-0.006633081362946075	0.010189111490922671	1.6e-10	1.0327502213148837e-19	1.1365396444533148e-21	-1.75059857272211e-21	9.064381083233999e-20	1.1373487350447443e-21	-1.7426445288747275e-21
1.129130e-04	0.2747525504322656	0.0032094344664646566	0.013812835129886618	1.6e-10	1.004168917291638e-19	-5.404348636540318e-22	-2.383805696536597e-21	8.781573379012027e-20	-5.597805471284958e-22	-2.351419577382009e-21
1.130731e-04	0.2686377493998823	-0.00031739167490485687	0.016079878908058128	1.6e-10	9.831804524095798e-20	5.907017011390393e-23	-2.779720986155669e-21	8.572365881396787e-20	4.966561826587882e-23	-2.7324070709511906e-21
1.132333e-04	0.26110593608781596	-0.0006361529186278125	0.010845666167664175	1.6e-10	9.572576380046155e-20	1.0308453699979043e-22	-1.882910627868139e-21	8.315369127304597e-20	1.1511836722004481e-22	-1.8347367462035108e-21
1.133934e-04	0.2498200957333826	0.00292298318414929	0.014621991100073008	1.6e-10	9.184842969799939e-20	-5.158486779427618e-22	-2.5239968078963164e-21	7.929574183437893e-20	-4.8586946628597675e-22	-2.488565080064679e-21
1.135536e-04	0.24217136444546541	-0.006245265891522526	0.008942851518107808	1.6e-10	8.922027584454477e-20	1.059964149914014e-21	-1.5786848370129984e-21	7.668174167399862e-20	1.0813265878070882e-21	-1.486560453345448e-21
1.137138e-04	0.22835665090894933	-0.002643827326116619	0.010862522044876402	1.6e-10	8.447335282802663e-20	4.410959024435611e-22	-1.8772900147121046e-21	7.196038712162775e-20	4.651999700675198e-22	-1.8464600131388654e-21
1.138739e-04	0.2167245741366228	0.0002722723861343999	0.01150546421213062	1.6e-10	8.047005321051329e-20	-4.9945524934676906e-23	-1.997983119769055e-21	6.799116729854321e-20	-4.384267198903004e-23	-1.946204320411023e-21
1.140341e-04	0.20191981359412936	-0.0011194981239254188	0.0011833153104730812	1.6e-10	7.538136427483819e-20	1.8595246428741968e-22	-2.262714183745429e-22	6.293287618400602e-20	1.9743286009118784e-22	-1.797662881216594e-22
1.141942e-04	0.18289592322762813	-0.0067155802706098085	0.005333803893606671	1.6e-10	6.884144496803405e-20	1.1448279811192023e-21	-9.206836777836853e-22	5.643400411489084e-20	1.1568700948952134e-21	-9.08416988617692e-22
1.143544e-04	0.16550888087415697	-0.005330778685275616	0.0012393311609952503	1.6e-10	6.28644970523045e-20	9.086561206014378e-22	-2.504742894414455e-22	5.0494198405125416e-20	9.183626854955948e-22	-1.7465341432341027e-22
1.145146e-04	0.1463000990653319	-0.006473143410524765	0.0005673923599035809	1.6e-10	5.625740466048091e-20	1.1333639238663599e-21	-1.2233323306526316e-22	4.3936143044555754e-20	1.0847185622792113e-21	-7.272457577628163e-23
1.146747e-04	0.12464634384233847	-0.009238007400533772	0.0019459656908737027	1.6e-10	4.881036907861758e-20	1.586685849450364e-21	-3.6518475037702773e-22	3.654181670099381e-20	1.5787339511519276e-21	-3.0254591854488766e-22
1.148349e-04	0.10312239999205126	-0.01098502839666845	-0.0025936657526910603	1.6e-10	4.141279334103304e-20	1.9006658301584302e-21	4.33908743961849e-22	2.918723270702518e-20	1.8635523037175336e-21	4.539135624084944e-22
1.149950e-04	0.0745537354130057	-0.012755759011065201	-0.0028317941430196177	1.6e-10	3.1600161029525584e-20	2.191581596972498e-21	4.818641726651207e-22	1.9419714204936042e-20	2.179597324524714e-21	4.876291019442767e-22
1.151552e-04	0.04935384139985621	-0.014853450460838089	-0.0007202274725212632	1.6e-10	2.2933674011720446e-20	2.543865635261853e-21	1.0193459893181344e-22	1.0814360628882271e-20	2.546290111335144e-21	1.4364037163512032e-22
1.153154e-04	0.02391097939202012	-0.019340919041284203	-0.0035431640255934914	1.6e-10	1.4181982147325807e-20	3.312879105847246e-21	5.89217034149995e-22	2.1280262213446666e-21	3.315417857050751e-21	6.237798372270223e-22
1.154755e-04	-0.0018824003764084782	-0.019980256508709715	0.003415161690973823	1.6e-10	5.312030377905827e-21	3.4286085812598776e-21	-6.002715501900979e-22	-6.680394245630984e-21	3.41862189722517e-21	-5.720254408301337e-22
1.156357e-04	-0.03172149452978238	-0.022790216976931	0.000617405349659014	1.6e-10	-4.9527322468003616e-21	3.9037704934674014e-21	-1.4397547134210438e-22	-1.686693168281987e-20	3.906429307029058e-21	-6.905141583700475e-23
1.157958e-04	-0.056068227304527644	-0.022339602092876748	0.004951440102209435	1.6e-10	-1.3321006685071897e-20	3.8191707618922e-21	-8.718328966160062e-22	-2.5185571685603222e-20	3.836647541363796e-21	-8.271131144174832e-22
1.159560e-04	-0.08869612967346362	-0.025285143746329845	-0.0027625059636606623	1.6e-10	-2.4536037463017437e-20	4.3239242584074504e-21	4.455488111326664e-22	-3.63334157508913e-20	4.340971209983276e-21	4.999084545054602e-22
1.161162e-04	-0.11251663589283227	-0.0343159616170835	0.003408739665190955	1.6e-10	-3.2742008764838623e-20	5.884973019536487e-21	-6.229795877546658e-22	-4.445396790622548e-20	5.875577718734476e-21	-5.4719024715740155e-22
