#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.445456e-05	-0.5333757580361798	-0.03762674265187924	-0.11343316292430472	1.6e-10	-2.190174032098547e-21	7.725015831103527e-23	2.328869944223745e-22	-2.3256169953372035e-21	8.203220821210387e-23	2.473006928085284e-22
5.461472e-05	-0.5288539586724212	-0.019603445926006036	-0.11653831362746978	1.6e-10	-2.1716108421099303e-21	4.024657017821605e-23	2.392631677857086e-22	-2.305896295731648e-21	4.273922311808929e-23	2.540692213779157e-22
5.477488e-05	-0.4739433575983109	-0.029775673806659127	-0.04233005368848478	1.6e-10	-1.9461328764051817e-21	6.113201364773785e-23	8.690275639011694e-23	-2.066477353626206e-21	6.491498210705111e-23	9.229007157153735e-23
5.493504e-05	-0.4748031659272399	0.01854934518408409	-0.05016101878271223	1.6e-10	-1.9496645994693035e-21	-3.8083048582575695e-23	1.0298195997380089e-22	-2.07022504696835e-21	-4.0440450574899916e-23	1.0936094079689094e-22
5.509520e-05	-0.399069611060194	0.07814399672587502	-0.09011804350447002	1.6e-10	-1.6386818333889903e-21	-1.6043768703912781e-22	1.850204801148348e-22	-1.7400147727328225e-21	-1.7036297689101023e-22	1.964690443893246e-22
5.525536e-05	-0.36971604839224714	-0.007110086193352625	-0.0459200849526743	1.6e-10	-1.5181470961472496e-21	1.459687193091307e-23	9.427587253104981e-23	-1.6120296284148876e-21	1.5501753540693304e-23	1.0011414369438411e-22
5.541552e-05	-0.33700754528727805	0.022708556617650998	-0.037586179458835016	1.6e-10	-1.3838368481848962e-21	-4.6624848425313693e-23	7.716629738746278e-23	-1.4694155511543015e-21	-4.950529533643085e-23	8.194440442530222e-23
5.557568e-05	-0.34236898868024046	0.009213036053563103	-0.03218238403467511	1.6e-10	-1.4058444952755737e-21	-1.8916486566687467e-23	6.606896079624843e-23	-1.4928008623168775e-21	-2.0084216445807173e-23	7.016652288261188e-23
5.573584e-05	-0.3809663050421897	0.027167925409220292	-0.01139153521540441	1.6e-10	-1.5643374533984326e-21	-5.578024472711851e-23	2.338684848662692e-23	-1.661089334765972e-21	-5.922739672919512e-23	2.4836112130102957e-23
5.589600e-05	-0.35248472854532187	0.023933888314799444	-0.022571783779668887	1.6e-10	-1.447385017114144e-21	-4.9141977342655584e-23	4.6339644290962745e-23	-1.536904360888537e-21	-5.217514772645219e-23	4.921187602026286e-23
5.605616e-05	-0.3123505904842275	-0.015584090546906841	-0.02733089619008779	1.6e-10	-1.2825899440187709e-21	3.199386145117713e-23	5.611201523246575e-23	-1.3619058986486537e-21	3.397716609168008e-23	5.958575239171347e-23
5.621632e-05	-0.28023263016581096	-0.010335362566320052	-0.05574491436471639	1.6e-10	-1.1507004972125203e-21	2.1216886201130917e-23	1.1445175782910137e-22	-1.2218711549943025e-21	2.253519176935713e-23	1.215285399782213e-22
5.637648e-05	-0.24273775345586618	-0.028136835145808455	-0.03256269139946265	1.6e-10	-9.967352103553326e-22	5.776817734473439e-23	6.685436401965048e-23	-1.0583886798447874e-21	6.13411828210885e-23	7.099066149000322e-23
5.653664e-05	-0.1872895355509788	0.016778169510109225	-0.06638694809436105	1.6e-10	-7.690526132073488e-22	-3.4447421628819357e-23	1.3629932568767437e-22	-8.166224251298867e-22	-3.6578237808258e-23	1.4473116843562726e-22
5.669680e-05	-0.1630212372157454	-0.06463800439633549	-0.06419919211480077	1.6e-10	-6.694047679549406e-22	1.3270765710346715e-22	1.3180742967931757e-22	-7.108039867651452e-22	1.4091925073714514e-22	1.399618312715584e-22
5.685696e-05	-0.15431787963816415	-0.05642541816119559	-0.05431102280504027	1.6e-10	-6.336647356488367e-22	1.1584720092139498e-22	1.115077812176918e-22	-6.728577663366671e-22	1.230139604668978e-22	1.1840254343632462e-22
5.701712e-05	-0.1508639444266378	-0.06509575055770928	-0.060856031621304055	1.6e-10	-6.19478731608774e-22	1.3364837590489888e-22	1.2494344737952115e-22	-6.578015270699781e-22	1.4191619530432325e-22	1.3267349322292542e-22
5.717728e-05	-0.1521558291103503	0.013780778317039081	-0.06206286382260911	1.6e-10	-6.24786729424584e-22	-2.829731645351519e-23	1.274214982452619e-22	-6.634309201246287e-22	-3.003940873347228e-23	1.353042026159525e-22
5.733744e-05	-0.13651004219102597	-0.05276086265738855	-0.07004691776378644	1.6e-10	-5.6054032646661465e-22	1.0832207752213208e-22	1.438162020381827e-22	-5.952133644355059e-22	1.1502633493726513e-22	1.5270753095590215e-22
5.749760e-05	-0.09406000706894257	0.0025803729117895385	-0.0936167376634123	1.6e-10	-3.8622600561565405e-22	-5.3016115955611816e-24	1.922081105859633e-22	-4.101275579292772e-22	-5.621352701094949e-24	2.0409178251342763e-22
5.765776e-05	-0.08849628764510982	-0.027435902233275748	-0.028456114826073894	1.6e-10	-3.633792765007224e-22	5.632483331353067e-23	5.842538035586505e-23	-3.8586947854345403e-22	5.981767870321249e-23	6.203542003540233e-23
5.781792e-05	-0.1188446123357627	-0.00990923058292002	-0.06379662599300036	1.6e-10	-4.879990617896005e-22	2.0342984880791812e-23	1.3098683470756486e-22	-5.181916370411409e-22	2.160510032427482e-23	1.3907778309171e-22
5.797808e-05	-0.031442216222626954	-0.010171968588576387	-0.09083422233783991	1.6e-10	-1.2910923647726658e-22	2.088133213989074e-23	1.864961344952785e-22	-1.3709426352793046e-22	2.217907064339454e-23	1.9802469362982103e-22
5.813824e-05	0.01846481927623299	0.01423204209270144	-0.0953500480452646	1.6e-10	7.582375265621168e-23	-2.922208102238999e-23	1.9576722743988281e-22	8.050721785595661e-23	-3.1025086586000735e-23	2.078701108203076e-22
5.829840e-05	0.04766247219153136	0.011918829526662336	-0.11561661446870493	1.6e-10	1.957142421684394e-22	-2.4472979498055738e-23	2.3737182450349707e-22	2.0781694720019415e-22	-2.598183883690954e-23	2.520587269491748e-22
5.845856e-05	0.04633312765172038	0.03883014186665529	-0.06946305330122199	1.6e-10	1.902590098541057e-22	-7.972617363712744e-23	1.4261273105486143e-22	2.0201708855901693e-22	-8.465000316831787e-23	1.5143977035676728e-22
5.861872e-05	0.03704187927621881	-0.03303714110932253	-0.0716316901375213	1.6e-10	1.5210940637923484e-22	6.782853365501277e-23	1.470651608148773e-22	1.6150272926837116e-22	7.202493530532617e-23	1.561676559989265e-22
5.877888e-05	0.04462171806713745	-0.02608574726353412	-0.10177438075051147	1.6e-10	1.8323715248143284e-22	5.35563538327103e-23	2.0895256224157667e-22	1.9454894043759928e-22	5.687036237546713e-23	2.218807577307013e-22
5.893904e-05	0.018967940445492076	-0.041004551374178314	-0.08547491593291487	1.6e-10	7.789353098564844e-23	8.418631452489578e-23	1.7548853342384585e-22	8.26967623518457e-23	8.93949592715868e-23	1.8634554200965218e-22
5.909920e-05	0.04115153898723734	-0.06626659966436264	-0.08847065413935075	1.6e-10	1.6898553569581173e-22	1.3605074261449325e-22	1.8163753493671274e-22	1.7942069540587832e-22	1.4447041486776642e-22	1.9287828665867868e-22
5.925936e-05	0.06536684335032887	-0.06142332710096859	-0.08480025505330197	1.6e-10	2.6842390440237536e-22	1.2610845670021286e-22	1.741029335621222e-22	2.849992630759624e-22	1.339099455971553e-22	1.8487519202709332e-22
5.941952e-05	0.07092980741284036	-0.06665583569741608	-0.08346698253099535	1.6e-10	2.9126283697792548e-22	1.3685152502975555e-22	1.7136457028932907e-22	3.092591344673243e-22	1.4531721717034012e-22	1.8196960536780758e-22
5.957968e-05	0.08530977895005075	-0.06253903567621634	-0.0991341343039157	1.6e-10	3.5031460163104365e-22	1.2839935157895686e-22	2.0353126233859937e-22	3.7195412599813533e-22	1.3634207046005352e-22	2.161253658838547e-22
5.973984e-05	0.13541901063886297	-0.04779204064099621	-0.09472165021738024	1.6e-10	5.56070994368348e-22	9.81191434003376e-23	1.9447258513563352e-22	5.904446560918878e-22	1.041952755318792e-22	2.0650498016422147e-22
5.990000e-05	0.14995631669308918	-0.007746674764693685	-0.12970858261332177	1.6e-10	6.157629154153966e-22	1.590149607979325e-23	2.663052429890803e-22	6.53832044541432e-22	1.689214469070631e-23	2.827796017901466e-22
6.006016e-05	0.17471068260856196	-0.010292151878624652	-0.10463046396148079	1.6e-10	7.174117321679013e-22	2.112857285263009e-23	2.148159831669031e-22	7.617643497700141e-22	2.2440551311937525e-23	2.2810779722643213e-22
6.022032e-05	0.18568445143995188	0.02597776978517612	-0.055545380948589844	1.6e-10	7.624709411985295e-22	-5.333930606199294e-23	1.1404118673377736e-22	8.096139899587389e-22	-5.662993130255737e-23	1.2109451818264282e-22
6.038048e-05	0.19149150270931112	-0.002891108549670413	-0.05965485690928385	1.6e-10	7.863131663262019e-22	5.931725302952278e-24	1.2247825147062461e-22	8.349370334043602e-22	6.307305548432515e-24	1.300537751811819e-22
6.054064e-05	0.20393199542934173	-0.005527961479789198	-0.07078325706283932	1.6e-10	8.373998414095061e-22	1.1345440941544131e-23	1.4532463714084666e-22	8.891767355116118e-22	1.2055967395049197e-23	1.5431646013036088e-22
6.070080e-05	0.1868831297380215	0.05876577254749786	-0.05470813278519421	1.6e-10	7.6739453119106185e-22	-1.2065633262689149e-22	1.1231963286622017e-22	8.148388051690903e-22	-1.2811171669976375e-22	1.1927203334089804e-22
6.086096e-05	0.19675316117546265	0.05343194583529494	-0.04477027510100261	1.6e-10	8.079267824859629e-22	-1.0970787334153622e-22	9.19180927886002e-23	8.578702442692358e-22	-1.1648071560794817e-22	9.760428514963811e-23
6.102112e-05	0.21740386681026944	0.053080579633723014	-0.013422718506830139	1.6e-10	8.927215588618217e-22	-1.0898572626892274e-22	2.7558346078863825e-23	9.479134999506886e-22	-1.1571551553998774e-22	2.926295298856016e-23
6.118128e-05	0.16596252888006693	0.006632645262321622	-0.04179714419788058	1.6e-10	6.814896204224098e-22	-1.3623059819799767e-23	8.581411749642474e-23	7.236207898734512e-22	-1.445391863760213e-23	9.112233165942789e-23
6.134144e-05	0.22835999762451223	0.02848582637354754	0.028259848250159862	1.6e-10	9.377137967892217e-22	-5.848624020173296e-23	-5.801964774387438e-23	9.956803258145255e-22	-6.210034753610812e-23	-6.161054457321887e-23
6.150160e-05	0.17267630661748873	0.012480615882747842	-0.05531187384376483	1.6e-10	7.090617864574249e-22	-2.5626936215094193e-23	1.1356293508213798e-22	7.528900748700082e-22	-2.7206000881698787e-23	1.2058418628066255e-22
6.166176e-05	0.1275662914899076	0.036506497077526255	0.01848768057535153	1.6e-10	5.238238563401902e-22	-7.495427927041395e-23	-3.795981780164319e-23	5.562074194686279e-22	-7.958550073144743e-23	-4.030236062629481e-23
6.182192e-05	0.13564834596636285	0.04765295353219675	-0.035066391745085544	1.6e-10	5.570093259010853e-22	-9.783922683425348e-23	7.199453473962837e-23	5.9144825815914e-22	-1.0388593590449326e-22	7.644921877396336e-23
6.198208e-05	0.1455682710882147	0.01487393913789259	-0.024157132731170084	1.6e-10	5.977417126192169e-22	-3.054211628557972e-23	4.9597225658874416e-23	6.347023783624443e-22	-3.2422162589899635e-23	5.266519972667836e-23
6.214224e-05	0.14160819991477402	0.06787706062157879	0.0006151418460068666	1.6e-10	5.81482839045137e-22	-1.3936270385127203e-22	-1.2629048224980996e-24	6.174333874774353e-22	-1.4797542829021761e-22	-1.341129035811342e-24
6.230240e-05	0.19189011696130365	-0.0032388019966275517	0.022398848696395867	1.6e-10	7.879512472038903e-22	6.647781954472676e-24	-4.598934670315044e-23	8.366736879983894e-22	7.062927827143187e-24	-4.8829705516725754e-23
6.246256e-05	0.20788516436633508	-0.04420128437191697	0.004307561802331793	1.6e-10	8.536318075844636e-22	9.074997418528824e-23	-8.844140170457161e-24	9.06414076954404e-22	9.636373493754171e-23	-9.390690471333758e-24
6.262272e-05	0.1969390295017988	-0.04352397827194034	-0.020353958805414768	1.6e-10	8.086879583441367e-22	8.936178488294868e-23	4.1787230642611936e-23	8.586828807197411e-22	9.48845398742115e-23	4.437566651871768e-23
6.278288e-05	0.1633914934401526	0.02095278400869741	-0.037220007376905374	1.6e-10	6.709290734809127e-22	-4.301680710401078e-23	7.641703165934398e-23	7.1241410246021e-22	-4.5681037747217466e-23	8.11433735566125e-23
6.294304e-05	0.18366903785086208	-0.00966267191476785	-0.014269274737727204	1.6e-10	7.541950224467081e-22	1.9838528723049642e-23	2.929678758218312e-23	8.008265518003826e-22	2.1065673614136323e-23	3.1108138527721353e-23
6.310320e-05	0.1796831043012473	-0.007951151993949667	-0.021776617794437843	1.6e-10	7.378287827512798e-22	1.6325389680773522e-23	4.4711370488078213e-23	7.834460623344932e-22	1.7333508023891434e-23	4.747368128595638e-23
6.326336e-05	0.15641775836534083	-0.044278447380015996	0.03289184975365233	1.6e-10	6.422947598643214e-22	9.091087046135092e-23	-6.753328410583086e-23	6.820056117610839e-22	9.652928046927804e-23	-7.170488078441048e-23
6.342352e-05	0.1564778308333318	0.03004243964574743	0.05044225389123914	1.6e-10	6.42539662712473e-22	-6.167959231066476e-23	-1.0356640110960939e-22	6.822694559192405e-22	-6.549669148862714e-23	-1.0996644366171024e-22
6.358368e-05	0.13928888543548315	0.049231166448942	0.01971040734750648	1.6e-10	5.719578336995639e-22	-1.0107600451852328e-22	-4.0468803814261095e-23	6.07322178223407e-22	-1.0733036709830316e-22	-4.296956150022753e-23
6.374384e-05	0.13198062194167806	-0.006347623688689074	0.05134530664752581	1.6e-10	5.419476811025243e-22	1.3035677026138218e-23	-1.0541803515989007e-22	5.754574451655704e-22	1.3834926242671033e-23	-1.1193783196272338e-22
6.390400e-05	0.15845432989460115	0.004005291642667584	0.05200354015568077	1.6e-10	6.506543438093329e-22	-8.224870508496392e-24	-1.0677027383096676e-22	6.90888784777074e-22	-8.730273944579651e-24	-1.1337197184024357e-22
6.406416e-05	0.07840247985285724	-0.007434142673258154	0.027646431712105464	1.6e-10	3.2194062942718473e-22	1.526033521441096e-23	-5.67600347998639e-23	3.418488071147525e-22	1.621024725765908e-23	-6.027344789716795e-23
6.422432e-05	0.07136945909409124	0.009318322884626055	0.06027365177917425	1.6e-10	2.930610591269313e-22	-1.913404803914169e-23	-1.2375124344979962e-22	3.1118378585977544e-22	-2.0312240724746637e-23	-1.3140006575062792e-22
6.438448e-05	0.046707961459984765	0.02267457288565554	0.09759715297933243	1.6e-10	1.9179307175868384e-22	-4.6557772217634495e-23	-2.003811348994897e-22	2.0365695715546262e-22	-4.942828625117918e-23	-2.1276866005620353e-22
6.454464e-05	0.05967086439520061	0.014347119870561188	0.0845433458858505	1.6e-10	2.4503103624761638e-22	-2.9458261485214494e-23	-1.7358204771260903e-22	2.6016781017439085e-22	-3.1276062457727166e-23	-1.8430797732739067e-22
6.470480e-05	0.05110483502606349	-0.014922899631791676	0.039562509653085755	1.6e-10	2.0985317997009246e-22	3.0638137696582915e-23	-8.12278258362638e-23	2.2282223795509436e-22	3.2533776579062724e-23	-8.624878844613793e-23
6.486496e-05	0.04569333137312074	-0.01668618365319721	0.009940621806647568	1.6e-10	1.8763229960146396e-22	3.425296963700057e-23	-2.0409819695452793e-23	1.992269673476899e-22	3.638375963803001e-23	-2.1670952692131534e-23
6.502512e-05	0.01861163359959648	-0.015720627910297286	0.054273489298830295	1.6e-10	7.642182946340572e-23	3.227153437026327e-23	-1.1142966330081751e-22	8.115253305731791e-23	3.427770674302555e-23	-1.1832186196571e-22
6.518528e-05	-0.01833954299735828	0.004336430711335829	0.02070909204058419	1.6e-10	-7.530658641229405e-23	-8.906831058898477e-24	-4.251922008153552e-23	-7.996396993989569e-23	-9.449923017783776e-24	-4.514679516832807e-23
6.534544e-05	-0.02507024789095052	-0.014833448715848106	-6.843203499802025e-05	1.6e-10	-1.0294930869466308e-22	3.0453867236933254e-23	1.399542383084046e-25	-1.0930592388029335e-22	3.2339432995205106e-23	1.4977903144519463e-25
6.550560e-05	-0.0884107422807217	0.01880026762585056	0.016542176757765883	1.6e-10	-3.630402241883843e-22	-3.859948326845079e-23	-3.3963337000522056e-23	-3.8548324903462735e-22	-4.0986120315493296e-23	-3.606327728289985e-23
6.566576e-05	-0.03456307286469695	0.007470366081165065	0.00043659019572770736	1.6e-10	-1.4192974901158642e-22	-1.533712942711566e-23	-8.95855409693132e-25	-1.5069582230000208e-22	-1.6286592655237187e-23	-9.523687607486748e-25
6.582592e-05	-0.08803283994463013	-0.002426306400480539	-0.00705219987806818	1.6e-10	-3.614869399665723e-22	4.9793084049164815e-24	1.4478346188986858e-23	-3.8383717469071134e-22	5.2919572218888836e-24	1.5375207290930536e-23
6.598608e-05	-0.11478111196336294	0.02480558862087504	-0.010797700001028684	1.6e-10	-4.7132405892340925e-22	-5.092935685140266e-23	2.2169119082022692e-23	-5.004623843196886e-22	-5.40780591325508e-23	2.3539884361044542e-23
6.614624e-05	-0.1278215935870263	-0.053598447209149046	-0.0019131220029482263	1.6e-10	-5.248729013529012e-22	1.1004461023810918e-22	3.931263776693037e-24	-5.57319813927771e-22	1.1684924088351e-22	4.1671157941918324e-24
6.630640e-05	-0.1287644965216478	-0.033455894782735786	0.01739504711068192	1.6e-10	-5.287397400159256e-22	6.869014704472083e-23	-3.5712712495682834e-23	-5.614364145217866e-22	7.293584242224126e-23	-3.7924426741357496e-23
6.646656e-05	-0.1627241897031338	-0.045623994878212296	0.043457463702482615	1.6e-10	-6.681825369964299e-22	9.367140381876104e-23	-8.922289324816416e-23	-7.095114906772434e-22	9.946491231981117e-23	-9.474205460336092e-23
6.662672e-05	-0.20945834179620892	-0.035249938546174385	0.026205447946898174	1.6e-10	-8.600819365382492e-22	7.237242750283849e-23	-5.379988504756632e-23	-9.132839625918642e-22	7.684823201078308e-23	-5.713373574018116e-23
6.678688e-05	-0.20244614967290636	-0.05156521079805402	0.022884406062127507	1.6e-10	-8.31286711817197e-22	1.0586905979633722e-22	-4.698328014164533e-23	-8.82711038288346e-22	1.1241774801318777e-22	-4.9891489565444036e-23
6.694704e-05	-0.2190899522686657	-0.027320330089814337	0.020845144318279222	1.6e-10	-8.996299467196712e-22	5.609379616898664e-23	-4.2796375640655107e-23	-9.552815025166808e-22	5.955895365629653e-23	-4.544575977205929e-23
6.710720e-05	-0.2859303966358726	-0.024811206391224493	0.008479122021057198	1.6e-10	-1.174092898452781e-21	5.094318233051714e-23	-1.7409499968726243e-23	-1.246718858518527e-21	5.408782393304046e-23	-1.848439946574617e-23
6.726736e-05	-0.37842911603537244	-0.06799047495786395	-0.0010187602555581726	1.6e-10	-1.5539180126308947e-21	1.3959228030149619e-22	2.092607289835251e-24	-1.6500279225658884e-21	1.4822623232272328e-22	2.219946024007053e-24
6.742752e-05	-0.38767263813761227	-0.03231630991897972	0.038132038290358994	1.6e-10	-1.5918707086715561e-21	6.634925426178964e-23	-7.829009255245184e-23	-1.6903351955862915e-21	7.045272328601444e-23	-8.313109202855999e-23
6.758768e-05	-0.41665090149493733	-0.08074581442739448	-0.03341542799766024	1.6e-10	-1.7108658492228045e-21	1.657798380789677e-22	6.860654594279515e-23	-1.8166823664584533e-21	1.7603486108395388e-22	7.284818205882282e-23
6.774784e-05	-0.474757481225274	-0.08699228364140003	0.03600838472214666	1.6e-10	-1.949464293813566e-21	1.7860386905077935e-22	-7.392836325773407e-23	-2.0700396248382145e-21	1.8965355444703063e-22	-7.850306783230859e-23
6.790800e-05	-0.5365135395346323	-0.060320485789310346	-0.023932141943598346	1.6e-10	-2.2030584848077127e-21	1.23842711967012e-22	4.9137788048557394e-23	-2.3392983697576025e-21	1.3150724635473776e-22	5.2171994560421463e-23
6.806816e-05	-0.5556997929084049	-0.04615211501595465	-0.03997504934931705	1.6e-10	-2.2818407939201777e-21	9.475547486939455e-23	8.20761831639245e-23	-2.4229553250568398e-21	1.0061650729328835e-22	8.714668819934896e-23
