#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.258859e-04	0.1743404325274992	0.10840085581209641	-0.017866975450889087	1.6e-10	2.5655004953924845e-21	-7.97608929658655e-22	1.3145378646305037e-22	2.416138735811941e-21	-7.511270789247074e-22	1.2381301105590497e-22
1.260461e-04	0.19964315207236044	0.13350589823265716	-0.03648524706094561	1.6e-10	2.9378398404226405e-21	-9.823227588987815e-22	2.684430643355179e-22	2.7668043330806276e-21	-9.250913810423577e-22	2.5282496481818055e-22
1.262062e-04	0.21470348346416887	0.1411761620989789	-0.032261294219290804	1.6e-10	3.15945175109906e-21	-1.038761748730571e-21	2.373652971927105e-22	2.975528811864828e-21	-9.782384858194518e-22	2.23554757999394e-22
1.263664e-04	0.24962426411543082	0.1269426604655803	-0.061279916454116234	1.6e-10	3.6733374965016315e-21	-9.340353060279417e-22	4.508823800525849e-22	3.459477392574999e-21	-8.796094216888077e-22	4.246301510240185e-22
1.265266e-04	0.2669854580519592	0.11449558903267988	-0.06346135730464948	1.6e-10	3.928820205298059e-21	-8.424512537943924e-22	4.669340950527476e-22	3.700077354324925e-21	-7.933607487487178e-22	4.3974500157989585e-22
1.266867e-04	0.2854849193267656	0.11789710992207975	-0.027566188919023835	1.6e-10	4.201046001060692e-21	-8.67483919083341e-22	2.028239492331159e-22	3.95645877186432e-21	-8.169263593672283e-22	1.910169617332207e-22
1.268469e-04	0.31381296342409476	0.12680255137358432	-0.04041269353565216	1.6e-10	4.617910436975224e-21	-9.330056164365246e-22	2.9734647805798726e-22	4.3490459860884075e-21	-8.786374503155764e-22	2.8003386673290944e-22
1.270070e-04	0.3410876765338515	0.10802097661564546	-0.028198895770701858	1.6e-10	5.019281103660784e-21	-7.948142640645603e-22	2.0747807779048336e-22	4.727029372912649e-21	-7.484944010967211e-22	1.9540229174158504e-22
1.271672e-04	0.3749124634161013	0.138005399023705	-0.013922298252188157	1.6e-10	5.517027948574004e-21	-1.0154320434043644e-21	1.0243383660009713e-22	5.195798869649085e-21	-9.562671683801939e-22	9.647525597472484e-23
1.273274e-04	0.38038474471438805	0.13178505654726488	-0.0391584835313203	1.6e-10	5.597555034379546e-21	-9.696658185480006e-22	2.8811682236994327e-22	5.271637864582051e-21	-9.131628300672529e-22	2.7134437914222655e-22
1.274875e-04	0.3931518463501586	0.1278834098686179	-0.057819273463996075	1.6e-10	5.785434212119535e-21	-9.409531298628028e-22	4.254153643396251e-22	5.448568874989363e-21	-8.86131876563902e-22	4.0065425764206486e-22
1.276477e-04	0.44938711527616304	0.15942491568806863	-0.025081219209424743	1.6e-10	6.612969260028521e-21	-1.1730300461204753e-21	1.8454499142274454e-22	6.227912453532479e-21	-1.104691911855373e-21	1.7379327060459034e-22
1.278078e-04	0.47301182636684214	0.15090256520566858	-0.027563684125019684	1.6e-10	6.960626699749451e-21	-1.1103223094145001e-21	2.0281430927170823e-22	6.555313027059691e-21	-1.0456397574221729e-21	1.909914911847837e-22
1.279680e-04	0.4996614471069829	0.1519671391155376	-0.05254491082991952	1.6e-10	7.352793649303218e-21	-1.1181573919169258e-21	3.8661560559321533e-22	6.924638214375298e-21	-1.0530145230594859e-21	3.6409924067271195e-22
1.281282e-04	0.5320538367091996	0.16025379422385316	-0.04410860930674867	1.6e-10	7.829468398321001e-21	-1.1791358597681164e-21	3.2454119087271116e-22	7.373550677966777e-21	-1.1104289203913755e-21	3.056431695721884e-22
1.282883e-04	0.5588638208867516	0.16108986407249476	-0.05327772168760146	1.6e-10	8.223993574504432e-21	-1.1852827598808944e-21	3.9201012854077873e-22	7.745099773498257e-21	-1.1162266761510644e-21	3.691746687222889e-22
1.284485e-04	0.5759720573647759	0.19621985213374332	-0.047103273433655515	1.6e-10	8.475759531299607e-21	-1.4437613266037606e-21	3.4657558978193913e-22	7.982188862702245e-21	-1.3596539634479123e-21	3.2639387909091177e-22
1.286086e-04	0.6146057799420775	0.15314387384241807	-0.06545277200507552	1.6e-10	9.044282330653633e-21	-1.1268195516932356e-21	4.815877321413758e-22	8.51759470529314e-21	-1.0611648050596658e-21	4.535430131942259e-22
1.287688e-04	0.6660467839607824	0.14700755396066273	-0.03469056585834706	1.6e-10	9.801268347469824e-21	-1.0816684777645215e-21	2.5524755416705503e-22	9.230495069425717e-21	-1.0186455195380123e-21	2.403803937244086e-22
1.289290e-04	0.668709884640999	0.14980185363536658	-0.060706930340719535	1.6e-10	9.840453458214363e-21	-1.1022312182834864e-21	4.46665299177136e-22	9.267405662155823e-21	-1.0380054577767622e-21	4.2066082805787375e-22
1.290891e-04	0.7131019481545307	0.13534380362974227	-0.05633264179004474	1.6e-10	1.0493715421874253e-20	-9.958502007701067e-22	4.1448275392621402e-22	9.882612546276212e-21	-9.378226375460623e-22	3.9034764158357926e-22
1.292493e-04	0.7382426830930846	0.11061778019096687	-0.06541407464139311	1.6e-10	1.0863678301921299e-20	-8.139205612484633e-22	4.813009926202623e-22	1.0231026582384288e-20	-7.664888805295373e-22	4.532767246707966e-22
1.294094e-04	0.7371397048178691	0.12322085436780136	-0.06326207612663606	1.6e-10	1.0847450180872939e-20	-9.066513990039765e-22	4.654720940668377e-22	1.0215738185046958e-20	-8.538195151863272e-22	4.383601790746824e-22
1.295696e-04	0.7669011656003645	0.10615290755932323	-0.07798472832413506	1.6e-10	1.1285409021751083e-20	-7.810671110118519e-22	5.737930515717801e-22	1.0628189814202057e-20	-7.355520757941737e-22	5.403829249183926e-22
1.297298e-04	0.7890389449669332	0.09573591358633175	-0.0951784462701176	1.6e-10	1.1611185186327523e-20	-7.044180446715673e-22	7.003052349871144e-22	1.0934983741785109e-20	-6.6337220457082835e-22	6.595195664434289e-22
1.298899e-04	0.8153467022129365	0.09644068686551759	-0.08190297284138112	1.6e-10	1.199832346053197e-20	-7.096063973655628e-22	6.026243154632802e-22	1.1299569281072226e-20	-6.682532366795079e-22	5.675321654021291e-22
1.300501e-04	0.8320233933260575	0.07201938124197035	-0.06912860546331775	1.6e-10	1.2243730933032914e-20	-5.299133765361516e-22	5.086348146961625e-22	1.1530685166739652e-20	-4.99035979192711e-22	4.79013038545575e-22
1.302102e-04	0.8567580868294048	0.0706169349594378	-0.05589102708394209	1.6e-10	1.2607717229929509e-20	-5.195987953131993e-22	4.1122838473261965e-22	1.1873473359656067e-20	-4.893139930067635e-22	3.8729222535599315e-22
1.303704e-04	0.8635377634750286	0.07570632818124773	-0.08763445793921892	1.6e-10	1.2707480833747967e-20	-5.5704659354724105e-22	6.447935751602352e-22	1.1967433433760335e-20	-5.24578985005474e-22	6.072491072532822e-22
1.305306e-04	0.863807124520002	0.06914593668396307	-0.08641807231158827	1.6e-10	1.2711444898156006e-20	-5.087796716258214e-22	6.358435581957105e-22	1.1971166169390606e-20	-4.791171280765006e-22	5.988204845135982e-22
1.306907e-04	0.8770590815616158	0.06571309591381602	-0.05613116569516239	1.6e-10	1.2906457578876532e-20	-4.8352037692878315e-22	4.129994122523412e-22	1.2154817929207892e-20	-4.553309696376278e-22	3.889524019847669e-22
1.308509e-04	0.8948129578343019	0.058799458082079786	-0.03835191622598684	1.6e-10	1.3167716313730368e-20	-4.326473805427255e-22	2.821835376616701e-22	1.240086226037059e-20	-4.0742778368349806e-22	2.657542481678347e-22
1.310110e-04	0.9035158963301748	0.04556716228999202	-0.018151726189817002	1.6e-10	1.3295789408421182e-20	-3.3528630218073585e-22	1.3355339409827554e-22	1.252146912120093e-20	-3.157375902014875e-22	1.2578201161179742e-22
1.311712e-04	0.8945079359920751	0.052498870842343816	-0.03921859940684939	1.6e-10	1.31632265533163e-20	-3.8629150763986696e-22	2.8855755917844546e-22	1.239663617007966e-20	-3.637666877919485e-22	2.7176240271162633e-22
1.313314e-04	0.9108804900425346	0.04933013045112967	-0.08035762118726693	1.6e-10	1.3404162943602246e-20	-3.6297573438776315e-22	5.912540708774966e-22	1.2623533004305696e-20	-3.418102631825261e-22	5.568238159859124e-22
1.314915e-04	0.9159767806194616	0.05185879874472464	-0.06448621543593176	1.6e-10	1.347915574383774e-20	-3.815772268010453e-22	4.744768226522145e-22	1.2694162540972188e-20	-3.5933582350738947e-22	4.468446883737324e-22
1.316517e-04	0.9204827937372765	0.03614490953588008	-0.057697309913526215	1.6e-10	1.3545464890766631e-20	-2.6595868420098544e-22	4.245219235621208e-22	1.275660921795897e-20	-2.5044842553793832e-22	3.9980549535134603e-22
1.318118e-04	0.9257431216255702	0.03968913269723899	-0.037018376506706016	1.6e-10	1.3622870222571017e-20	-2.92036849861224e-22	2.723717503153103e-22	1.28295133545291e-20	-2.7500699445681313e-22	2.5651362017387977e-22
1.319720e-04	0.936970255115524	0.00523455013432068	-0.06660549915558607	1.6e-10	1.378808260956264e-20	-3.852573486698687e-23	4.900753422811794e-22	1.2985107371926109e-20	-3.626168913633759e-23	4.615250072895028e-22
1.321322e-04	0.9451186607812848	0.013892868955155865	-0.037734421742255976	1.6e-10	1.390799236445139e-20	-1.0223074403971238e-22	2.7764630145836494e-22	1.3098031997191968e-20	-9.625892307131892e-23	2.614697483744744e-22
1.322923e-04	0.9441039567917866	0.001586293656693559	-0.02989277691050609	1.6e-10	1.3893062798621354e-20	-1.1675843242326606e-23	2.1995149400732563e-22	1.308396737832656e-20	-1.0988028929544355e-23	2.0713032022442567e-22
1.324525e-04	0.9481984247187476	0.02158726259332902	-0.034719957031047764	1.6e-10	1.3953319041857837e-20	-1.5884050535063863e-22	2.5546901677352975e-22	1.3140707626677881e-20	-1.4957948035585954e-22	2.405792468230463e-22
1.326126e-04	0.9473847789429025	0.02352491051676155	-0.014035529497258862	1.6e-10	1.3941342341012196e-20	-1.7309309269388492e-22	1.032798492633587e-22	1.3129434775429702e-20	-1.6300995156441335e-22	9.72479808886634e-23
1.327728e-04	0.946588806046825	0.03407885111527715	-0.0076334137762622	1.6e-10	1.392963100910833e-20	-2.507460456718252e-22	5.617780212354608e-23	1.3118401951516516e-20	-2.3614221960533935e-22	5.288257604964205e-23
1.329330e-04	0.9483677304836371	0.017422707444110997	0.013924551389189467	1.6e-10	1.3955811027410594e-20	-1.281968383159391e-22	-1.0244420517136035e-22	1.314305346277846e-20	-1.2072356861117736e-22	-9.649660134048035e-23
1.330931e-04	0.9476131824297398	0.019707600192947324	0.007210424637612477	1.6e-10	1.3944704578715654e-20	-1.4500363735773636e-22	-5.30445730252336e-23	1.3132599076071113e-20	-1.3656089488654928e-22	-4.9970902559831466e-23
1.332533e-04	0.9417379986133487	0.027157104027788828	-0.02859517841811489	1.6e-10	1.3858248687075424e-20	-1.9982004116933873e-22	2.1040173136692842e-22	1.3051176274840784e-20	-1.8817669577971096e-22	1.9814097732997131e-22
1.334134e-04	0.9494148745117101	0.044830408395548325	0.00378186055360642	1.6e-10	1.3971221040826194e-20	-3.298543490171114e-22	-2.782195044765223e-23	1.3157564818975705e-20	-3.106426103007129e-22	-2.620957375242045e-23
1.335736e-04	0.9523636116867814	0.027755096143335534	0.004118687796570687	1.6e-10	1.401461081950575e-20	-2.0422095276126584e-22	-3.02977709590331e-23	1.3198432686707489e-20	-1.9231943922496516e-22	-2.8545849004068744e-23
1.337338e-04	0.9561975040073624	0.02269979183274292	-0.0007268333871444729	1.6e-10	1.407102646856719e-20	-1.6702373965618543e-22	5.351852068566233e-24	1.3251567319335171e-20	-1.5729087593719108e-22	5.03279901724505e-24
1.338939e-04	0.9570460836596764	0.0034546505683025167	-0.004911857791321443	1.6e-10	1.408351815002522e-20	-2.5418835233333328e-23	3.6146181352489054e-23	1.3263323467649472e-20	-2.3938145131476353e-23	3.4030498866742065e-23
1.340541e-04	0.9542527518028789	0.018767482642147976	0.010844638068386609	1.6e-10	1.404240896757175e-20	-1.3808521442679342e-22	-7.978857793035788e-23	1.3224615105607546e-20	-1.3004766292371392e-22	-7.514961793412524e-23
1.342142e-04	0.9548501673159686	0.011291285065444771	-0.009316647294579452	1.6e-10	1.4051200375798355e-20	-8.308214606522073e-23	6.855372791311396e-23	1.3232894382981828e-20	-7.823789928601876e-23	6.455449920767723e-23
1.343744e-04	0.951164532114966	0.0043885174194349405	-0.02398376960556074	1.6e-10	1.3996964016236842e-20	-3.229425886324467e-23	1.7647187142488267e-22	1.3181816607022747e-20	-3.040530189540735e-23	1.6618714058369978e-22
1.345346e-04	0.9580973767201858	0.003908849612185787	-0.02607996685356877	1.6e-10	1.4098985490486898e-20	-2.8761065314257844e-23	1.9189679526955494e-22	1.3277895765696077e-20	-2.708513069122595e-23	1.8071092953376075e-22
1.346947e-04	0.9614968042343289	-0.003981651121266572	0.011241586911255689	1.6e-10	1.4149009721242175e-20	2.929315583220725e-23	-8.27148712704303e-23	1.3325007478816553e-20	2.759288894825653e-23	-7.78950079333186e-23
1.348549e-04	0.9665209467600306	-0.011993333551119291	-0.009817569001729823	1.6e-10	1.4222942481662224e-20	8.824439317296228e-23	7.223505315610773e-23	1.3394635609056497e-20	8.31056419852112e-23	6.802956121366106e-23
1.350150e-04	0.961911763469977	-0.01372386032336879	-0.009332548932848147	1.6e-10	1.4155117152156152e-20	1.0097923242106804e-22	6.866291567194796e-23	1.333075726368465e-20	9.509517625118122e-23	6.467189906928801e-23
1.351752e-04	0.95601202521651	-0.004820359945780507	0.020234198335856424	1.6e-10	1.4068300137512888e-20	3.5469327455123684e-23	-1.4887902949954946e-22	1.3248993977770514e-20	3.339983399401035e-23	-1.4020912803474993e-22
1.353354e-04	0.964471236754925	-0.005325565331898603	0.016344516586101792	1.6e-10	1.4192780333778147e-20	3.918567031373448e-23	-1.2025678200241354e-22	1.3366228945416653e-20	3.690134886780756e-23	-1.1325886242513606e-22
1.354955e-04	0.9647473499121604	-0.01733870040283034	-0.008403996934021121	1.6e-10	1.4196840990509212e-20	1.2757755226515045e-22	6.183369185276975e-23	1.3370057812181578e-20	1.201425463013198e-22	5.823502149355833e-23
1.356557e-04	0.9667721491911698	0.0071093732436053785	0.014363603497191941	1.6e-10	1.4226636434502214e-20	-5.231265245693066e-23	-1.0568437397069222e-22	1.3398119365372726e-20	-4.9259982502219905e-23	-9.95299637037081e-23
1.358158e-04	0.965474155554996	0.008991847935541747	0.017085517181873885	1.6e-10	1.4207536760355095e-20	-6.616008760481317e-23	-1.2571579563972053e-22	1.33801299730758e-20	-6.230740156240974e-23	-1.1838713294189153e-22
1.359760e-04	0.9631336542386001	-0.00429765536449072	0.032452795539133675	1.6e-10	1.4173097103381298e-20	3.161814300800256e-23	-2.3878028527346615e-22	1.3347691812757616e-20	2.9782679733402667e-23	-2.2487622845820217e-22
1.361362e-04	0.9583937826058038	0.0010435743305302338	0.01528297992541922	1.6e-10	1.4103346296180393e-20	-7.675008293370244e-24	-1.124514380788183e-22	1.3282004449879419e-20	-7.234388977129762e-24	-1.0589831984172517e-22
1.362963e-04	0.9650829475600572	0.0013873299783545843	0.014883123263913901	1.6e-10	1.4201783650566958e-20	-1.0209082262299549e-23	-1.095108987355822e-22	1.3374704909831903e-20	-9.611956834399903e-24	-1.0312618134694679e-22
1.364565e-04	0.9647913623253355	0.004313458776921358	-0.012635802731593463	1.6e-10	1.4197491576803984e-20	-3.173966544595119e-23	9.297095428305484e-23	1.3370665070311285e-20	-2.988734576900039e-23	8.755806119500051e-23
1.366166e-04	0.9578262369327963	-0.008423136799550016	0.00031749453783441717	1.6e-10	1.409499583783838e-20	6.197148565911539e-23	-2.3362542247358114e-24	1.3274137837248725e-20	5.837044788402365e-23	-2.199839107272225e-24
1.367768e-04	0.9648197784242177	0.0032783682994454305	0.007019282282106185	1.6e-10	1.4197907904214672e-20	-2.4125793073668003e-23	-5.164446715203323e-23	1.33710605697574e-20	-2.2712931584571972e-23	-4.864061982714092e-23
1.369370e-04	0.9595790954311552	-0.003671941189279111	-0.01116983906656652	1.6e-10	1.4120788137759194e-20	2.701612563395884e-23	8.218740253639521e-23	1.3298431934627025e-20	2.5445194486909694e-23	7.739744098941686e-23
1.370971e-04	0.9669602989229887	-0.004382325420819969	-0.013812585065793146	1.6e-10	1.422940683155023e-20	3.224133483365045e-23	1.0163360475598419e-22	1.3400725327000875e-20	3.0369194084721913e-23	9.570854345873201e-23
1.372573e-04	0.9606127970053505	0.005899454796714329	-0.005998183591139143	1.6e-10	1.4135999915478943e-20	-4.34126523808932e-23	4.413250545125528e-23	1.3312757386463111e-20	-4.0873927166193085e-23	4.1564117678381246e-23
1.374174e-04	0.96553017264716	0.013300842698653528	0.010578475833727114	1.6e-10	1.4208361656984376e-20	-9.786412266896598e-23	-7.783240470510811e-23	1.3380905764819534e-20	-9.216638561862385e-23	-7.330327157808639e-23
1.375776e-04	0.9617895256697225	0.014588012498235029	-0.008607560913323126	1.6e-10	1.4153315344043333e-20	-1.0733925732707785e-22	6.333267180876119e-23	1.3329065991508112e-20	-1.01081522388035e-22	5.964447421657323e-23
1.377378e-04	0.9609666472298446	-0.013635516768815737	-0.00954432998524367	1.6e-10	1.4141206497396016e-20	1.0032834496745439e-22	7.022804465404928e-23	1.3317661755790682e-20	9.448382264049593e-23	6.613303810299666e-23
1.378979e-04	0.9663158210684921	-0.01771001582850993	0.0036065347173948052	1.6e-10	1.4219922425024183e-20	1.3030912778315858e-22	-2.653586246687826e-23	1.3391794243956236e-20	1.2271595675148017e-22	-2.4991064324954184e-23
1.380581e-04	0.959163281239427	-0.03104230202774136	0.029670277289903173	1.6e-10	1.4114668938541103e-20	2.2840743238968276e-22	-2.183097496552216e-22	1.3292669550860745e-20	2.1509761426101813e-22	-2.0559283229384273e-22
1.382182e-04	0.9650858316540216	0.005031954685873362	0.008536463914665145	1.6e-10	1.4201822681016594e-20	-3.70258778848136e-23	-6.280422536373426e-23	1.3374748027928676e-20	-3.4866335626261957e-23	-5.915674064360975e-23
1.383784e-04	0.9614106146971415	0.005751788993254836	-0.0016267971666773377	1.6e-10	1.4147742237191624e-20	-4.232422938307087e-23	1.1967843266085692e-23	1.332381222964309e-20	-3.9852484709463675e-23	1.1274243991836182e-23
1.385386e-04	0.956837211140575	0.008788764438026685	0.003763520320232256	1.6e-10	1.4080441479759046e-20	-6.466853702741194e-23	-2.769356861564923e-23	1.3260431540227784e-20	-6.089768349869347e-23	-2.6076431154787094e-23
1.386987e-04	0.9615334767901297	0.006248217421999456	0.016723868869616	1.6e-10	1.4149547430585312e-20	-4.597525682426705e-23	-1.2305485888802548e-22	1.3325517509115673e-20	-4.3293860922153786e-23	-1.158811613473156e-22
1.388589e-04	0.9603827284250029	0.011740327975145412	0.007359978770721356	1.6e-10	1.4132615858354823e-20	-8.638142447052666e-23	-5.415707973110027e-23	1.3309567532919892e-20	-8.135378470118302e-23	-5.09960233635161e-23
1.390190e-04	0.9589386095474564	0.030321380457079054	0.027629975297686477	1.6e-10	1.4111365760620617e-20	-2.230954013114444e-22	-2.0330143645142329e-22	1.328955314222238e-20	-2.1010917454132942e-22	-1.9145142504681687e-22
1.391792e-04	0.965696220721098	0.029468744562212726	-0.004850324198055601	1.6e-10	1.4210807254959095e-20	-2.168241396684607e-22	3.5687101417077956e-23	1.3383205021881276e-20	-2.04198909255111e-22	3.36099551298779e-23
1.393394e-04	0.9654603883173615	0.012133630497636964	-0.020023063550095213	1.6e-10	1.4207336288847272e-20	-8.926965784433154e-23	1.4732502363518222e-22	1.3379937219770744e-20	-8.408427582050604e-23	1.3874658843436713e-22
1.394995e-04	0.9675585986677632	0.008159936242398245	-0.003345792562267451	1.6e-10	1.423821109675488e-20	-6.003563270345966e-23	2.4612605503494944e-23	1.3409017001766217e-20	-5.654598191703412e-23	2.3188703425084026e-23
1.396597e-04	0.9648448792810873	0.020191703830505277	-0.007385350222822178	1.6e-10	1.4198278609179992e-20	-1.4856540520590518e-22	5.4340923190117e-23	1.337140720451394e-20	-1.3991555479611555e-22	5.117444666820043e-23
1.398198e-04	0.9678314372605229	-0.0016852209088068415	-0.02717677709709375	1.6e-10	1.4242228000091152e-20	1.2400642268569558e-23	1.999577905620092e-22	1.3412796394645124e-20	1.1676376655020418e-23	1.8831947966324086e-22
1.399800e-04	0.9669486187052365	0.0005749448813783243	-0.02403733664961571	1.6e-10	1.422923512313724e-20	-4.225136179383335e-24	1.7686324736965086e-22	1.3400563295611824e-20	-3.988763838514062e-24	1.6656087072697088e-22
1.401402e-04	0.9657264129628327	0.001666948852824094	-0.034941398647335496	1.6e-10	1.421125013297118e-20	-1.2264870509565315e-23	2.5708987404243e-22	1.3383624754327848e-20	-1.1550991364259178e-23	2.4212149898436935e-22
1.403003e-04	0.9654165050195829	0.003013231436523772	-0.04958432739298086	1.6e-10	1.420668971873246e-20	-2.216764426011772e-23	3.648290529533334e-22	1.3379329797482499e-20	-2.088247850619955e-23	3.435873756684714e-22
1.404605e-04	0.96828930768027	0.00552723813646383	-0.021899954385247656	1.6e-10	1.4248964047926666e-20	-4.0669169710870135e-23	1.6113344475506873e-22	1.3419143497129516e-20	-3.8299142452070886e-23	1.517534035637874e-22
1.406206e-04	0.964553468223708	-0.007464110954794681	-0.03126928323495485	1.6e-10	1.419399132271336e-20	5.492384395352845e-23	2.30071832034112e-22	1.3367367725658609e-20	5.171705139753323e-23	2.1667568274489035e-22
1.407808e-04	0.9697021369446159	0.010730673913165059	-0.026691138120938734	1.6e-10	1.426975658522991e-20	-7.895450354829294e-23	1.9638532621372642e-22	1.3438721593882724e-20	-7.435581648094838e-23	1.849536268907398e-22
1.409410e-04	0.9700408408924708	0.014788279307874025	-0.039589131841900355	1.6e-10	1.4274740018268843e-20	-1.0880334127194177e-22	2.912869263681675e-22	1.3443416298960623e-20	-1.0247794622834621e-22	2.743271080007999e-22
1.411011e-04	0.9671754197428231	0.0024595526471833788	-0.027631698112232782	1.6e-10	1.423257180790535e-20	-1.8092876448703795e-23	2.033076386067061e-22	1.3403707208814447e-20	-1.7046707879416376e-23	1.9146933919633955e-22
1.412613e-04	0.9657515147336478	0.003574118214992141	-0.027488433078671718	1.6e-10	1.4211621155179454e-20	-2.6295682687771606e-23	2.0225163223419773e-22	1.3383971121200781e-20	-2.4767978039165536e-23	1.9047835725772778e-22
1.414214e-04	0.9672646859238992	0.010408484630082126	-0.01223211324150542	1.6e-10	1.423388628018966e-20	-7.658200053321866e-23	8.999698426593317e-23	1.3404943514285438e-20	-7.212502052840568e-23	8.4764191356669e-23
1.415816e-04	0.9689747907675134	-0.005497288420367064	-0.013371235182094286	1.6e-10	1.42590509521075e-20	4.0448102204633633e-23	9.838326230518827e-23	1.3428643704201369e-20	3.809226090185299e-23	9.265304369400557e-23
1.417418e-04	0.9646790104157158	0.0025097020748889925	-0.00403913280295554	1.6e-10	1.41958374825994e-20	-1.8464275128896256e-23	2.971806559131418e-23	1.336910873780987e-20	-1.7391984729933032e-23	2.798937750259662e-23
1.419019e-04	0.9646759750468347	0.010130343613870012	-0.008214814602088087	1.6e-10	1.4195793424010045e-20	-7.45402164126175e-23	6.044269653558699e-23	1.33690661099997e-20	-7.019333707572337e-23	5.69232234355203e-23
1.420621e-04	0.9637457882520909	-0.0011181791905665905	0.0022175750100568692	1.6e-10	1.4182105728026927e-20	8.225566477066032e-24	-1.6318152979145644e-23	1.3356174491437202e-20	7.749843633525417e-24	-1.5364708910511092e-23
1.422222e-04	0.9623220214511266	-0.010035575330278724	-0.022901469583387384	1.6e-10	1.4161152130771795e-20	7.383645021788825e-23	1.6850700430231593e-22	1.3336444914781029e-20	6.954264028005914e-23	1.5868895400743654e-22
1.423824e-04	0.9641892724284076	0.006437424986441213	-0.00487083630082987	1.6e-10	1.4188634313677837e-20	-4.736455339449852e-23	3.58370506392168e-23	1.336231830640002e-20	-4.460757407979627e-23	3.375298957284902e-23
1.425426e-04	0.9728729336569085	0.002232723376208214	-0.015167566077985242	1.6e-10	1.4316416213164964e-20	-1.6424521328563827e-23	1.1159589284615514e-22	1.3482664951639828e-20	-1.5474375755492502e-23	1.0510444653994818e-22
1.427027e-04	0.9721337233268328	0.0033826782603701595	-0.02156203649561845	1.6e-10	1.430553744192508e-20	-2.4886457516041343e-23	1.5864710782831764e-22	1.3472421302566373e-20	-2.34420300292595e-23	1.4941187099887675e-22
1.428629e-04	0.9711984405656615	0.02216823971587421	-0.02213634646749881	1.6e-10	1.4291775471090034e-20	-1.6310484388850487e-22	1.6287606620070297e-22	1.3459458400636017e-20	-1.5361482677019484e-22	1.533883947468892e-22
1.430230e-04	0.9665502951644964	-0.010117053897831857	-0.0035098259259315583	1.6e-10	1.4223374313240984e-20	7.444216503456467e-23	2.582481574853419e-23	1.3395042381352781e-20	7.010149597257151e-23	2.4320461810883545e-23
1.431832e-04	0.9710795107907197	-0.006626670688776115	-0.005245657884382968	1.6e-10	1.4290024906509117e-20	4.8763569386474477e-23	3.859702294853845e-23	1.3457810606236539e-20	4.5912837715767334e-23	3.634829594045216e-23
1.433434e-04	0.9690477431509426	-0.0044562086493294215	0.004978717907538583	1.6e-10	1.4260126600893617e-20	3.279525862912236e-23	-3.663441367754565e-23	1.3429652774764868e-20	3.087164022805915e-23	-3.44972189103265e-23
1.435035e-04	0.9651367563954286	0.0033494117309796974	-0.011675596196454746	1.6e-10	1.4202574422253478e-20	-2.4640962053865687e-23	8.591217769920927e-23	1.3375451602108088e-20	-2.321218729761797e-23	8.089874274718867e-23
1.436637e-04	0.9639343542006099	0.014214206727052557	-0.015684009747605525	1.6e-10	1.418487887655505e-20	-1.0457769953791536e-22	1.1540528078125943e-22	1.3358789335136975e-20	-9.85016183440421e-23	1.0867427521123621e-22
1.438238e-04	0.969608556152645	0.018759521747564616	-0.012114537697060385	1.6e-10	1.4268379875434202e-20	-1.3802667599467888e-22	8.913517712942944e-23	1.3437424335865597e-20	-1.2999246635574683e-22	8.394643687067923e-23
1.439840e-04	0.9667802244296815	0.002946193530069025	-0.023802260505361723	1.6e-10	1.4226759436214326e-20	-2.1669952747246832e-23	1.7513499023105058e-22	1.339822742791406e-20	-2.042205094929529e-23	1.6493067619841283e-22
1.441442e-04	0.9615236685763164	0.007920808642709352	-0.04819850539126854	1.6e-10	1.4149405238413853e-20	-5.827089541700256e-23	3.5463412886350305e-22	1.3325379603951059e-20	-5.489387141843548e-23	3.3398304066908173e-22
1.443043e-04	0.9633745686313963	-0.014748745688793646	-0.030074250042822655	1.6e-10	1.4176642467798377e-20	1.085240816112508e-22	2.212793241049644e-22	1.3351030400666661e-20	1.0219327797641529e-22	2.0839464648637484e-22
1.444645e-04	0.965420613997711	-0.027589549866211312	-0.022455270200584274	1.6e-10	1.4206750290189502e-20	2.0300289280580708e-22	1.652239026227171e-22	1.337938664497468e-20	1.9117232125309868e-22	1.55597152761857e-22
1.446246e-04	0.9632259985714938	-0.016993261431654937	-0.029406893366187407	1.6e-10	1.4174457371214695e-20	1.2503998239945763e-22	2.1637015778633395e-22	1.3348970316735354e-20	1.1774510782575043e-22	2.037693015685909e-22
1.447848e-04	0.9579436585393442	0.005299369235476229	-0.023749414667412237	1.6e-10	1.4096723809947146e-20	-3.8982908316838835e-23	1.7474360302860193e-22	1.3275765098775839e-20	-3.67290744913625e-23	1.6456685263906515e-22
1.449450e-04	0.9592146372785701	-0.01572220907083373	-0.006891636740692519	1.6e-10	1.411542649365463e-20	1.1569065787884834e-22	5.0705329438663595e-23	1.3293379594102423e-20	1.089349875573112e-22	4.775607607414928e-23
1.451051e-04	0.9591624609148336	-0.024568884927514408	-0.016737883537075518	1.6e-10	1.411465976858725e-20	1.8078233598231765e-22	1.2315330950227564e-22	1.329265550376419e-20	1.7023668926741836e-22	1.1598258101947812e-22
