#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.726526e-04	-0.36921041034234264	0.04046646999389298	0.1305126714951246	1.6e-10	-5.2717779662310594e-21	-2.889037962840443e-22	-9.317658874421449e-22	-5.2717922378042125e-21	-2.8889825832730565e-22	-9.317643334846637e-22
1.728128e-04	-0.32693006394450025	0.022721307493925393	0.1175422666960256	1.6e-10	-4.66807002946329e-21	-1.6221694896469562e-22	-8.391660830382432e-22	-4.668097057220384e-21	-1.622101175043945e-22	-8.391657121940011e-22
1.729730e-04	-0.2720821779266756	0.05194562535175549	0.1195789925948755	1.6e-10	-3.8849252376716475e-21	-3.708551619786014e-22	-8.537076831882481e-22	-3.884946532071525e-21	-3.708524555627739e-22	-8.537055812679165e-22
1.731331e-04	-0.178891995368957	0.012492151708765668	0.15059846512990688	1.6e-10	-2.5543056241110608e-21	-8.918665425385694e-23	-1.075161720116614e-21	-2.5543269049013734e-21	-8.918301628825393e-23	-1.0751642808383875e-21
1.732933e-04	-0.11664684840199104	0.030286480916100568	0.12543907258729636	1.6e-10	-1.6655291107120809e-21	-2.1622615578657715e-22	-8.955421397303214e-22	-1.6655639489530983e-21	-2.1622053146453927e-22	-8.955445032797102e-22
1.734534e-04	-0.08529010556394229	0.017750396362053368	0.12909847011398978	1.6e-10	-1.2178020320607183e-21	-1.2672029638402748e-22	-9.216637934579912e-22	-1.2178341004520684e-21	-1.2672942359129984e-22	-9.216736984491018e-22
1.736136e-04	-0.020966599096916966	0.03586637453824337	0.14452647184352754	1.6e-10	-2.993570770534149e-22	-2.560566896277989e-22	-1.031808161663058e-21	-2.993877134642546e-22	-2.560627243085294e-22	-1.0318186484530178e-21
1.737738e-04	0.03727016379070714	0.021235255248791794	0.1306900281534408	1.6e-10	5.321966134159335e-22	-1.5159929655416606e-22	-9.330307807792358e-22	5.3213033158722515e-22	-1.5160911536317875e-22	-9.330318338861863e-22
1.739339e-04	0.0981188279279299	0.011767960588695685	0.12924506612928233	1.6e-10	1.401023936741461e-21	-8.400860258899931e-23	-9.227102675476661e-22	1.400963009498449e-21	-8.402067705685676e-23	-9.227204009658167e-22
1.740941e-04	0.169749488083075	0.010436658544635354	0.1140803411573177	1.6e-10	2.4237995694409083e-21	-7.450091490399976e-23	-8.144505772891171e-22	2.4237496710873957e-21	-7.451931717844357e-23	-8.144499801342567e-22
1.742542e-04	0.2110572619747362	-0.006701845241809951	0.10953751075889986	1.6e-10	3.013612340949646e-21	4.7853566115412405e-23	-7.820142081659604e-22	3.013566188826405e-21	4.7838990036681154e-23	-7.820213699111111e-22
1.744144e-04	0.27791670043034433	-0.0036381174710528666	0.1054195332219591	1.6e-10	3.96827357448501e-21	2.598033213449603e-23	-7.526162882528361e-22	3.968215103366025e-21	2.596666878398835e-23	-7.526205885982878e-22
1.745746e-04	0.32510646108721564	-0.007410215498440324	0.09982443447149021	1.6e-10	4.6420752077370974e-21	5.2914579690558694e-23	-7.126683315225854e-22	4.642015109942713e-21	5.289246863371309e-23	-7.126787115334751e-22
1.747347e-04	0.3532827811106053	-0.018576971385274716	0.10360988774870993	1.6e-10	5.044388303323552e-21	1.3263306536181304e-22	-7.39689217325146e-22	5.044335361265756e-21	1.326189381596329e-22	-7.397085665645684e-22
1.748949e-04	0.41913818794572966	-0.01849111270773505	0.10015758260012493	1.6e-10	5.98471153278201e-21	1.3201875193346168e-22	-7.150437932721579e-22	5.984650071156292e-21	1.3200731520328872e-22	-7.150601182284288e-22
1.750550e-04	0.4575018097433565	-0.004005571537971588	0.09082409711895098	1.6e-10	6.532490912946848e-21	2.860176356409141e-23	-6.4840985905094365e-22	6.532423601759281e-21	2.859194448734881e-23	-6.484255197241787e-22
1.752152e-04	0.5029999213994505	0.0038069710828632012	0.10052082293248996	1.6e-10	7.182142052505467e-21	-2.717131888204218e-23	-7.176322263204071e-22	7.182065550977882e-21	-2.718666467181658e-23	-7.176582263309002e-22
1.753754e-04	0.5325183780535647	0.021045718948661498	0.06345324441457191	1.6e-10	7.603613332021641e-21	-1.5024806017011498e-22	-4.530003120646868e-22	7.603555118020153e-21	-1.5025405028709006e-22	-4.530192891880398e-22
1.755355e-04	0.572846914431944	0.007829678804260073	0.07327156245657904	1.6e-10	8.179451544245923e-21	-5.589097715561556e-23	-5.230926639516015e-22	8.179382034059908e-21	-5.590539380651685e-23	-5.2311817041059865e-22
1.756957e-04	0.6044838986564245	-0.027927910394129774	0.06098076766391971	1.6e-10	8.631169753038955e-21	1.9938902317382468e-22	-4.353488425655098e-22	8.631123627214334e-21	1.9938072424968833e-22	-4.353674037274568e-22
1.758558e-04	0.6328415392936307	-0.02225784215914809	0.0822721791552661	1.6e-10	9.036069174208103e-21	1.5890976651856574e-22	-5.873534422768308e-22	9.036035540069732e-21	1.588996925679437e-22	-5.873730451414343e-22
1.760160e-04	0.6819823463382851	-0.0017227321044248655	0.05085958439967485	1.6e-10	9.737728446002743e-21	1.2298140392517858e-23	-3.6309058593110535e-22	9.737694090447226e-21	1.229995653026406e-23	-3.6310995425436993e-22
1.761762e-04	0.7272828583384097	0.0010309606641928123	0.06228939261183389	1.6e-10	1.0384550392600384e-20	-7.363951775341463e-24	-4.446946831209848e-22	1.0384522363552126e-20	-7.356659965803144e-24	-4.447068149371065e-22
1.763363e-04	0.7580517027488758	-0.011610243716013696	0.06596858641774504	1.6e-10	1.0823881641463054e-20	8.288550902139521e-23	-4.709607351726514e-22	1.0823859381004935e-20	8.289180421363476e-23	-4.709742736563357e-22
1.764965e-04	0.7791547731211609	-0.011071850249449514	0.07764446885385164	1.6e-10	1.1125205127976758e-20	7.904556851192793e-23	-5.543153258469359e-22	1.1125177905095125e-20	7.904427266390867e-23	-5.54334221419308e-22
1.766566e-04	0.8155378665614896	0.0005154074405634031	0.05208710509831325	1.6e-10	1.1644696887499904e-20	-3.6828128823244046e-24	-3.7185559319236475e-22	1.164468095516243e-20	-3.6764521529913125e-24	-3.7187214844685234e-22
1.768168e-04	0.8332826804592952	0.002994961054224897	0.028577459658778198	1.6e-10	1.1898068773468343e-20	-2.1388360320053847e-23	-2.040104449063875e-22	1.1898049090233817e-20	-2.1375306860835915e-23	-2.0403391648925843e-22
1.769770e-04	0.8414473456927398	0.00028291169654435984	0.05493268091458016	1.6e-10	1.2014641764726494e-20	-2.0287433205507107e-24	-3.921700837664655e-22	1.2014635074551544e-20	-2.0108222594676576e-24	-3.92188322040581e-22
1.771371e-04	0.8477207136035398	-0.007897398338753778	0.0725019436339069	1.6e-10	1.2104218386562649e-20	5.63754020280884e-23	-5.176039164046839e-22	1.2104207504800602e-20	5.638790519714022e-23	-5.176178858378172e-22
1.772973e-04	0.8708566287050324	-0.011446204580947524	0.048195175012772866	1.6e-10	1.2434568859086569e-20	8.1711832201531e-23	-3.440673182285328e-22	1.2434551146744261e-20	8.172324193672331e-23	-3.4408934949483125e-22
1.774574e-04	0.8713471117758227	-0.044631064921251164	0.04632948569798344	1.6e-10	1.2441568796218844e-20	3.186290738865134e-22	-3.3074609127426435e-22	1.2441557972654742e-20	3.1863730997262937e-22	-3.3077125955889843e-22
1.776176e-04	0.8997722828054164	-0.027703430463915015	0.03460401490019722	1.6e-10	1.2847443533149417e-20	1.9777617346390465e-22	-2.4704057157254383e-22	1.2847423040306467e-20	1.9778832828843747e-22	-2.470541915896989e-22
1.777778e-04	0.9035335208647908	-0.021541756938652526	0.038211177530691004	1.6e-10	1.2901143365898196e-20	1.5379261882472092e-22	-2.7279328457345576e-22	1.2901133173211929e-20	1.5379218942632116e-22	-2.728064895731743e-22
1.779379e-04	0.9114742498591831	-0.012563805622841925	0.023887315025489964	1.6e-10	1.3014526882186108e-20	8.969538718260849e-23	-1.7053246286864866e-22	1.3014513668141333e-20	8.969739645944971e-23	-1.7054348726426518e-22
1.780981e-04	0.9159707047034059	-0.03169665023257196	0.020709910332979694	1.6e-10	1.307872606133416e-20	2.262874683281594e-22	-1.4784144893121547e-22	1.3078720097377434e-20	2.2629437593019023e-22	-1.4786580551032759e-22
1.782582e-04	0.9209043686768559	-0.02435512100050148	-0.003134777930332963	1.6e-10	1.3149167073668013e-20	1.7387360695134133e-22	2.2388325866210994e-23	1.3149170108297066e-20	1.738819287900736e-22	2.237172173500839e-23
1.784184e-04	0.9169754787549582	-0.04215391796845866	0.002316402282821321	1.6e-10	1.3093065680369746e-20	3.009439274361485e-22	-1.6531630917356667e-23	1.3093073888641223e-20	3.009524179526068e-22	-1.6543208549348082e-23
1.785786e-04	0.9267178123010978	-0.046526759135302735	0.015996433697968854	1.6e-10	1.3232169444511278e-20	3.3216431667099924e-22	-1.142018509982052e-22	1.3232182695959818e-20	3.321698103209622e-22	-1.1420384516484785e-22
1.787387e-04	0.9259480426209962	-0.026608253108175474	0.022930586496430126	1.6e-10	1.3221179037548806e-20	1.899615778183442e-22	-1.6370329608325747e-22	1.3221190730776464e-20	1.8996539166155716e-22	-1.6371196884200987e-22
1.788989e-04	0.925629703006162	-0.03231578230045507	0.015742979587437478	1.6e-10	1.3216636023273252e-20	2.3070863266039596e-22	-1.123908839568854e-22	1.3216642896152714e-20	2.3071351277099427e-22	-1.1239585804877055e-22
1.790590e-04	0.9306409099669255	-0.023161823893864068	0.049709316734023824	1.6e-10	1.3288189466446508e-20	1.653589261295176e-22	-3.5488246730914684e-22	1.3288194877158585e-20	1.6535807054920802e-22	-3.5489393142118637e-22
1.792192e-04	0.9386299024993582	-0.003826056759523297	0.020812425332800755	1.6e-10	1.3402263927421917e-20	2.731234518291901e-23	-1.4858012206482997e-22	1.3402262693009877e-20	2.731815401521704e-23	-1.4859089693133042e-22
1.793794e-04	0.9440179470383859	-0.002757315167408295	0.0019468432929418392	1.6e-10	1.3479195676339424e-20	1.9679846694612233e-23	-1.3893417820798017e-23	1.3479197748121706e-20	1.9690584504917643e-23	-1.3904659357412812e-23
1.795395e-04	0.937513411610262	0.003064594669287454	0.0037248660140772436	1.6e-10	1.3386321254030979e-20	-2.1883321219942064e-23	-2.659096481442944e-23	1.3386321649861912e-20	-2.187461209984062e-23	-2.659467838487331e-23
1.796997e-04	0.933005557293154	-0.002939699353738568	-0.015115307444581633	1.6e-10	1.3321955052232032e-20	2.0981759254985896e-23	1.079152693403813e-22	1.3321956707746724e-20	2.099285135560006e-23	1.0790923184171357e-22
1.798598e-04	0.935916799160589	-0.0006422144317356613	-0.025037779648043018	1.6e-10	1.3363525460410718e-20	4.579964558596091e-24	1.7875438293766836e-22	1.3363522858419273e-20	4.589919036887198e-24	1.7874852069356e-22
1.800200e-04	0.9365275604923774	0.036401397479470014	0.015057063554712667	1.6e-10	1.337224322570607e-20	-2.59881082889582e-22	-1.0749610062525556e-22	1.3372246651715635e-20	-2.598776767237498e-22	-1.074967627628865e-22
1.801802e-04	0.9412819584419945	0.024465324148488978	0.002261043611385495	1.6e-10	1.3440128182190877e-20	-1.7466684703359136e-22	-1.6140222445417793e-23	1.3440133404622755e-20	-1.7466222864253303e-22	-1.6144176015232636e-23
1.803403e-04	0.932915110179549	-0.015506872882720752	-0.020325119313866085	1.6e-10	1.3320662311258094e-20	1.107047510137206e-22	1.451056627293758e-22	1.3320666543556744e-20	1.1071073212687434e-22	1.4510733833545469e-22
1.805005e-04	0.9397425317398433	-0.012103179060915799	0.0021429607302010517	1.6e-10	1.341814925138783e-20	8.640531251595045e-23	-1.529260347062458e-23	1.3418150808304567e-20	8.641039699224021e-23	-1.5305743998582952e-23
1.806606e-04	0.9412975246432023	0.010964440093009738	0.032297696443406076	1.6e-10	1.344035004496551e-20	-7.827674121574754e-23	-2.3057787262491537e-22	1.3440356067151337e-20	-7.827944016103459e-23	-2.305860330905218e-22
1.808208e-04	0.9477945959308264	-0.012802836144340305	0.029251309721594922	1.6e-10	1.3533120414981345e-20	9.140057172501258e-23	-2.0883087755579952e-22	1.353312306370974e-20	9.140521849801509e-23	-2.0883507782709058e-22
1.809810e-04	0.9429009229180162	-0.023100472267396463	0.018764139703371766	1.6e-10	1.3463244958651222e-20	1.6491762512544521e-22	-1.339635444508769e-22	1.346324952187089e-20	1.6492336019441564e-22	-1.3396094880846924e-22
1.811411e-04	0.9452164555158352	-0.012645612472954438	0.018128217828468025	1.6e-10	1.349630857416212e-20	9.02769509052758e-23	-1.2942147543042985e-22	1.3496310749512972e-20	9.028391516755293e-23	-1.2942298281761538e-22
1.813013e-04	0.9429987534413411	-0.026009745873425843	0.031015054027718175	1.6e-10	1.3464641318754952e-20	1.8568682458192953e-22	-2.214249622984822e-22	1.3464646915507103e-20	1.85694336256339e-22	-2.2142468431852064e-22
1.814614e-04	0.9364242764173969	-0.028399929853488572	0.0016261037891939457	1.6e-10	1.3370769582915762e-20	2.027512875610119e-22	-1.16076736766354e-23	1.337077080310273e-20	2.0275820765982063e-22	-1.1610712045768664e-23
1.816216e-04	0.9457207685338753	-0.032060010164586844	0.02899440137493824	1.6e-10	1.3503510231497672e-20	2.2888075894319727e-22	-2.0699990598931211e-22	1.3503510798009002e-20	2.2888933435373356e-22	-2.069977737407811e-22
1.817818e-04	0.9508153417332753	-0.028014835850744033	0.031164059811480502	1.6e-10	1.35762496657887e-20	2.0000234555610082e-22	-2.2248309742737046e-22	1.3576257483983858e-20	2.0000857002463183e-22	-2.22494134041505e-22
1.819419e-04	0.9452013035810042	-0.02364657957532338	0.027584360500606052	1.6e-10	1.3496089183495152e-20	1.6881765699339574e-22	-1.9693510042342507e-22	1.3496097445244726e-20	1.6882094269532102e-22	-1.969292561944871e-22
1.821021e-04	0.9473422807696468	-0.013680125611525313	0.02871584840808192	1.6e-10	1.3526660795801126e-20	9.766485796640926e-23	-2.05009190737431e-22	1.3526665883882802e-20	9.766734381075623e-23	-2.0501115969530663e-22
1.822622e-04	0.9435956652737846	-0.03286748478580065	0.02840544994213544	1.6e-10	1.347316563504497e-20	2.3464855781091165e-22	-2.027897305740041e-22	1.3473168656528767e-20	2.346510929501745e-22	-2.0279858342186769e-22
1.824224e-04	0.9452888073045699	-0.0021020819890715772	0.03682888188119606	1.6e-10	1.349733840099155e-20	1.500067709922556e-23	-2.629336976433697e-22	1.3497347078317658e-20	1.501398173935206e-23	-2.629289146202835e-22
1.825826e-04	0.9475317267550528	-0.014161113317913202	0.014077097180004734	1.6e-10	1.3529367685681471e-20	1.0109736900169667e-22	-1.0049997979727062e-22	1.3529369017558966e-20	1.0110263431964739e-22	-1.0050039599630622e-22
1.827427e-04	0.9452904458025546	-0.009100642647396528	0.02828484635235773	1.6e-10	1.3497367309138364e-20	6.496869987144377e-23	-2.0193367369124e-22	1.3497364960805044e-20	6.497517747778013e-23	-2.0193259729591242e-22
1.829029e-04	0.9461313018290335	-0.006741314248788403	0.014679910253040974	1.6e-10	1.3509372013480408e-20	4.8122825089305837e-23	-1.0480373156051303e-22	1.3509372646984277e-20	4.8133290758108444e-23	-1.0480393402880518e-22
1.830630e-04	0.946293964015067	-0.0037634824651161954	0.01653924017205611	1.6e-10	1.3511695819363601e-20	2.686550265846185e-23	-1.180754512419437e-22	1.3511693997793977e-20	2.6871527055612894e-23	-1.1808072829649942e-22
1.832232e-04	0.9485029141242459	0.01262646449081286	0.0043922968617729164	1.6e-10	1.3543235842164965e-20	-9.014802521503566e-23	-3.135895352167952e-23	1.3543235133830652e-20	-9.013943551234496e-23	-3.135662690128818e-23
1.833834e-04	0.9436192697104573	-0.005971930959386917	0.015413185312104807	1.6e-10	1.3473505157000778e-20	4.2629977221552886e-23	-1.1004014511599273e-22	1.3473503208257152e-20	4.2640469662547613e-23	-1.100376167108937e-22
1.835435e-04	0.9376912898295836	0.012314861218849242	0.003400397340542348	1.6e-10	1.3388864817783313e-20	-8.79215418108964e-23	-2.4278801560429746e-23	1.338885776828634e-20	-8.791667948533888e-23	-2.4273903370846883e-23
1.837037e-04	0.9320543912574188	-0.016895486978436607	0.0010741536511330355	1.6e-10	1.3308379213146517e-20	1.2062173862555168e-22	-7.669045291155761e-24	1.3308370024896446e-20	1.206211249597902e-22	-7.668299422986666e-24
1.838638e-04	0.9221530924478815	0.0013273755119034818	-0.007376114998830629	1.6e-10	1.3167002474886549e-20	-9.478232181954164e-24	5.265686401602876e-23	1.316699460840011e-20	-9.474750127907592e-24	5.2663278674838875e-23
1.840240e-04	0.9300751359559828	-0.017850502340640634	-0.014566176768936505	1.6e-10	1.3280117139170703e-20	1.2743529947030417e-22	1.0399144182372081e-22	1.3280110352382124e-20	1.2744378769504007e-22	1.0399227560535522e-22
1.841842e-04	0.9235289940143289	-0.026683709688428932	-0.02484597146314263	1.6e-10	1.3186649759567472e-20	1.9050592360545583e-22	1.7738114847623369e-22	1.3186639050996074e-20	1.904984558373632e-22	1.7738301444286892e-22
1.843443e-04	0.9242105837916889	-0.018378188711985797	-0.002696934276320751	1.6e-10	1.3196379449653153e-20	1.312064280598614e-22	1.9252273261142474e-23	1.3196373572880187e-20	1.3120724921559786e-22	1.9256006985285363e-23
1.845045e-04	0.9275503586128938	0.011601471695190303	-0.004795083549536736	1.6e-10	1.3244067009113475e-20	-8.282515912523967e-23	3.4237981071683833e-23	1.3244060220987319e-20	-8.282690251745861e-23	3.422880460067764e-23
1.846646e-04	0.9204989160503751	-0.004455433554356465	-0.03838043194146687	1.6e-10	1.3143383672287149e-20	3.1805820756296635e-23	2.740149930038117e-22	1.3143374967863853e-20	3.181125937715782e-23	2.740014867798494e-22
1.848248e-04	0.9092061509126146	0.020810626811761778	-0.01931937179757832	1.6e-10	1.2982133879668995e-20	-1.4856971076344708e-22	1.379307463955724e-22	1.298213639416705e-20	-1.4857562804354303e-22	1.3792164994152566e-22
1.849850e-04	0.9024195622018384	-0.02090614959420673	-0.019348027251558327	1.6e-10	1.2885235525291076e-20	1.4925384054954045e-22	1.381371627792784e-22	1.2885229610731216e-20	1.4925542360781696e-22	1.3812439156095488e-22
1.851451e-04	0.9199141911791721	-0.0024210154976668495	-0.009821516979751331	1.6e-10	1.3135030282136678e-20	1.7283408219955502e-23	7.012742380610446e-23	1.313503032463615e-20	1.7285155074923835e-23	7.010948579005745e-23
1.853053e-04	0.9119401406540822	0.01227156989186075	0.0017557514312192205	1.6e-10	1.3021170691804533e-20	-8.761088554502128e-23	-1.2525508183728197e-23	1.3021174338306006e-20	-8.760919889765367e-23	-1.2544056300594093e-23
1.854654e-04	0.9162326146680483	0.01336431933938544	-0.02486384470290226	1.6e-10	1.3082463405659501e-20	-9.541205765178984e-23	1.775156689688975e-22	1.3082462136279707e-20	-9.541089191365914e-23	1.7750369793933247e-22
1.856256e-04	0.9220537634672434	0.0005757198636466578	-0.035338080519735575	1.6e-10	1.3165584589198629e-20	-4.1144444287133185e-24	2.5229553228731674e-22	1.3165575948659758e-20	-4.1059938049979745e-24	2.522806150874881e-22
1.857858e-04	0.9074831752711229	-0.015109493592741555	-0.03546391587194812	1.6e-10	1.295753485159686e-20	1.0786869096000069e-22	2.5319255984852086e-22	1.2957532273670038e-20	1.078727969574911e-22	2.5318033246376893e-22
1.859459e-04	0.9147519039758218	-0.023529446762279048	-0.023180121504516912	1.6e-10	1.3061320424237061e-20	1.6798526097741253e-22	1.654896373783414e-22	1.3061320348066469e-20	1.6798085342577785e-22	1.6548862275787372e-22
1.861061e-04	0.9059007786525891	0.0072304810717939	-0.012398219474906387	1.6e-10	1.2934938661420628e-20	-5.16197335971706e-23	8.851980756398134e-23	1.2934939841451137e-20	-5.162096940480197e-23	8.85086480105608e-23
1.862662e-04	0.9124267241739323	-0.015963550835036616	-0.01562395319283525	1.6e-10	1.3028122988094625e-20	1.1396977667744046e-22	1.115464745602181e-22	1.3028117445073999e-20	1.139664005400269e-22	1.1154074451955947e-22
1.864264e-04	0.8976150814740331	-0.012875034438240465	-0.019436683817809018	1.6e-10	1.281663486459802e-20	9.191688326186362e-23	1.3876476120018745e-22	1.2816628344131462e-20	9.191979333232272e-23	1.387626793341206e-22
1.865866e-04	0.893474285210006	0.0010623058161743132	-0.021195926144704613	1.6e-10	1.2757509738525796e-20	-7.586485659311951e-24	1.5132613032004716e-22	1.2757504431281121e-20	-7.581688954452168e-24	1.5132071974867108e-22
1.867467e-04	0.8979987449358882	-0.007903410986514509	-0.022803059460915827	1.6e-10	1.2822112834271824e-20	5.642062783720438e-23	1.6279510865094646e-22	1.2822106681380373e-20	5.642853119460365e-23	1.6279925631613493e-22
1.869069e-04	0.8940570342326185	0.012217703523656955	0.006208784806325298	1.6e-10	1.2765828846218699e-20	-8.723535963023622e-23	-4.4325950639294e-23	1.276582693247333e-20	-8.721559189002658e-23	-4.432642304814015e-23
1.870670e-04	0.8857694236870153	0.0026221727318505223	0.007646967323015956	1.6e-10	1.2647493228050455e-20	-1.8724513913935123e-23	-5.459463045175843e-23	1.2647492616187232e-20	-1.8716280702474084e-23	-5.459288776356732e-23
1.872272e-04	0.8770255367862668	0.01674841702925507	0.0013608943008787137	1.6e-10	1.2522640867750543e-20	-1.1957916189357289e-22	-9.720905313645787e-24	1.2522645123022332e-20	-1.1956375726936137e-22	-9.710676588111276e-24
1.873874e-04	0.8846985469425551	0.005809814823953432	0.01940755489641067	1.6e-10	1.263219544157178e-20	-4.148701916727417e-23	-1.3856281097511415e-22	1.2632209292667254e-20	-4.14686460347743e-23	-1.385487110482493e-22
1.875475e-04	0.8703031137679897	0.0030099453178769027	0.030317126456838553	1.6e-10	1.2426648111244874e-20	-2.149626390542352e-23	-2.1644879226139383e-22	1.242666512610756e-20	-2.148135645901487e-23	-2.164354687375177e-22
1.877077e-04	0.8640838072094958	0.024915727007553325	0.03850783073217212	1.6e-10	1.2337850231204331e-20	-1.7788582158207173e-22	-2.749264487820438e-22	1.2337857788479754e-20	-1.7787434863476883e-22	-2.7490909925152587e-22
1.878678e-04	0.849922989593088	-0.0016957069458534712	-3.048217586387808e-05	1.6e-10	1.2135652159532064e-20	1.209857653285123e-23	2.081143265184406e-25	1.2135664297960099e-20	1.2113640812859066e-23	2.271266751672413e-25
1.880280e-04	0.8634560257730393	-0.004033715120348921	0.002140650673738534	1.6e-10	1.2328888332536683e-20	2.8793640552291766e-23	-1.529091296207921e-23	1.2328892084252448e-20	2.880191678484791e-23	-1.5274450175982952e-23
1.881882e-04	0.8541547022662446	-0.019326898684591327	-0.01018176785933159	1.6e-10	1.2196074120573091e-20	1.3797314434896428e-22	7.268386864122161e-23	1.2196087682460747e-20	1.379867248669775e-22	7.269689712903597e-23
1.883483e-04	0.8469961304564083	-0.012969370032818797	0.007700795602249871	1.6e-10	1.2093865207012213e-20	9.258451174851452e-23	-5.498559385933688e-23	1.2093868707909128e-20	9.259913917638883e-23	-5.497051338105793e-23
1.885085e-04	0.8519059792690078	0.011318001350212851	0.0019103061281922134	1.6e-10	1.2163963288949874e-20	-8.080951882277062e-23	-1.364349358249501e-23	1.2163981557784362e-20	-8.079500061531729e-23	-1.363288603927605e-23
1.886686e-04	0.8131358189639618	-0.006774873453409673	-0.01978829786592541	1.6e-10	1.1610383617407548e-20	4.836130202262172e-23	1.4127353308724158e-22	1.1610398767114778e-20	4.837399025172159e-23	1.412744425147879e-22
1.888288e-04	0.8095170445441812	-0.0005995405659939377	-0.0016095738302286395	1.6e-10	1.1558712291126823e-20	4.27238724823505e-24	1.1491565280602497e-23	1.1558728472791048e-20	4.288175779508539e-24	1.1490797291764031e-23
1.889890e-04	0.8232481762664795	0.0017679416074010375	0.0024598495712132747	1.6e-10	1.1754773402868706e-20	-1.2629190840369287e-23	-1.7563566205238124e-23	1.1754788350129404e-20	-1.2614431788684483e-23	-1.7559490664755712e-23
1.891491e-04	0.8233056456021957	0.0026961990245513976	-0.004599694695736355	1.6e-10	1.1755590000094999e-20	-1.9250383648224484e-23	3.2839243245588447e-23	1.175561290895901e-20	-1.924739845938001e-23	3.283767537432255e-23
1.893093e-04	0.8130679457224228	-0.003891838156479816	0.012204286721468156	1.6e-10	1.1609409988715332e-20	2.7781558324020947e-23	-8.713160817780729e-23	1.160943413422092e-20	2.7788203002653417e-23	-8.712777085053933e-23
1.894694e-04	0.7855804937131728	0.004186121344968452	-0.025732218086119696	1.6e-10	1.1216931859184945e-20	-2.9886174583556476e-23	1.8370554704084739e-22	1.1216950973601667e-20	-2.9885520829888277e-23	1.8371292300484496e-22
1.896296e-04	0.7633505198840331	-0.0186638037786467	-0.013796684395444235	1.6e-10	1.0899528646367675e-20	1.33244364782899e-22	9.849973229738729e-23	1.0899531107309193e-20	1.3324747816239484e-22	9.849675893833636e-23
1.897898e-04	0.7487462308908313	-0.001357236095179531	-0.005065501485829322	1.6e-10	1.0690996203528379e-20	9.685778727372155e-24	3.616228582780979e-23	1.0691007741102718e-20	9.693569313774788e-24	3.616567299186077e-23
1.899499e-04	0.7317246996612526	-0.002580454078075658	-0.02800609003575006	1.6e-10	1.0447955600372296e-20	1.8424222343122385e-23	1.999462716757766e-22	1.0447963162444428e-20	1.842089084870202e-23	1.9993976663288806e-22
1.901101e-04	0.7096770274716102	-0.001205088468902525	-0.023596361805218482	1.6e-10	1.0133149380151758e-20	8.600456153551204e-24	1.6846155336166138e-22	1.0133152304820104e-20	8.606446276668379e-24	1.6846001006902763e-22
1.902702e-04	0.7060661363137396	-0.004167580734351817	-0.016298084589074183	1.6e-10	1.008159705822359e-20	2.9755451614955734e-23	1.1635864715889833e-22	1.0081588129059435e-20	2.9751510909232714e-23	1.1635418327567697e-22
1.904304e-04	0.6939508945491831	-0.014891129636435041	-0.020832316061127475	1.6e-10	9.908601047684168e-21	1.0631235010434584e-22	1.4873023310310619e-22	9.908608244743867e-21	1.063112195136514e-22	1.4872479638740957e-22
1.905906e-04	0.661840034861115	0.020424315024458076	-0.049086935567775415	1.6e-10	9.450111061306625e-21	-1.4582022412323837e-22	3.5044793096404977e-22	9.450105931153167e-21	-1.458091465397688e-22	3.5044177436678724e-22
1.907507e-04	0.6428092069392175	0.02196441709400932	-0.04423841583444323	1.6e-10	9.178379276283063e-21	-1.5681390924130252e-22	3.1583749363285516e-22	9.178372893372487e-21	-1.5680586841544076e-22	3.158224355465744e-22
1.909109e-04	0.6326573064001078	0.0407255848744901	-0.03589876208865659	1.6e-10	9.033413158356222e-21	-2.90754286912907e-22	2.562989857184944e-22	9.03343040361465e-21	-2.9074754953810445e-22	2.56282875369469e-22
1.910710e-04	0.571891829136916	0.06377377572768464	-0.05963665536013283	1.6e-10	8.165770301569581e-21	-4.552998480526848e-22	4.257711353139209e-22	8.165788833239388e-21	-4.552964714327238e-22	4.257531516933891e-22
1.912312e-04	0.5694594475465897	0.03244772534790911	-0.03905688992653267	1.6e-10	8.131041089733102e-21	-2.3165503193851667e-22	2.7884971785879898e-22	8.131056335990314e-21	-2.3165106737526843e-22	2.7882559372180198e-22
1.913914e-04	0.5216533321664711	0.053512576286419755	-0.02440198758220653	1.6e-10	7.448445708894558e-21	-3.8204090503708176e-22	1.7423010536589967e-22	7.4484487877876e-21	-3.820404819172024e-22	1.741946169550137e-22
1.915515e-04	0.5014777354433232	0.03753335329474049	-0.032442447104061856	1.6e-10	7.160366902134497e-21	-2.679619500483638e-22	2.3163626459679883e-22	7.160371520352169e-21	-2.679594843407965e-22	2.315944694886632e-22
1.917117e-04	0.4694506314793858	0.04420773024592763	-0.04580111030224629	1.6e-10	6.7030617885726176e-21	-3.156119178202322e-22	3.2700585205327885e-22	6.703076152504187e-21	-3.1560986559289886e-22	3.2696707045849815e-22
1.918718e-04	0.43823847455021236	0.019664668945740697	-0.05658612316362149	1.6e-10	6.25739281030025e-21	-1.4039466125932131e-22	4.0400099836771283e-22	6.257417154684836e-21	-1.4038807386573037e-22	4.0396614675085175e-22
