#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.201202e-04	-0.9796282547929914	0.011986839720072045	-0.02268105780015606	1.6e-10	-1.1190126585676698e-19	-6.84622967907832e-22	1.2954288823419257e-21	-1.119012920102108e-19	-6.846134613073649e-22	1.2953899952393499e-21
1.202803e-04	-0.9793649980191835	0.019073737275564107	-0.02082471585304072	1.6e-10	-1.118712091424068e-19	-1.08940070852614e-21	1.1893638717924792e-21	-1.1187120597166299e-19	-1.0893600451270745e-21	1.1894082051366477e-21
1.204405e-04	-0.9814500437907957	-0.012000483730590284	0.0037838350229218247	1.6e-10	-1.121093676103338e-19	6.854210170558111e-22	-2.1611141551616976e-22	-1.121093900100747e-19	6.853739460988134e-22	-2.1610965941162715e-22
1.206006e-04	-0.983418326364943	0.001114419942403804	-0.034427641169249186	1.6e-10	-1.1233421253584307e-19	-6.3632179213992e-23	1.9663001236691873e-21	-1.1233421226406185e-19	-6.366612571835926e-23	1.966311108066275e-21
1.207608e-04	-0.9824972004075537	0.005026069344463827	0.013064619197242276	1.6e-10	-1.122289884123472e-19	-2.8707171638872737e-22	-7.462141194265576e-22	-1.1222899906689286e-19	-2.8704768452525584e-22	-7.461352379021152e-22
1.209210e-04	-0.9808561559682752	-0.016226409645980926	0.02412643928366382	1.6e-10	-1.12041555495183e-19	9.267407240597152e-22	-1.3779230169782454e-21	-1.1204152452206653e-19	9.267746114160014e-22	-1.377999343505786e-21
1.210811e-04	-0.9838565176101892	0.001981960725168269	0.0011393674528290332	1.6e-10	-1.1238425814784075e-19	-1.1318696242410424e-22	-6.50451499718823e-23	-1.1238427434207168e-19	-1.1320905956895832e-22	-6.510286859176906e-23
1.212413e-04	-0.9858399156173066	0.011690325126213234	0.0025180587586039753	1.6e-10	-1.1261082456736697e-19	-6.677112531581895e-22	-1.4384066906162277e-22	-1.1261082832325746e-19	-6.676548173697758e-22	-1.437929243556067e-22
1.214014e-04	-0.9870828853950839	-0.009556803792509751	0.002272276261697887	1.6e-10	-1.1275281405807052e-19	5.458448517801435e-22	-1.2979567232776017e-22	-1.1275280350388374e-19	5.458126827908258e-22	-1.2976260264426495e-22
1.215616e-04	-0.9858087961786314	-0.018984066168721035	-0.018177096168148082	1.6e-10	-1.12607269426576e-19	1.0842592878225008e-21	1.038181894819958e-21	-1.1260727402241333e-19	1.0842584874532945e-21	1.0381570619942379e-21
1.217218e-04	-0.9812180464498639	-0.007746825507858568	0.022115656718660275	1.6e-10	-1.1208288941159024e-19	4.424631437617751e-22	-1.2631224613946538e-21	-1.1208286688051085e-19	4.424436340574412e-22	-1.2631116068496587e-21
1.218819e-04	-0.9860518719264654	0.023562240195191868	-0.005569891597190891	1.6e-10	-1.1263503585649774e-19	-1.3457529552391406e-21	3.181298855335757e-22	-1.1263503985537905e-19	-1.3457218970053732e-21	3.1810941293982155e-22
1.220421e-04	-0.9841343581302491	-0.018286668744333854	-0.005516702128206729	1.6e-10	-1.1241600944727495e-19	1.0444187619769563e-21	3.1505684060629555e-22	-1.1241599754811897e-19	1.044436484564502e-21	3.1510671552191376e-22
1.222022e-04	-0.9824653049378316	0.005871894233604981	-0.011454138670397717	1.6e-10	-1.1222535777833976e-19	-3.3536948872985126e-22	6.541814980104979e-22	-1.1222534296954187e-19	-3.353670602411894e-22	6.542053925832401e-22
1.223624e-04	-0.9827878410983852	-0.003683212115503199	0.021943102274486804	1.6e-10	-1.1226218444626853e-19	2.1035309624931208e-22	-1.2532886016379501e-21	-1.1226220182221758e-19	2.103739944872222e-22	-1.2532348647621683e-21
1.225226e-04	-0.9860760561425598	0.01035937926433141	-0.010988010650393107	1.6e-10	-1.1263780542011417e-19	-5.9169504676257715e-22	6.275860834156383e-22	-1.1263779533623067e-19	-5.916393271268664e-22	6.275557910849679e-22
1.226827e-04	-0.9871767592808673	-0.01272357542036963	-0.0060381044748856905	1.6e-10	-1.1276353095123603e-19	7.266998347617733e-22	3.4488456436429714e-22	-1.127635327212947e-19	7.266926702072942e-22	3.4483789953287863e-22
1.228429e-04	-0.9849697312082025	0.004926024607854415	0.006995406118363402	1.6e-10	-1.1251142016658387e-19	-2.813586603996792e-22	-3.9954954776888066e-22	-1.1251143333700252e-19	-2.8133280068885496e-22	-3.9952386408081736e-22
1.230030e-04	-0.9845816375222414	-0.004835397477315682	0.004187768771800799	1.6e-10	-1.1246709380964093e-19	2.7617428153605355e-22	-2.391655699355466e-22	-1.1246709712281928e-19	2.7616499529333347e-22	-2.3919617564923583e-22
1.231632e-04	-0.9832770872218963	-0.0013087187697289316	-0.005361185797520238	1.6e-10	-1.1231808530981742e-19	7.476622175843457e-23	3.062142268303414e-22	-1.12318072473409e-19	7.472650974148125e-23	3.061849611014593e-22
1.233234e-04	-0.9830639696490534	0.006357429872349685	0.008746870556804825	1.6e-10	-1.1229373397391806e-19	-3.6310861664576106e-22	-4.995463103910369e-22	-1.1229373568909927e-19	-3.6308984740510413e-22	-4.995939219008687e-22
1.234835e-04	-0.9868335579332942	0.009149033018326034	-0.008101424426565824	1.6e-10	-1.1272432456214157e-19	-5.225620356865495e-22	4.627041673029726e-22	-1.127243324910053e-19	-5.225165347670719e-22	4.627078446262946e-22
1.236437e-04	-0.9868495574732267	-0.01975883716603753	0.012014633403894122	1.6e-10	-1.1272616353101691e-19	1.1284987755805218e-21	-6.861823140329123e-22	-1.1272614872321264e-19	1.1285197804515074e-21	-6.862289426453694e-22
1.238038e-04	-0.9852802250379671	-0.008518974789538898	0.018091282845952596	1.6e-10	-1.1254689198150637e-19	4.865502833346334e-22	-1.033267255246226e-21	-1.1254689589225586e-19	4.865578007714473e-22	-1.033269391503842e-21
1.239640e-04	-0.9834516264912969	0.00010954516342815601	0.008725794916898847	1.6e-10	-1.1233801202333425e-19	-6.2407479896655566e-24	-4.983962680519374e-22	-1.123380204108782e-19	-6.2724114684417676e-24	-4.983365306246732e-22
1.241242e-04	-0.9780926691635683	0.018825707703800605	-0.0012268878253079846	1.6e-10	-1.117258700514489e-19	-1.0752405948255808e-21	7.008431492609418e-23	-1.1172587311652955e-19	-1.0751881601338548e-21	7.006100626727769e-23
1.242843e-04	-0.9830812877806646	-0.01881644022422753	-0.009456047477962897	1.6e-10	-1.1229571461548822e-19	1.0746796765968662e-21	5.400399101369784e-22	-1.122957114893424e-19	1.0746904699367166e-21	5.401084033028708e-22
1.244445e-04	-0.9833177498361171	0.010048171732065896	0.006033318258225798	1.6e-10	-1.1232272254130124e-19	-5.738925313915928e-22	-3.446128104923103e-22	-1.123227248853972e-19	-5.738931336737938e-22	-3.445629325138096e-22
1.246046e-04	-0.9816134374072528	-0.006820012164297562	-0.01771687434545398	1.6e-10	-1.1212803679169788e-19	3.8950747643265995e-22	1.0118917390469743e-21	-1.1212804918132795e-19	3.8953098021401218e-22	1.0118768571190338e-21
1.247648e-04	-0.9813271261443017	0.0005080603203974078	-0.0141187285544104	1.6e-10	-1.1209534049912137e-19	-2.902436985317811e-23	8.063683774822824e-22	-1.1209533577131732e-19	-2.901050267524789e-23	8.063901090169477e-22
1.249250e-04	-0.9810510864536092	0.006810652568975902	-0.008127093606408226	1.6e-10	-1.1206380545594593e-19	-3.889601613287783e-22	4.641937393925807e-22	-1.1206380772016735e-19	-3.8900916321233046e-22	4.641504209794015e-22
1.250851e-04	-0.9809196451369188	-0.0028558145767691064	-0.018559884359216055	1.6e-10	-1.1204878477131641e-19	1.6309802204280058e-22	1.0600270457530848e-21	-1.1204879976596156e-19	1.6311684776087578e-22	1.0600371578177672e-21
1.252453e-04	-0.978922547577597	0.004205752140681932	0.00863607128582447	1.6e-10	-1.1182067699997296e-19	-2.402050785752434e-22	-4.932582093997902e-22	-1.1182065738363896e-19	-2.402108771654182e-22	-4.932256096617447e-22
1.254054e-04	-0.9789308952310726	0.012140467022984732	0.015645276354151298	1.6e-10	-1.1182161369993682e-19	-6.934088574386965e-22	-8.935687184698942e-22	-1.1182162776045977e-19	-6.93376161042745e-22	-8.935647424865383e-22
1.255656e-04	-0.9797765857297303	0.004325554769341024	-0.012396457056055542	1.6e-10	-1.1191822324377376e-19	-2.470309012458891e-22	7.0802357692585955e-22	-1.1191822180776067e-19	-2.4706990517057913e-22	7.080027502542635e-22
1.257258e-04	-0.980853864502622	-0.0062661721768895	0.0037017335437526506	1.6e-10	-1.1204126818280557e-19	3.578968966967331e-22	-2.113870043228856e-22	-1.1204128833356625e-19	3.578773549235819e-22	-2.11455758626661e-22
1.258859e-04	-0.9797661991291797	-0.002731199802032536	0.009924210741470062	1.6e-10	-1.1191702586598455e-19	1.5598526788292344e-22	-5.667665404729624e-22	-1.119170462978704e-19	1.559950661065439e-22	-5.668592697283332e-22
1.260461e-04	-0.9797286807685157	0.00572901046954184	0.028102915964030577	1.6e-10	-1.1191274521621178e-19	-3.2717622344641824e-22	-1.605069359030694e-21	-1.1191275562946912e-19	-3.2723895470953885e-22	-1.605079207879657e-21
1.262062e-04	-0.9804672690304055	0.013455522807240121	0.0012366406648082547	1.6e-10	-1.1199710646932723e-19	-7.685002866892978e-22	-7.061103663034739e-23	-1.1199712975293548e-19	-7.685013286260408e-22	-7.064833588438522e-23
1.263664e-04	-0.9793598701982471	-0.008175852261064095	0.0027398515802992476	1.6e-10	-1.1187062500288808e-19	4.669584555316974e-22	-1.5646997497689273e-22	-1.1187061862727642e-19	4.669553219459062e-22	-1.5649863646048915e-22
1.265266e-04	-0.9764251962600179	0.006567657301388304	0.005858767483647538	1.6e-10	-1.1153539369184755e-19	-3.7510064681911514e-22	-3.345862540204602e-22	-1.1153540425546135e-19	-3.7511174146454106e-22	-3.3465084776573553e-22
1.266867e-04	-0.9771621346599658	-0.012774013990949731	-0.011045478557998797	1.6e-10	-1.1161958385369436e-19	7.295824458072135e-22	6.308772570778302e-22	-1.1161957254822973e-19	7.2957157058721805e-22	6.308290800693488e-22
1.268469e-04	-0.9725202095845098	-0.006754774737738659	0.01679725356997329	1.6e-10	-1.1108933222073105e-19	3.858166586515257e-22	-9.593580549533922e-22	-1.110893456787167e-19	3.857698349484021e-22	-9.593638154601836e-22
1.270070e-04	-0.9738770276686188	-0.015087678347943516	0.013245304806940387	1.6e-10	-1.1124431082611034e-19	8.617294659707324e-22	-7.565080045741364e-22	-1.1124434114363294e-19	8.617105174329783e-22	-7.564807648813611e-22
1.271672e-04	-0.9716572187806427	-0.0005615075378146175	-0.022579814109660916	1.6e-10	-1.1099076204576244e-19	3.2090419771278357e-23	1.289658164668464e-21	-1.1099075989272238e-19	3.204963741466448e-23	1.2895958178727587e-21
1.273274e-04	-0.970759437437083	-0.006311330670523852	-0.009731796524759691	1.6e-10	-1.1088821817807382e-19	3.6046853676470465e-22	5.557633294927549e-22	-1.1088819967143425e-19	3.6046409091189094e-22	5.558833294129395e-22
1.274875e-04	-0.9686844618583408	0.017485664029568446	0.013271549419611828	1.6e-10	-1.1065118465812234e-19	-9.986624773678627e-22	-7.57971891665473e-22	-1.1065119128816995e-19	-9.986953558987814e-22	-7.580147554743235e-22
1.276477e-04	-0.967489031888645	0.020405107041545547	-0.01129690718735601	1.6e-10	-1.1051464178291156e-19	-1.165355126323109e-21	6.452244146238696e-22	-1.105146302756829e-19	-1.1654857443959373e-21	6.452021907866701e-22
1.278078e-04	-0.9572529581420456	-0.011174190603180811	0.018495050257016768	1.6e-10	-1.0934539547372966e-19	6.38234485851148e-22	-1.0562788244317738e-21	-1.093453777966997e-19	6.38174410138551e-22	-1.0563794921935572e-21
1.279680e-04	-0.969022843419183	0.003978484987731017	0.011737950404581296	1.6e-10	-1.1068984745782324e-19	-2.272478058331336e-22	-6.704538048195064e-22	-1.1068983399555477e-19	-2.2720780615451512e-22	-6.703524180593324e-22
1.281282e-04	-0.958121646498866	0.032471622510714726	-0.01470123055368242	1.6e-10	-1.0944463531153335e-19	-1.8546241972788837e-21	8.396564820784274e-22	-1.0944459556284689e-19	-1.8545543299077412e-21	8.396402244113207e-22
1.282883e-04	-0.9490769254904332	-0.0252089130956286	-0.02270794799883061	1.6e-10	-1.0841144546204758e-19	1.4397522956974981e-21	1.2969326244924231e-21	-1.0841145903996495e-19	1.439819217743874e-21	1.2969578763396105e-21
1.284485e-04	-0.9448737333057681	-0.01741003203641742	-0.01909495560014667	1.6e-10	-1.0793133355588873e-19	9.943815158619857e-22	1.090554258584867e-21	-1.0793132387611514e-19	9.943370019835781e-22	1.090630228606168e-21
1.286086e-04	-0.9501293546522777	-0.01580608958890166	-0.03304089049233774	1.6e-10	-1.0853167987083909e-19	9.027537699694148e-22	1.887126256388127e-21	-1.0853165903966549e-19	9.02749115474272e-22	1.8870787904590776e-21
1.287688e-04	-0.9315908289308621	-0.007324056574260898	0.008727737580786881	1.6e-10	-1.0641406110118354e-19	4.1832490197557156e-22	-4.98453666386779e-22	-1.0641402892165433e-19	4.182896929142663e-22	-4.985010410391698e-22
1.289290e-04	-0.9360047841370663	-0.04725147650364914	0.0078092812196422935	1.6e-10	-1.0691823664362004e-19	2.6986576672984094e-21	-4.46065501821398e-22	-1.0691825065836037e-19	2.6987985863483263e-21	-4.459754873816645e-22
1.290891e-04	-0.9187872164520283	-0.012421567958451535	0.01642205404090749	1.6e-10	-1.0495152333027557e-19	7.094288790414492e-22	-9.378872198377773e-22	-1.0495149669107075e-19	7.0946582305987865e-22	-9.379762407862007e-22
1.292493e-04	-0.8889744035274935	-0.026291861931803887	0.03035868678451296	1.6e-10	-1.0154605713896414e-19	1.5017026406558607e-21	-1.7338879868888943e-21	-1.0154602846975312e-19	1.501572286200842e-21	-1.7339334666064584e-21
1.294094e-04	-0.8806771494236448	-0.04356769803008497	0.01936448066015635	1.6e-10	-1.0059821609237263e-19	2.4883715289836528e-21	-1.1059339137569713e-21	-1.0059830690556652e-19	2.4882929457336537e-21	-1.106037966162059e-21
1.295696e-04	-0.8236215497347852	-0.04758633570523624	-0.008136951956125496	1.6e-10	-9.408098841639875e-20	2.7179468263548485e-21	4.647052659744686e-22	-9.40808052490526e-20	2.7177598296080923e-21	4.647649969821537e-22
1.297298e-04	-0.7432514321618728	-0.014044862052035454	-0.018021243776968916	1.6e-10	-8.49004139004569e-20	8.022782836030023e-22	1.029451643844411e-21	-8.490029452214265e-20	8.020425584452302e-22	1.0290845579529486e-21
1.298899e-04	-0.5442651743604577	-0.013309807477180708	-0.01345569261706989	1.6e-10	-6.21703115674256e-20	7.601352397455789e-22	7.685103902144024e-22	-6.217066939944777e-20	7.6022156241720295e-22	7.68510620350444e-22
1.300501e-04	-0.041939818937365474	-0.003445366161103482	-0.048504684390042005	1.6e-10	-4.790466233454263e-21	1.9686261139394523e-22	2.770343459897473e-21	-4.790962955470138e-21	1.9669573947741572e-22	2.7702646136587172e-21
1.302102e-04	0.5854638951232306	0.025097001962723686	-0.01663344720602059	1.6e-10	6.687626914580434e-20	-1.4335472192833486e-21	9.500386913051828e-22	6.687683222436368e-20	-1.4332408777716081e-21	9.499718567071763e-22
1.303704e-04	0.801504003870017	-0.02606344119786343	0.018680177399423344	1.6e-10	9.155445165870885e-20	1.4885894673050696e-21	-1.0669138255379826e-21	9.155444228205909e-20	1.488593347075517e-21	-1.0668912482842484e-21
1.305306e-04	0.8383169662557866	0.005737866407806237	-0.04048192772809636	1.6e-10	9.575953570300075e-20	-3.277850623447976e-22	2.3120929560279037e-21	9.575952311550394e-20	-3.2764171338022245e-22	2.312089190868568e-21
1.306907e-04	0.8759221315923402	0.06241734906703211	0.013656863714709299	1.6e-10	1.0005507164916341e-19	-3.564868285690285e-21	-7.800053883753572e-22	1.0005513605828681e-19	-3.564959945792505e-21	-7.799950589381173e-22
1.308509e-04	0.9030764769413304	0.027128259906586398	-0.010038778649477035	1.6e-10	1.0315688675566547e-19	-1.5494476452818634e-21	5.733678476658049e-22	1.0315691084939494e-19	-1.5493676072331262e-21	5.733448628766608e-22
1.310110e-04	0.924998929740635	-0.021568269612010978	0.03634173426526652	1.6e-10	1.056610619219969e-19	1.2319677115518168e-21	-2.0756346204824714e-21	1.0566106510678012e-19	1.231739251752674e-21	-2.075620228839789e-21
1.311712e-04	0.9343508558752303	-0.03486743230836779	-0.014707154938713657	1.6e-10	1.0672932050406361e-19	1.991417474207023e-21	8.400269121757274e-22	1.0672931594019569e-19	1.991430354376517e-21	8.399465248200388e-22
1.313314e-04	0.9452992514031052	0.0022186540157951374	0.02068975360432941	1.6e-10	1.0797994766882673e-19	-1.2671928603117224e-22	-1.1816405278987702e-21	1.0797992218916134e-19	-1.267138114085928e-22	-1.1817150372129438e-21
1.314915e-04	0.9426363733222212	-0.03878496418292977	-0.014783765135027679	1.6e-10	1.0767575384208107e-19	2.2151386483950953e-21	8.443995293975187e-22	1.0767576389465555e-19	2.2152022232922804e-21	8.443249604014947e-22
1.316517e-04	0.9479695353644468	-0.016586500956375965	-0.002934608680333318	1.6e-10	1.0828494922566808e-19	9.473003081828778e-22	1.675814822837963e-22	1.0828496467509818e-19	9.473476465360164e-22	1.6763390371801147e-22
1.318118e-04	0.9545367380522727	0.004953813196392521	-0.009028504715636142	1.6e-10	1.090351242011126e-19	-2.829384024401306e-22	5.156599597958207e-22	1.0903511061492589e-19	-2.8292730214132386e-22	5.15650866288091e-22
1.319720e-04	0.96365856428605	-0.008168801467017216	0.022758751507009154	1.6e-10	1.100770900204021e-19	4.665589447918418e-22	-1.2998778209518754e-21	1.100770863650397e-19	4.665494332510795e-22	-1.2998158767801203e-21
1.321322e-04	0.958593850462154	-0.010419777347488736	-0.02055021076103753	1.6e-10	1.0949856324913723e-19	5.950889891833193e-22	1.173760321741503e-21	1.0949854574469551e-19	5.951445573859093e-22	1.1736555021737871e-21
1.322923e-04	0.9676791853149974	-0.019898640099357254	0.002088206719572595	1.6e-10	1.1053635436856868e-19	1.1364907661234786e-21	-1.1924993885593707e-22	1.105363594990389e-19	1.136497243107087e-21	-1.1928238242417485e-22
1.324525e-04	0.9670645491574839	-0.00042427905299277185	-0.012508265772712518	1.6e-10	1.1046615119937647e-19	2.4240981294748256e-23	7.143968655524249e-22	1.1046614497012904e-19	2.422369787368862e-23	7.1440118146969525e-22
1.326126e-04	0.9680863540065096	0.027109707115123744	-0.011418197727828136	1.6e-10	1.1058288706510032e-19	-1.548374965846221e-21	6.521390691008239e-22	1.1058284718411876e-19	-1.5483210336100206e-21	6.521423479628927e-22
1.327728e-04	0.9663189560002997	-0.031044274301513568	0.004274293090947001	1.6e-10	1.1038096722286534e-19	1.7730768280740565e-21	-2.440991317168425e-22	1.103809932560283e-19	1.773058126835254e-21	-2.441461404533606e-22
1.329330e-04	0.974936591540582	0.01588094406201284	0.0009403035570312428	1.6e-10	1.1136536176273848e-19	-9.07047047934148e-22	-5.372516669763725e-23	1.1136535458595172e-19	-9.070063374359848e-22	-5.368411929613175e-23
1.330931e-04	0.9721080704411379	0.0075633983142501995	-0.014451319575403356	1.6e-10	1.1104224961186203e-19	-4.3193587571259515e-22	8.253714845309211e-22	1.11042272372115e-19	-4.320183236524427e-22	8.253783128060033e-22
1.332533e-04	0.9729595196634463	0.006192482852452044	-0.003937837383209743	1.6e-10	1.1113953266415813e-19	-3.5370278087954444e-22	2.249325561648221e-22	1.1113950852999294e-19	-3.53654063436501e-22	2.2487994875616365e-22
1.334134e-04	0.9780365970549248	0.02123146470064929	-0.007695745474249137	1.6e-10	1.1171946575628443e-19	-1.2126071972818609e-21	4.395783666653494e-22	1.1171946736721948e-19	-1.212627111583499e-21	4.394936254643747e-22
1.335736e-04	0.9771854641234835	0.02546902510838021	0.007718105492449416	1.6e-10	1.116222460404646e-19	-1.4545967360756256e-21	-4.407700636517504e-22	1.116222401322512e-19	-1.4546869315290663e-21	-4.408560758679996e-22
1.337338e-04	0.9765946221511814	0.000824661181137291	0.012347369565681136	1.6e-10	1.1155475755648777e-19	-4.7068813017154793e-23	-7.051660635235299e-22	1.1155474685713606e-19	-4.713083953123513e-23	-7.052530833947955e-22
1.338939e-04	0.9774873751232692	0.01010237752263139	0.015399726195368908	1.6e-10	1.1165672770181754e-19	-5.769784509389913e-22	-8.795416174450874e-22	1.1165673203674243e-19	-5.769990504565773e-22	-8.795430626397642e-22
1.340541e-04	0.9805624099102601	-0.020078956117789985	0.01039007174891364	1.6e-10	1.1200799036308994e-19	1.146797205362974e-21	-5.934314600744834e-22	1.120079814227209e-19	1.146787997221605e-21	-5.934088656087346e-22
1.342142e-04	0.9798642603267693	0.00027233168024820136	-0.0011552799125497698	1.6e-10	1.1192823155055375e-19	-1.555466659282548e-23	6.597510180421367e-23	1.1192824334264866e-19	-1.5553321448600166e-23	6.599056850498343e-23
1.343744e-04	0.9774512057821574	0.005818290217650193	0.0025973733678417306	1.6e-10	1.116525990823669e-19	-3.32330011357204e-22	-1.484048065281033e-22	1.1165259753097345e-19	-3.322834404554012e-22	-1.4828876152751537e-22
1.345346e-04	0.9824746674978004	0.00415947776739497	-0.003664411766076328	1.6e-10	1.1222642251447189e-19	-2.375394959355114e-22	2.0930264958769138e-22	1.1222641717221089e-19	-2.3759061662627113e-22	2.0927691042309679e-22
1.346947e-04	0.9832533423450025	0.014838515990855745	0.009028650172331214	1.6e-10	1.1231536718304606e-19	-8.475057342552784e-22	-5.156256544364522e-22	1.1231536592585234e-19	-8.474728543570239e-22	-5.15701786755306e-22
1.348549e-04	0.9827768020036065	-0.011122798222752995	-0.005281176664829548	1.6e-10	1.1226093280642533e-19	6.352527259400561e-22	3.01643409415502e-22	1.122609315075458e-19	6.352857065084804e-22	3.0161647000807154e-22
1.350150e-04	0.9810715908539428	0.025801543195714573	-0.005381835115414932	1.6e-10	1.1206614671220464e-19	-1.4736306815400193e-21	3.0735154705047813e-22	1.1206615083026192e-19	-1.4736359656909406e-21	3.0740637833227553e-22
1.351752e-04	0.9818814729280667	0.007054659232788596	0.015215569975687081	1.6e-10	1.1215866896426797e-19	-4.02912138433316e-22	-8.69001038680767e-22	1.1215865149754643e-19	-4.029296562408722e-22	-8.690477889086508e-22
1.353354e-04	0.9836252577129583	-0.0010623014102933244	0.010756493686817135	1.6e-10	1.1235785153285455e-19	6.067018377111805e-23	-6.14321297686597e-22	1.123578481029656e-19	6.067470912450639e-23	-6.143747854353997e-22
1.354955e-04	0.9831288197574306	-0.0004140723509481742	0.022312305276302135	1.6e-10	1.1230113357108094e-19	2.3622378015046538e-23	-1.2743545967198126e-21	1.1230115152827814e-19	2.3676405758641467e-23	-1.2743423023080892e-21
1.356557e-04	0.9825214871333436	0.012078431012563083	-0.007993170630074395	1.6e-10	1.122317680935089e-19	-6.898479157722628e-22	4.565365460666912e-22	1.1223176784857494e-19	-6.89850832893395e-22	4.565098188851856e-22
1.358158e-04	0.9832585691296255	0.0043103260209947395	-0.011220081349307668	1.6e-10	1.1231595896344753e-19	-2.4618868458296904e-22	6.408179480644954e-22	1.1231596823885624e-19	-2.4617256887245305e-22	6.408329712987658e-22
1.359760e-04	0.9850238021440776	0.013586013995114339	0.002319319843077281	1.6e-10	1.1251760310401256e-19	-7.759201563367247e-22	-1.3245087258322703e-22	1.125176032624228e-19	-7.759872473920755e-22	-1.3248111145213225e-22
1.361362e-04	0.9805969329759862	0.01995462254621551	0.007911406161497212	1.6e-10	1.1201191903741597e-19	-1.1397030701758232e-21	-4.518926208335306e-22	1.1201193977119861e-19	-1.1396797196541618e-21	-4.518139259797372e-22
1.362963e-04	0.9836909262314835	0.016814038906228918	-0.001135170555766747	1.6e-10	1.1236534439832483e-19	-9.603343989384929e-22	6.484825410244302e-23	1.123653576452747e-19	-9.60304831285931e-22	6.482035935579151e-23
1.364565e-04	0.9823135299509129	-0.00662574746277224	-0.014718510197925867	1.6e-10	1.122080203025193e-19	3.7843201822608455e-22	8.406029399820573e-22	1.1220800644547124e-19	3.7841591073720777e-22	8.406675901063639e-22
1.366166e-04	0.9857662999448901	-0.014526602104743925	0.016415612735000827	1.6e-10	1.126024206540309e-19	8.29658545571797e-22	-9.375822376399455e-22	1.126024142492011e-19	8.296906474070951e-22	-9.375454455827636e-22
1.367768e-04	0.9858497176230698	0.0009896866293661716	-0.011742138440261568	1.6e-10	1.1261194605517334e-19	-5.651294840191076e-23	6.706557591110883e-22	1.1261194616846328e-19	-5.653728182142335e-23	6.706288570230105e-22
1.369370e-04	0.9838360189380383	0.010076855067309615	-0.011344352424008792	1.6e-10	1.1238193186690587e-19	-5.755110794338078e-22	6.478966287650592e-22	1.1238191756581607e-19	-5.755510347170379e-22	6.479495657892712e-22
1.370971e-04	0.9882143914228488	0.0035958692220461413	0.0014196311711282836	1.6e-10	1.1288206448662853e-19	-2.0537309587746341e-22	-8.108590390998694e-23	1.128820531156169e-19	-2.053769641759835e-22	-8.107616434295769e-23
1.372573e-04	0.9836817900099181	0.0001723404944755367	-0.015492123860285091	1.6e-10	1.1236430436577235e-19	-9.842321122627588e-24	8.848533180195308e-22	1.1236431044773877e-19	-9.84384106172706e-24	8.847857919202306e-22
1.374174e-04	0.9853626951994636	0.009061511591566677	0.011091278422870754	1.6e-10	1.125563132575119e-19	-5.175082420398629e-22	-6.3347334002058905e-22	1.1255631547028123e-19	-5.175729037934221e-22	-6.334646390286772e-22
1.375776e-04	0.984475820497552	0.0019152550912589896	-0.0020890127971241925	1.6e-10	1.1245500514056518e-19	-1.0940628150533756e-22	1.193157842136106e-22	1.1245501119245411e-19	-1.093700684685899e-22	1.1930861443015272e-22
1.377378e-04	0.9838112834524317	-0.015044595603947898	0.001025290652643005	1.6e-10	1.1237909253825685e-19	8.592767792682965e-22	-5.856933704568342e-23	1.1237910590874746e-19	8.592419349598293e-22	-5.854787898019759e-23
1.378979e-04	0.9835302002992805	0.009819510635046108	-0.00037369153565687617	1.6e-10	1.12347009849627e-19	-5.6083321958658735e-22	2.134568945943443e-23	1.1234697329074082e-19	-5.608328758646034e-22	2.1340463751847047e-23
1.380581e-04	0.9862131016147296	0.013569910463666164	0.02201747567000838	1.6e-10	1.1265345323454134e-19	-7.750140891193878e-22	-1.2575132681070136e-21	1.126534564667643e-19	-7.750538365432279e-22	-1.2575057449391154e-21
1.382182e-04	0.9816001253028669	-0.00790119652440479	-0.005320379319926296	1.6e-10	1.1212653203772828e-19	4.512723574658921e-22	3.0386546875242567e-22	1.1212651269720074e-19	4.51267959666618e-22	3.038724633444798e-22
1.383784e-04	0.9858947273493043	0.00020976366754657115	-0.00340158254666986	1.6e-10	1.126170856123754e-19	-1.1945511559556427e-23	1.9429968450462088e-22	1.1261708938111328e-19	-1.201543749107767e-23	1.9425733802454495e-22
1.385386e-04	0.9866082054333366	-0.00519179087629925	-8.65864114583648e-05	1.6e-10	1.12698581825556e-19	2.9653135112056e-22	4.935398738685441e-24	1.1269859195751516e-19	2.965181405130239e-22	4.955219580111124e-24
1.386987e-04	0.9863040013200322	0.0035307259088787884	0.01401060510936114	1.6e-10	1.1266383748562718e-19	-2.0165181029344662e-22	-8.0021517228230975e-22	1.1266383885472672e-19	-2.0165703989983193e-22	-8.001925577032642e-22
1.388589e-04	0.9836384202391479	-0.012912374531992428	-0.005627091200337852	1.6e-10	1.1235934700161244e-19	7.374991899779388e-22	3.2139838421334633e-22	1.1235935970079038e-19	7.374595182690064e-22	3.2137472711783363e-22
1.390190e-04	0.9851239598600533	0.00295835093947712	0.01710344807093646	1.6e-10	1.1252904661334624e-19	-1.6895536079791251e-22	-9.768862213114179e-22	1.1252904144649134e-19	-1.6897206385345843e-22	-9.768117286270195e-22
