#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.225226e-04	-0.8735492827857648	0.058110532643458127	0.01796552569604241	1.6e-10	-1.0283850578865159e-19	-3.420598568534261e-21	-1.0574926574282794e-21	-9.684938304275565e-20	-3.2212585220763083e-21	-9.95910434838518e-22
1.226827e-04	-0.8562342844692586	0.01192296127948892	-0.04757888805940109	1.6e-10	-1.0080001776277965e-19	-7.019130992536068e-22	2.8006728307970695e-21	-9.492976475073381e-20	-6.60851555485885e-22	2.6374497417542386e-21
1.228429e-04	-0.8303053937176054	-0.03970300456990852	0.011238461577954661	1.6e-10	-9.774755563459019e-20	2.337011204524804e-21	-6.61601615434911e-22	-9.205504611077907e-20	2.200917364221137e-21	-6.229253249690191e-22
1.230030e-04	-0.7995363833623086	-0.03225042837649766	0.02508544217308382	1.6e-10	-9.412531337654701e-20	1.8983281746902563e-21	-1.47654386982851e-21	-8.864368833446335e-20	1.787793826420178e-21	-1.390639929903357e-21
1.231632e-04	-0.7704083626174633	-0.045124599323840504	-0.0016991609794121576	1.6e-10	-9.069609801620637e-20	2.6561680139795164e-21	1.0011833639966095e-22	-8.541441141495154e-20	2.501434022822757e-21	9.409824682440467e-23
1.233234e-04	-0.5847197869909281	-0.007716084918015151	0.08722754183737896	1.6e-10	-6.883610431100641e-20	4.541853273662295e-22	-5.134482264389703e-21	-6.482717455172158e-20	4.277388094089697e-22	-4.835356555886953e-21
1.234835e-04	-0.5230634554242325	-0.02483483960598856	0.014627191753215573	1.6e-10	-6.157742349326521e-20	1.4617411051431767e-21	-8.60901399943564e-22	-5.799158956691769e-20	1.3767956336602159e-21	-8.109337649486906e-22
1.236437e-04	-0.22922962788310353	-0.003609145549094164	0.026765409161292816	1.6e-10	-2.6986224113858722e-20	2.124740025536089e-22	-1.5754161054175408e-21	-2.541424599400123e-20	2.0004239286571125e-22	-1.4837815237754749e-21
1.238038e-04	0.08407932053577562	-0.010886649220606745	0.0033381530341502668	1.6e-10	9.897920965415369e-21	6.407603721101172e-22	-1.9656298862111798e-22	9.322060765885884e-21	6.03545314001638e-22	-1.8498290668263045e-22
1.239640e-04	0.4036979304806955	-0.014308502516185996	0.007818602776794586	1.6e-10	4.752529690110601e-20	8.4227900111956675e-22	-4.602519428249666e-22	4.4757518528278864e-20	7.931414737358723e-22	-4.333921348130507e-22
1.241242e-04	0.6025014048950637	0.052892695658619995	0.011819908274821043	1.6e-10	7.092918358356535e-20	-3.113440151069681e-21	-6.957251704842742e-22	6.679884165026885e-20	-2.9320327061935586e-21	-6.552514750877743e-22
1.242843e-04	0.7778135560042546	-0.04403696839277829	-0.04032688390717668	1.6e-10	9.156793903602824e-20	2.5920859189195437e-21	2.3735691568330134e-21	8.623535619705553e-20	2.4411985858816245e-21	2.2356541714538043e-21
1.244445e-04	0.823310731847222	0.09018235438944504	0.03805685341663575	1.6e-10	9.692413876269045e-20	-5.308457609252561e-21	-2.240201820343956e-21	9.127952936758861e-20	-4.999110699436949e-21	-2.109583530723427e-21
1.246046e-04	0.8293725972317044	-0.045205206661685315	-0.018888048938805205	1.6e-10	9.763776294896378e-20	2.660813830301031e-21	1.1117874926385387e-21	9.195160895993921e-20	2.5059937679594833e-21	1.0470565670500076e-21
1.247648e-04	0.8682647480164326	-0.025398660327231874	0.0022265676972619813	1.6e-10	1.0221636244303935e-19	1.494949825989278e-21	-1.3100448132232838e-22	9.626351318347545e-20	1.4080314563227298e-21	-1.234808614022682e-22
1.249250e-04	0.9056040394482633	0.013473563053432195	-0.007808487630873059	1.6e-10	1.0661210091054262e-19	-7.930829780489601e-22	4.596658529705462e-22	1.0040330061366923e-19	-7.469027319563505e-22	4.328228133245849e-22
1.250851e-04	0.9254095896663015	0.03998567913179145	-0.01089417627433653	1.6e-10	1.0894370640582773e-19	-2.3536595595244522e-21	6.412415124237881e-22	1.0259911963783616e-19	-2.2165785512707986e-21	6.039274176415459e-22
1.252453e-04	0.9184494720727784	0.022607919811520685	-0.033118084323348694	1.6e-10	1.0812436509829015e-19	-1.3307538802677351e-21	1.9494444787647375e-21	1.0182742461657971e-19	-1.2532601908948558e-21	1.8358512575778192e-21
1.254054e-04	0.9314747419497549	0.023394516053424727	0.010113263121502358	1.6e-10	1.0965770230262837e-19	-1.3770745523669774e-21	-5.952179289625292e-22	1.0327157771217224e-19	-1.2968465178242993e-21	-5.606906845542551e-22
1.255656e-04	0.9364726646626678	0.003888428372746697	-0.01924097727360673	1.6e-10	1.1024612377659322e-19	-2.2883902497506066e-22	1.1325315962073831e-21	1.0382565322521003e-19	-2.1559281070451233e-22	1.0666487480102527e-21
1.257258e-04	0.9436250605004705	0.009357877461194554	0.007369399108997469	1.6e-10	1.1108814277272427e-19	-5.508399584496939e-22	-4.337174725626039e-22	1.0461862736903474e-19	-5.187370463382691e-22	-4.085768653699383e-22
1.258859e-04	0.9493799894682714	0.0077138530960680265	0.007197381605055548	1.6e-10	1.1176561508852734e-19	-4.540738743065221e-22	-4.236010928517559e-22	1.052566937208581e-19	-4.275967034039262e-22	-3.9903287520843613e-22
1.260461e-04	0.9583591893638632	0.025220537378243525	0.008152559338466219	1.6e-10	1.1282269251029843e-19	-1.4845106451203084e-21	-4.799032814655453e-22	1.0625220524678866e-19	-1.398115247838259e-21	-4.519105105970442e-22
1.262062e-04	0.9534748357278562	0.01892434866636163	0.002049439402509167	1.6e-10	1.122476800060164e-19	-1.1139291766847617e-21	-1.2060740957501001e-22	1.0571068494737036e-19	-1.0490642083392677e-21	-1.1363496607529035e-22
1.263664e-04	0.9522978016408004	-0.0150869134069055	0.016049815502016743	1.6e-10	1.1210912575951302e-19	8.880737153978775e-22	-9.446992000743237e-22	1.0558017750228344e-19	8.363148034848879e-22	-8.897419101068957e-22
1.265266e-04	0.9605632329434153	0.001615356472490993	-0.0044610391162813	1.6e-10	1.1308215964003272e-19	-9.504756037348075e-23	2.625710483545248e-22	1.0649656837540222e-19	-8.957983175280584e-23	2.473104567677357e-22
1.266867e-04	0.9642664053594039	-0.012487025699609421	-0.007613732347548647	1.6e-10	1.1351811544040877e-19	7.350246526378234e-22	4.481769934560178e-22	1.0690713458439078e-19	6.922038288882473e-22	4.220498235507267e-22
1.268469e-04	0.9710267177497238	-0.013391611779966488	0.020210574520250612	1.6e-10	1.1431396982812363e-19	7.882819508618752e-22	-1.1896473779075588e-21	1.0765664501154618e-19	7.423387404222083e-22	-1.1203581902324033e-21
1.270070e-04	0.9685578393711046	-0.02561724873313257	0.03992756386456259	1.6e-10	1.140233047692849e-19	1.5078722371987679e-21	-2.3502340466219428e-21	1.073829386774117e-19	1.4200973032415546e-21	-2.2133613083203067e-21
1.271672e-04	0.9678624174569199	0.010435037294957086	-0.012301920532530328	1.6e-10	1.1394147165492836e-19	-6.142071307025083e-22	7.241259307640525e-22	1.0730580542060546e-19	-5.784830145975714e-22	6.819453820802235e-22
1.273274e-04	0.970771151838784	0.001901616798181488	-0.0005560230220781557	1.6e-10	1.142838955638697e-19	-1.1196116694975682e-22	3.2686307964569594e-23	1.0762829944876254e-19	-1.0538977527379907e-22	3.086210621842669e-23
1.274875e-04	0.9746768183995693	0.008155666038953999	0.0011566168742342898	1.6e-10	1.1474367902479682e-19	-4.800733414523489e-22	-6.809666528903926e-23	1.0806132604769562e-19	-4.520945521134693e-22	-6.410219779500717e-23
1.276477e-04	0.9751174077128328	0.023438509250647447	-0.0033784935770118734	1.6e-10	1.14795548835014e-19	-1.379623911384689e-21	1.9886243104542637e-22	1.081101723052473e-19	-1.2993223529447409e-21	1.8728848774151988e-22
1.278078e-04	0.9755077528053244	-0.0033846843988043647	0.025575748579557227	1.6e-10	1.1484151577653735e-19	1.9928477890301117e-22	-1.5054251100127499e-21	1.0815343685019764e-19	1.8757818493641886e-22	-1.4178007604362355e-21
1.279680e-04	0.9793108876996118	-0.00010033056665180574	0.01504976556059127	1.6e-10	1.1528923042892664e-19	5.909799745039548e-24	-8.858906298249984e-22	1.0857509429393435e-19	5.557985302226862e-24	-8.342522763099891e-22
1.281282e-04	0.9757188614549124	0.020303815771649258	-0.015711241128745477	1.6e-10	1.1486637094466117e-19	-1.1951652520046537e-21	9.2481778410176e-22	1.0817683998200879e-19	-1.1254997641423542e-21	8.709290210905867e-22
1.282883e-04	0.9735591783530031	-0.038057348736609556	-0.009914153302589703	1.6e-10	1.1461211403471835e-19	2.2401403862359965e-21	5.83542339353034e-22	1.0793740622856631e-19	2.1096946114333958e-21	5.496120687433269e-22
1.284485e-04	0.9754415265993854	-0.0031013340767884496	-0.018251086430090654	1.6e-10	1.1483371017936019e-19	1.8254650231389827e-22	1.0742966262282187e-21	1.0814610285083879e-19	1.719258272053174e-22	1.0117447905141484e-21
1.286086e-04	0.9830550594209388	-0.008309577145598825	-0.004678299813809301	1.6e-10	1.1573001856510005e-19	4.89100325420257e-22	2.7539054237572927e-22	1.0899020078894941e-19	4.606566191745613e-22	2.5932556415124263e-22
1.287688e-04	0.9762145241028402	0.005384088064372777	0.0005752051027419144	1.6e-10	1.1492471359783272e-19	-3.1690557675833767e-22	-3.38591961644903e-23	1.0823180199638452e-19	-2.9847765427348547e-22	-3.188503771857154e-23
1.289290e-04	0.9854235562486143	-0.008555171010436267	-0.0002584288320302935	1.6e-10	1.1600884141936574e-19	5.03543361012214e-22	1.5219398684729723e-23	1.0925280082777325e-19	4.742831735219254e-22	1.4318794797803972e-23
1.290891e-04	0.9814233850054852	0.004769196872256948	0.007139978497139404	1.6e-10	1.155379232709779e-19	-2.8071788110315093e-22	-4.2029171151204805e-22	1.0880930503654897e-19	-2.6438569826454554e-22	-3.957866045493188e-22
1.292493e-04	0.9820555086774271	-0.0077000232507657765	0.021258243559986765	1.6e-10	1.1561233197351807e-19	4.532728002235572e-22	-1.2513225254727885e-21	1.0887939522727338e-19	4.268180660231059e-22	-1.1784288507175475e-21
1.294094e-04	0.981312179389684	0.02307906799474904	0.0144999251618209	1.6e-10	1.1552483551292545e-19	-1.3584930287938675e-21	-8.535014604960454e-22	1.0879697218894317e-19	-1.2793722807729359e-21	-8.037945522886371e-22
1.295696e-04	0.9837546107191278	0.009060381189998853	-0.007519787054635633	1.6e-10	1.1581236683028953e-19	-5.33292022635962e-22	4.426035490273687e-22	1.0906776507668972e-19	-5.022792789969366e-22	4.1688226506955734e-22
1.297298e-04	0.9825252669863387	0.016195379201666072	0.007673299553582143	1.6e-10	1.156676403618781e-19	-9.53269063399352e-22	-4.516696816300061e-22	1.0893147111447149e-19	-8.978096487499665e-22	-4.253644359505337e-22
1.298899e-04	0.987281262916904	0.002981728130697968	-0.007713865012056601	1.6e-10	1.162275451959491e-19	-1.7554530848777264e-22	4.540364414445063e-22	1.0945875756559749e-19	-1.652594435300365e-22	4.276325657430271e-22
1.300501e-04	0.9882541795224562	-0.015055897540271404	-0.0025319980045728423	1.6e-10	1.1634208203283656e-19	8.862384546444398e-22	1.490365906222582e-22	1.0956662338934358e-19	8.346043110140856e-22	1.4036261006189877e-22
1.302102e-04	0.986541555030891	0.017342366068905924	0.0038958891873315054	1.6e-10	1.1614045663414997e-19	-1.020836467545031e-21	-2.2930279459908774e-22	1.0937675304147682e-19	-9.613433171538823e-22	-2.159836802069594e-22
1.303704e-04	0.984812468202545	-0.02388080426331392	-0.025072898988183386	1.6e-10	1.1593690702785285e-19	1.4056661182341885e-21	1.4758709208385208e-21	1.0918504477648186e-19	1.323833667586826e-21	1.3898842601277169e-21
1.305306e-04	0.9812786362016304	-0.008973004518951565	-0.0013941802541981667	1.6e-10	1.1552088569202318e-19	5.281503129279185e-22	8.206855709078434e-23	1.0879325417391717e-19	4.9743422551372045e-22	7.728215887110104e-23
1.306907e-04	0.9846544016132556	0.0035086692968947244	0.015229922012941462	1.6e-10	1.1591829484109695e-19	-2.0652260547952728e-22	-8.964453583724578e-22	1.091675236387785e-19	-1.9450681241058439e-22	-8.442850441471783e-22
1.308509e-04	0.9824236275442897	0.019881703571811397	0.008990029168166795	1.6e-10	1.156556819436262e-19	-1.1702853214642622e-21	-5.291648710496421e-22	1.0892019593761603e-19	-1.1021310278464227e-21	-4.983664870660962e-22
1.310110e-04	0.986682970024104	-0.010836494358806	0.011709645007564983	1.6e-10	1.1615710314348784e-19	6.378822085961253e-22	-6.892541979883727e-22	1.0939243299308346e-19	6.006966287831787e-22	-6.491211914806436e-22
1.311712e-04	0.98063546131902	-0.013869615429502111	-0.020726995472998805	1.6e-10	1.1544519012747816e-19	8.163903630063203e-22	1.2200262718959653e-21	1.0872192569492562e-19	7.688624905680305e-22	1.149003139335655e-21
1.313314e-04	0.9780302219119416	0.012600479349577769	-0.010060787323509393	1.6e-10	1.1513845812158262e-19	-7.417095699746641e-22	5.922203663716269e-22	1.0843311396676512e-19	-6.984868284473742e-22	5.576974489093414e-22
1.314915e-04	0.9583833070349714	-0.0058836438453051644	-0.020049205616287993	1.6e-10	1.128255648649273e-19	3.463502851580814e-22	1.1801479165666577e-21	1.0625484858563318e-19	3.261336512587994e-22	1.1114136229101318e-21
1.316517e-04	0.9531644538667032	-0.021210262038143666	0.013287871096046481	1.6e-10	1.122111911412791e-19	1.248527686200956e-21	-7.821687811892244e-22	1.0567622637188462e-19	1.1757418176302915e-21	-7.365941562710406e-22
1.318118e-04	0.9241242855895148	0.03154642971419304	-0.02611860047011223	1.6e-10	1.0879239373434707e-19	-1.8568779348573403e-21	1.5374296536241349e-21	1.0245661982815621e-19	-1.748778369880835e-21	1.4478464028732333e-21
1.319720e-04	0.8910595550838029	-0.004266831589293965	0.05777716695422704	1.6e-10	1.0489986151940055e-19	2.5112884591911656e-22	-3.400971985690662e-21	9.879076273980295e-20	2.365545291366486e-22	-3.2027821561671066e-21
1.321322e-04	0.8457553815735668	-0.004698147908923848	0.004522409134250906	1.6e-10	9.956639976399742e-20	2.765308434712239e-22	-2.6618374663170437e-22	9.376797201013397e-20	2.604516855176195e-22	-2.5071218140077346e-22
1.322923e-04	0.7979376472494965	-0.0057012586646868	-0.03942451240026068	1.6e-10	9.393708926097746e-20	3.355655497719638e-22	2.3205379148630435e-21	8.846645039771358e-20	3.1606855912630776e-22	2.1855536761740372e-21
1.324525e-04	0.7673393024883982	-0.023042005558279774	0.003635126010612013	1.6e-10	9.033486700652084e-20	1.356502749148595e-21	-2.1405097156885057e-22	8.507408019949501e-20	1.2771411499479248e-21	-2.014385755441275e-22
1.326126e-04	0.7370400190795527	0.001364306485016075	-0.06113422083820655	1.6e-10	8.676788906716255e-20	-8.033949011384378e-23	3.598529443087014e-21	8.171483210484346e-20	-7.559900788300563e-23	3.388921821756566e-21
1.327728e-04	0.7326684114363088	-0.0024233412437394473	0.024538253266012344	1.6e-10	8.625327073750696e-20	1.4263730260988292e-22	-1.4443832559992491e-21	8.123013055033381e-20	1.3434250204851214e-22	-1.3602622811353947e-21
1.329330e-04	0.7332831731489852	0.005863937073605174	0.03149784334688732	1.6e-10	8.632563515897835e-20	-3.452062990944851e-22	-1.854053854839881e-21	8.129829615998503e-20	-3.250264429181453e-22	-1.7460519317819214e-21
1.330931e-04	0.7237359334299632	-0.07220685628989089	-0.04501583951086376	1.6e-10	8.520170966944875e-20	4.250267381157675e-21	2.6496434885082707e-21	8.023978423281132e-20	4.002749517266607e-21	2.4955182131539967e-21
1.332533e-04	0.7223472667816083	0.02537279614665177	0.018284380026910647	1.6e-10	8.503823908944417e-20	-1.493538090690156e-21	-1.0763011996010482e-21	8.00858150982902e-20	-1.406495508992791e-21	-1.0135490162751528e-21
1.334134e-04	0.7169648893695276	0.004654534638003624	-0.047422055967153695	1.6e-10	8.440454901549991e-20	-2.7413083897793234e-22	2.791456405795426e-21	7.94891235821765e-20	-2.578796819311526e-22	2.628741913038923e-21
1.335736e-04	0.7002639207595116	0.01035414490207064	-0.019692553936795518	1.6e-10	8.243845871093657e-20	-6.094534568761967e-22	1.1591808117715884e-21	7.763747945744617e-20	-5.739915428292048e-22	1.0916185789155216e-21
1.337338e-04	0.7097950662140314	-0.01915704944188544	-0.01983266015362546	1.6e-10	8.356054683108388e-20	1.1276732324156561e-21	1.1675568831185797e-21	7.86941541129513e-20	1.0619207123689895e-21	1.0992661313973003e-21
1.338939e-04	0.7091855710775743	0.06721689306166301	-0.002820701533571399	1.6e-10	8.348875261560394e-20	-3.956535238420386e-21	1.6606238278956162e-22	7.862661837441453e-20	-3.7261436910013994e-21	1.5633718513125794e-22
1.340541e-04	0.7070508633361106	-0.007219691531059389	0.007988651248710331	1.6e-10	8.323745597649659e-20	4.250408892025394e-22	-4.7033413972583435e-22	7.838993510287498e-20	4.001527687249373e-22	-4.427515412389746e-22
1.342142e-04	0.6946770431958221	-0.010585178331958493	-0.032672333895096786	1.6e-10	8.178075865847432e-20	6.230767727740391e-22	1.92325508733648e-21	7.701805544890651e-20	5.867764815925553e-22	1.8110965070720257e-21
1.343744e-04	0.7047159132993569	-0.04706415302289538	0.07661102605249999	1.6e-10	8.296259038274924e-20	2.7702934570733617e-21	-4.509627267508204e-21	7.813104700180123e-20	2.6089902985321435e-21	-4.246781625718655e-21
1.345346e-04	0.6856558392391163	-0.018663356863572882	0.054708150411166695	1.6e-10	8.071873730768837e-20	1.0986423040065777e-21	-3.2203313349765778e-21	7.601788606479454e-20	1.0345263596143699e-21	-3.032644544613535e-21
1.346947e-04	0.6922252437029046	0.020140859364194866	-0.007030731371269754	1.6e-10	8.149210692916667e-20	-1.1855860240282129e-21	4.139204935296863e-22	7.674624012164489e-20	-1.1164545697863e-21	3.8967578086679186e-22
1.348549e-04	0.6934893556685944	0.05152307355272956	0.06513700150385902	1.6e-10	8.164093233138704e-20	-3.032836542975493e-21	-3.834118239202848e-21	7.68863834006222e-20	-2.8560940167696013e-21	-3.610836412845945e-21
1.350150e-04	0.6838104350034513	0.10963874174405294	-0.006223725162531405	1.6e-10	8.050148364639773e-20	-6.453707110672472e-21	3.664169299810107e-22	7.581329160975404e-20	-6.077665183070668e-21	3.4494097314162965e-22
1.351752e-04	0.6833514764453812	-0.0006868066944970775	0.04957196176694317	1.6e-10	8.044746812686927e-20	4.050298215297515e-23	-2.9180410102990212e-21	7.576239325934985e-20	3.800270031018565e-23	-2.7478875611750687e-21
1.353354e-04	0.6681777555333676	-0.0011171040772530118	-0.061180587988667275	1.6e-10	7.866113994080596e-20	6.582455848796368e-23	3.6011427444233816e-21	7.408010372943456e-20	6.186224855874215e-23	3.391599224782127e-21
1.354955e-04	0.6811858274731549	-0.02890314943518485	0.06322478337265121	1.6e-10	8.01925151609805e-20	1.7012417528206847e-21	-3.7216259190423346e-21	7.552229228342633e-20	1.6022923491922097e-21	-3.504773230558094e-21
1.356557e-04	0.6744309762948487	0.03479580677433359	-0.06705459696924305	1.6e-10	7.93972621396519e-20	-2.0482206004600325e-21	3.9470997732259135e-21	7.4773425695598e-20	-1.9288351870502868e-21	3.7170382676345345e-21
1.358158e-04	0.6795379359728259	-0.017709428293435674	-0.001367614305803483	1.6e-10	7.999853053637992e-20	1.0424518368686942e-21	8.060886797314764e-23	7.533958026144836e-20	9.816827182141292e-22	7.571344628436867e-23
1.359760e-04	0.6645205825360379	0.0854914795465237	0.03130679627362577	1.6e-10	7.823060973229851e-20	-5.03223005283319e-21	-1.842852787807496e-21	7.367462789854147e-20	-4.73917742204014e-21	-1.7354203378456117e-21
1.361362e-04	0.6650964365274717	0.014377676574592763	0.012575856254335892	1.6e-10	7.829836861756285e-20	-8.464102133721852e-22	-7.401701528960148e-22	7.373850305193568e-20	-7.969212124486102e-22	-6.97204979037672e-22
1.362963e-04	0.6730352726273474	-0.09996221616721827	0.003539888243176192	1.6e-10	7.92329946429227e-20	5.884063829895463e-21	-2.0847791271889393e-22	7.461864728103133e-20	5.541307371697114e-21	-1.9612877871095505e-22
1.364565e-04	0.6596167843568989	-0.0031429134500088607	0.04015754111936496	1.6e-10	7.765328594392168e-20	1.8500661336555944e-22	-2.36370009047235e-21	7.313097227904842e-20	1.742190783934166e-22	-2.226175483227496e-21
1.366166e-04	0.6617892780352586	-0.08033454299298565	0.1417118833040243	1.6e-10	7.79090457213579e-20	4.728629529210192e-21	-8.341487968689844e-21	7.337183117831938e-20	4.453352369732559e-21	-7.855734405841127e-21
1.367768e-04	0.6547182778637215	0.11432503543712291	-0.12384565592402212	1.6e-10	7.707661254987717e-20	-6.72949507558563e-21	7.289783470604395e-21	7.258787801944386e-20	-6.337501377401703e-21	6.865380932124156e-21
1.369370e-04	0.6704376273068804	0.047168337048541564	-0.015673886739317154	1.6e-10	7.892716525220772e-20	-2.7764358188443657e-21	9.226344582683286e-22	7.433066956008108e-20	-2.61475660573311e-21	8.688440404223756e-22
1.370971e-04	0.6587887997604508	-0.019333848095431674	0.07726874526305301	1.6e-10	7.755583565832621e-20	1.1380201925889921e-21	-4.5481811288413245e-21	7.303915233081933e-20	1.0717766889713303e-21	-4.2833906191257894e-21
1.372573e-04	0.6602851706445342	0.08270460236702125	-0.02369183647516816	1.6e-10	7.77320029442103e-20	-4.868240341742831e-21	1.3944880746119124e-21	7.320504659757925e-20	-4.584639852796486e-21	1.313409063840201e-21
1.374174e-04	0.6574373893359704	0.09649807680548704	0.047818540380974016	1.6e-10	7.739677274526664e-20	-5.679966353625799e-21	-2.814706161241319e-21	7.288929373655854e-20	-5.3494499929919515e-21	-2.650802288564171e-21
1.375776e-04	0.6467386084150368	0.012168129523284428	-0.06732996127732853	1.6e-10	7.61372194388783e-20	-7.162989162313907e-22	3.963175999822296e-21	7.17031697039967e-20	-6.744842094429969e-22	3.7324251310281704e-21
1.377378e-04	0.6550447039123408	0.052385983250035996	-0.05425821594346506	1.6e-10	7.71150533712973e-20	-3.083563176576772e-21	3.193740496487637e-21	7.262405709408305e-20	-2.9039901520654615e-21	3.0078010862084184e-21
1.378979e-04	0.6533217409470934	0.043160602782728465	0.06832497360742036	1.6e-10	7.691220617811606e-20	-2.5404870041392112e-21	-4.021764549498743e-21	7.243304486981666e-20	-2.392630591247149e-21	-3.787564893240559e-21
1.380581e-04	0.651247644321838	-0.010683360320054017	0.010328856296484428	1.6e-10	7.666802281921324e-20	6.288746298147096e-22	-6.080415598243347e-22	7.220310193591033e-20	5.922019515729559e-22	-5.725189290070842e-22
1.382182e-04	0.6460102625663608	-0.02361206220937164	0.017773034462999302	1.6e-10	7.605143436660417e-20	1.3897415082105923e-21	-1.0462766845216825e-21	7.162245635731501e-20	1.309033767469691e-21	-9.85134072579045e-22
1.383784e-04	0.6423585652908116	0.0388986535401592	-0.03641296845500802	1.6e-10	7.562155224988704e-20	-2.2896518299073015e-21	2.1433290435646573e-21	7.121758441992008e-20	-2.156340914793027e-21	2.0185569759609875e-21
1.385386e-04	0.6564887783353541	-0.008724581678165675	-0.004216494607418739	1.6e-10	7.72850396315336e-20	5.135639203755656e-22	2.4814006308242373e-22	7.278417586528062e-20	4.836294652869284e-22	2.3378796630761733e-22
1.386987e-04	0.662605655599315	-0.028566910230962972	0.048034099996121404	1.6e-10	7.800514893205049e-20	1.6814602936835258e-21	-2.827355549342849e-21	7.346234639362948e-20	1.5836435197323196e-21	-2.6627876947178638e-21
1.388589e-04	0.6536411181913632	0.06269682855117789	0.004975491705776973	1.6e-10	7.694978825728801e-20	-3.6902781370523934e-21	-2.9286189768174335e-22	7.246846915033046e-20	-3.475756591273296e-21	-2.758206119703598e-22
1.390190e-04	0.6504632875966747	0.0341377005589729	-0.04215817028254858	1.6e-10	7.657569793819276e-20	-2.009313616110895e-21	2.481512475622875e-21	7.211612881905346e-20	-1.8925096785132445e-21	2.3370326163041368e-21
1.391792e-04	0.637973004482922	-0.03575931973099942	-0.022233762609513718	1.6e-10	7.510528490560798e-20	2.1049615608165127e-21	1.3086341446016199e-21	7.073134178316609e-20	1.9822227582512185e-21	1.2326075526981148e-21
1.393394e-04	0.6354299763558573	-0.03315152709676478	0.030276704806955143	1.6e-10	7.480588679969123e-20	1.9514552482082247e-21	-1.782113632718888e-21	7.044941803671977e-20	1.8376661358206695e-21	-1.6784151580979283e-21
1.394995e-04	0.6361523052275602	0.009966543918375426	-0.014529003340435075	1.6e-10	7.489094559445986e-20	-5.86664778528462e-22	8.553982491779449e-22	7.052948083867573e-20	-5.524806825838749e-22	8.052355424087441e-22
1.396597e-04	0.6439712229628036	0.013073453561841265	-0.08875869098041614	1.6e-10	7.58114136242018e-20	-7.695790110608981e-22	5.2245114510921304e-21	7.139636735466838e-20	-7.246790880310111e-22	4.920325378833814e-21
1.398198e-04	0.6500775645854747	0.030305763095656666	0.028349141303360473	1.6e-10	7.653027961409424e-20	-1.7838639421373505e-21	-1.6685796893756856e-21	7.207337258053762e-20	-1.6799891859705916e-21	-1.5716290401724959e-21
1.399800e-04	0.6501889518600233	-0.04550716464606541	0.04356989350355246	1.6e-10	7.654340296657457e-20	2.6786959570362833e-21	-2.5646057534114968e-21	7.208571245230945e-20	2.5226328064011908e-21	-2.4152945584138306e-21
1.401402e-04	0.63710251926007	-0.06802841194619708	-0.02029379388307276	1.6e-10	7.500280391468804e-20	4.00438585888902e-21	1.1945736385929721e-21	7.0634835064053e-20	3.771053487725802e-21	1.1249457781282868e-21
1.403003e-04	0.6503914187180503	0.05815968673049333	0.0023241903995665273	1.6e-10	7.656723906548601e-20	-3.423474004807333e-21	-1.3681418901643198e-22	7.210815906282031e-20	-3.2239998709362206e-21	-1.2883399981700924e-22
1.404605e-04	0.6499160348911781	0.042198329563141	0.024717061221405278	1.6e-10	7.651125926465605e-20	-2.4838960504013336e-21	-1.4548795468262542e-21	7.205546792535057e-20	-2.3392406382712594e-21	-1.3702009655402025e-21
1.406206e-04	0.6409031795821134	0.02287275564681084	-0.05175812117258426	1.6e-10	7.545022113185462e-20	-1.3463506222113233e-21	3.0466387288139176e-21	7.105622380005868e-20	-1.2679339576881468e-21	2.869154475639028e-21
1.407808e-04	0.6493546410197967	-0.0068416483120712105	0.07420116024371963	1.6e-10	7.644521326306156e-20	4.026136043975523e-22	-4.367679898693342e-21	7.199318619350029e-20	3.793574597806503e-22	-4.1132814492017414e-21
1.409410e-04	0.6449347112835552	-0.06599761683965844	0.03670244360746	1.6e-10	7.592484586448662e-20	3.884675698390294e-21	-2.1603077690690957e-21	7.150318294035954e-20	3.65863686026472e-21	-2.0346597019501755e-21
1.411011e-04	0.6443398752182585	0.043650032110307505	0.04669446095996747	1.6e-10	7.585482543293478e-20	-2.569381991082794e-21	-2.7484940047932894e-21	7.143722808277058e-20	-2.4196824563913186e-21	-2.5885321534850844e-21
1.412613e-04	0.65089964302183	0.016151554686936062	-0.05575929076380321	1.6e-10	7.662707920218403e-20	-9.506748911634548e-22	3.282237559053206e-21	7.216449654348485e-20	-8.95393698759144e-22	3.0908829486805715e-21
1.414214e-04	0.6437040554134538	-0.019812270298538173	0.10284229432185303	1.6e-10	7.577994059234778e-20	1.1661891509054219e-21	-6.05358360338684e-21	7.136676596336635e-20	1.0982904900986552e-21	-5.700970840153886e-21
1.415816e-04	0.6473351797104718	-0.0822991494197992	-0.0806295200996879	1.6e-10	7.620744828365022e-20	4.844287947998322e-21	4.7460269061088915e-21	7.176931312786125e-20	4.562243603143662e-21	4.4696725942204174e-21
1.417418e-04	0.6486144091778803	0.004603066216874152	0.005465503382929474	1.6e-10	7.635800036512554e-20	-2.709308579798458e-22	-3.2162520319405717e-22	7.191118141672065e-20	-2.5518388238497837e-22	-3.030579486646725e-22
1.419019e-04	0.6405362557070347	0.03914128250713591	0.01146506649311234	1.6e-10	7.540706927029757e-20	-2.3039589300684113e-21	-6.748737187329898e-22	7.101550256385323e-20	-2.1697674919248064e-21	-6.35548339219954e-22
